Epoch,Power,Latency,Cost
0.0,1120.6001050788668,2479987.217642687,1063.4232744364065
0.0,1024.846231297534,1370903.935115176,1169.9640389146066
0.0,1165.121357896025,1440191.3951591558,1111.3830116939366
0.0,987.2211215886324,1790088.511402418,1099.6970889183697
0.0,1246.184763448163,1152711.2123349747,1153.2549152297704
0.0,1218.3045680368018,1324080.1557817846,1200.8911377246893
0.0,1577.9238033400716,183564.04506915316,1238.9148831919267
0.0,1536.5332415974547,292006.5099767207,1208.3714806442601
0.0,1024.846231297534,1370903.935115176,1169.9640389146066
0.0,1732.1338599307935,310408.1130605915,1137.7151167191132
0.0,1579.2976140085907,257519.3163924897,1201.325405864138
0.0,1488.287080949183,255214.9595335659,1255.496552042374
0.0,1751.3945078568138,118364.98482207744,1240.8415814595173
0.0,1327.699519141857,1373802.3417969393,1105.7849630861556
0.0,1436.416997813924,270701.14076129027,1238.3006896649438
0.0,1849.906436462439,145768.0321153066,1218.6922780696189
0.0,1487.70109969615,325113.08023347106,1178.997597377257
0.0,1589.7522356366626,132921.99883666617,1232.213791195368
0.0,1007.5327670893826,1703172.5772790804,1125.7848131907617
0.0,1418.0794680744275,116286.52480273775,1285.3005004636902
0.0,1891.9919113790663,106107.60321523587,1224.0538282380253
0.0,1456.217119077375,482211.730714374,1197.640179601591
0.0,1612.3156558561004,200702.835807658,1231.101281658052
0.0,1800.3617249860504,243878.79474848238,1188.4671896698724
0.0,2031.85326869784,57632.60976076886,1260.354575680989
0.0,1449.3730904575455,314393.351180913,1211.7032410871636
0.0,1859.6278124289177,163659.96521682013,1205.0993374238992
0.0,1516.1246689896082,130589.1487299492,1260.4537282636763
1.0,1120.6001050788668,2479987.217642687,1063.4232744364065
1.0,1165.121357896025,1440191.3951591558,1111.3830116939366
1.0,987.2211215886324,1790088.511402418,1099.6970889183697
1.0,1218.3045680368018,1324080.1557817846,1200.8911377246893
1.0,2128.4943321083992,8332.39184444417,1312.0343360143409
1.0,1447.9707461310602,270892.17696663865,1236.9978875553584
1.0,1327.699519141857,1373802.3417969393,1105.7849630861556
1.0,1026.0728770415544,1339666.7580083173,1172.7410626003982
1.0,1589.7522356366626,132921.99883666617,1232.213791195368
1.0,2031.85326869784,57632.60976076886,1260.354575680989
1.0,1449.3730904575455,314393.351180913,1211.7032410871636
