Epoch,FrontSize,ArchiveSize,Time
1,83,33,4.870583534240723
2,98,48,5.055299282073975
3,100,50,5.305123805999756
4,100,50,4.645054817199707
5,100,50,4.983424186706543
6,100,50,5.2368323802948
7,100,50,6.523799419403076
8,100,50,4.272476673126221
9,100,50,5.018471717834473
10,100,50,4.824187517166138
11,100,50,5.648796081542969
12,100,50,4.249744892120361
13,100,50,4.8406081199646
14,100,50,4.8041698932647705
15,100,50,4.740351676940918
16,100,50,5.101428985595703
17,100,50,5.313267946243286
18,100,50,5.399948835372925
19,100,50,5.025203704833984
20,100,50,5.3332250118255615
21,100,50,5.374590158462524
22,100,50,5.897685527801514
23,100,50,5.269717216491699
24,100,50,5.281060457229614
25,100,50,5.311736822128296
26,100,50,4.749648094177246
27,100,50,4.730409383773804
28,100,50,4.259661912918091
29,100,50,4.498233318328857
30,100,50,5.598761081695557
31,100,50,4.864881753921509
32,100,50,5.057072162628174
33,100,50,5.044787645339966
34,97,47,4.935365200042725
35,100,50,4.340057373046875
36,100,50,5.829672813415527
37,100,50,4.978368759155273
38,100,50,6.041282653808594
39,100,50,4.251769065856934
40,100,50,4.849731922149658
41,100,50,5.673531532287598
42,100,50,5.597407341003418
43,100,50,5.323148012161255
44,100,50,5.8750433921813965
45,100,50,4.338672161102295
46,97,47,5.724429607391357
47,99,49,5.940586805343628
48,100,50,4.642144441604614
49,100,50,5.071204662322998
50,100,50,4.362161874771118
51,100,50,5.8925559520721436
52,100,50,4.6651833057403564
53,100,50,5.403670787811279
54,100,50,4.762916326522827
55,100,50,4.724382400512695
56,100,50,4.324614524841309
57,100,50,4.891292095184326
58,100,50,5.260699033737183
59,100,50,6.287336111068726
60,100,50,5.429016590118408
61,100,50,5.776040077209473
62,100,50,5.294248342514038
63,100,50,4.024946689605713
64,100,50,4.403873682022095
65,100,50,4.951425075531006
66,100,50,4.801515579223633
67,100,50,5.424193382263184
68,100,50,4.843752861022949
69,100,50,5.144567489624023
70,100,50,5.424286127090454
71,100,50,4.747448444366455
72,100,50,4.723686218261719
73,100,50,4.537332534790039
74,100,50,6.040112733840942
75,100,50,6.22917103767395
76,100,50,5.2315897941589355
77,100,50,5.040880441665649
78,100,50,4.751576662063599
79,100,50,4.096962928771973
80,100,50,5.414726495742798
81,100,50,5.231736421585083
82,100,50,5.263664245605469
83,100,50,5.900128602981567
84,100,50,5.435734987258911
85,100,50,5.841698408126831
86,100,50,5.028710603713989
87,100,50,5.4524736404418945
88,100,50,5.83383846282959
89,100,50,4.85362696647644
90,100,50,5.171638488769531
91,100,50,4.507817029953003
92,100,50,4.400115966796875
93,100,50,5.2632057666778564
94,100,50,5.421841621398926
95,100,50,4.609231472015381
96,100,50,4.713610649108887
97,100,50,5.683793783187866
98,98,48,5.085937261581421
99,100,50,5.371103525161743
100,100,50,5.410771131515503
101,90,40,4.543677568435669
102,93,43,5.321147203445435
103,99,49,4.143635988235474
104,99,49,5.053560256958008
105,100,50,4.866089105606079
106,100,50,6.0548319816589355
107,100,50,4.681236028671265
108,100,50,4.421489000320435
109,100,50,5.40868353843689
110,100,50,5.157381772994995
111,100,50,4.761107444763184
112,100,50,4.330180883407593
113,100,50,4.758010387420654
114,100,50,6.404021263122559
115,100,50,6.387718915939331
116,100,50,6.3063764572143555
117,100,50,6.220015525817871
118,100,50,3.9702870845794678
119,100,50,5.24540376663208
120,99,49,5.739064931869507
121,100,50,5.843623161315918
122,100,50,4.494186162948608
123,100,50,5.385398626327515
124,100,50,5.645160675048828
125,100,50,7.149028539657593
126,100,50,5.999564170837402
127,100,50,6.097590446472168
128,100,50,5.96868896484375
129,100,50,4.581013917922974
130,100,50,4.832936763763428
131,97,47,4.880424976348877
132,99,49,5.387722969055176
133,100,50,5.309473514556885
134,100,50,5.964208126068115
135,100,50,4.763509273529053
136,99,49,5.342073678970337
137,100,50,4.78827977180481
138,100,50,5.973043203353882
139,100,50,5.943202495574951
140,100,50,5.337255239486694
141,100,50,5.640587329864502
142,100,50,4.6168670654296875
143,100,50,5.842676877975464
144,97,47,4.721773862838745
145,94,44,5.24346137046814
146,96,46,5.192301511764526
147,96,46,5.244763374328613
148,97,47,4.768282413482666
149,98,48,5.539128541946411
150,100,50,5.659258842468262
151,100,50,5.006138801574707
152,100,50,4.957252502441406
153,100,50,5.763282299041748
154,98,48,5.289299249649048
155,98,48,5.119023323059082
156,100,50,4.914211988449097
157,100,50,4.992980718612671
158,100,50,5.820464134216309
159,100,50,5.18292760848999
160,100,50,4.629188060760498
161,100,50,5.862606525421143
162,100,50,5.235764026641846
163,100,50,5.79808497428894
164,100,50,6.542523622512817
165,100,50,6.454160690307617
166,100,50,4.589210510253906
167,100,50,5.410764217376709
168,100,50,5.2849860191345215
169,100,50,4.471395969390869
170,100,50,4.619335651397705
171,100,50,5.336889982223511
172,100,50,3.8685476779937744
173,100,50,4.8573243618011475
174,99,49,5.0693793296813965
175,100,50,5.320906162261963
176,100,50,4.0276172161102295
177,100,50,4.4789512157440186
178,100,50,6.484279632568359
179,100,50,5.241084337234497
180,100,50,5.557867050170898
181,100,50,5.026189088821411
182,100,50,5.050870180130005
183,100,50,5.741842269897461
184,100,50,4.842697858810425
185,100,50,4.2579638957977295
186,100,50,4.783409118652344
187,100,50,5.050402402877808
188,100,50,4.507716178894043
189,100,50,4.396135091781616
190,100,50,4.608897686004639
191,100,50,5.05900764465332
192,100,50,4.5448832511901855
193,100,50,4.965483665466309
193,100,50,1000.8478536605835
