Solution,Power,Latency,Cost
0,442.9087729394396,524.8600308059717,497.80107760100657
1,524.6831703426176,368.9709150842659,514.1021987283277
2,547.2922362540622,433.89255186851324,487.0386524784924
3,507.21359314965423,373.3522527301718,520.7454340216282
4,556.7912524547278,376.27920042861024,506.1247385943106
5,506.4270211744231,517.2272639381847,486.5828028989023
6,512.0291896925066,379.9636303084482,517.8589646658266
7,510.0598924190083,382.2947989112897,505.16474795898364
8,474.034118766706,361.4456944805978,520.9406194716942
9,439.99090827989653,1321.2713274387056,503.97561349516775
10,498.2852219282116,442.7213538355237,498.36080407225126
11,562.7810753686207,370.31544301975015,507.22032567476595
12,545.793420395228,498.8884490875822,481.9101780355556
13,501.4943106234859,387.1367817463897,507.3552492662168
14,500.2565886222681,398.6922168611004,508.6718201625631
15,514.6770276433034,726.8830803635772,481.71837443929945
16,441.1360088866321,426.72662907359273,554.413547787068
17,471.92438755795365,387.5651742628185,523.4401067734365
18,566.5748150930198,419.03938945966263,492.11130842160355
19,520.9658126745927,488.85698419102414,484.81379483644116
20,491.9481685585462,2957.835005898057,479.5957389356747
21,648.2965776514828,418.8101131019622,478.37292888491186
22,537.9215672439803,377.5803516135726,496.1943184448046
23,604.0436342999719,412.91951858905304,487.04950930282257
24,629.2175480124191,421.83161477195665,484.773567257753
25,489.1726502237716,726.7578631835886,485.121354157991
26,465.2112788024585,413.22571067014917,520.4658596737816
27,550.7234062132684,479.6207252698781,479.0748470004522
28,552.4146679867965,1206.6442947805815,473.31021968318214
29,601.7590996419451,367.40345086446587,496.50387480750385
30,496.76540140777064,1204.975855800506,479.68769249746197
31,398.19537851141104,559.4236194303325,508.7512752833202
32,509.69857358537354,391.19215929647163,501.56675324576486
33,554.8026485130163,359.1443266047071,513.3274959583439
34,499.67233688036475,432.93922287271477,489.9874954751656
35,631.2488065008165,355.02394173163873,532.2483585223004
36,514.2057978543387,535.9429172974665,482.16378392956176
37,454.8716302724354,399.39902030424736,530.9590135389378
38,554.440725560405,440.6520465147753,479.85408195067197
