Solution,Power,Latency,Cost
0,73.37175774864386,67609.37188438063,102.16736190727569
1,50.67347165174847,36979.87334872604,111.40178291849529
2,99.4666990867419,111018.08740103868,74.13780359166749
3,76.96995592339579,112.34262710404602,203.19837741197992
4,64.04626754781314,76953.94660561167,75.8524957834298
5,51.076059546930324,9216.217061610863,140.0444312527711
6,41.526174349812116,16740.819063695006,136.5872665416488
7,55.36811226353435,146007.71336502256,110.09063584876468
8,57.20685435416143,227356.90824409187,75.86219889971305
9,51.040072359522355,262269.8035073178,72.96731216916511
10,65.47079224434833,153.8643572368563,193.97373185971557
11,49.65898014115798,55108.53352291611,128.70802764247986
12,73.83730920419771,149.55948345222063,202.1675994965205
13,98.98787276573583,104.47815414525026,206.26589456895914
14,47.62589733698758,10568.301948112901,153.41124247730573
15,62.48785996226184,1131.8659032755209,180.0825405641205
16,56.899965211646375,164.02169285038505,231.31192204502256
17,77.87605496055495,448.335183221089,177.91558191869987
18,92.37339176080332,118.52901991371638,188.53338322646766
19,56.18095777074509,1277.887036936485,190.16972527543848
20,78.36887634535277,144.91680919732838,198.70535731695537
21,76.58582590024314,631.2468979268749,162.85135472362228
22,66.05695359727272,160.11571209797745,183.4569410185996
23,46.36735900258896,11425.99518777938,172.0271772263593
24,48.24657652960612,42569.741846781646,136.43107297052157
25,47.90136304546306,10803.32524381296,150.4811434194636
26,56.054556627431566,21955.919030011326,134.6810106434659
27,78.37337071868126,46948.84522826731,110.49979635317077
28,71.69581471078516,154.79153273225194,191.53898683107988
29,44.32290118707675,16568.92929164296,155.93411014711992
30,46.42884835781924,7130.866994824228,166.36630746304812
31,131.36152870937119,45.130078270491595,93.382282187737
32,43.28724701815044,15476.362633643923,193.40956438907418
33,44.200052262996,16498.573449175772,166.37609657170825
34,54.512765478260896,540.8947300345302,212.66006936376652
35,64.27104285262791,1672.1770913209293,169.8946643544365
36,53.166396508442446,3343.3353204840582,172.83733091418466
37,100.66089659839899,43526.81041746721,73.65058947996808
38,59.18117932013739,1447.2154342543813,186.68405029193983
39,69.7222220096013,992.9687989476645,161.73168082695847
40,55.16467861969212,312.3271539676682,192.0733839790974
41,60.50780625205815,2502.622172528177,156.99526194389577
42,54.7995317014836,2238.4349362877024,170.9922466036784
43,62.577061818266245,1415.9769656353294,174.95543499628963
44,45.39632109388146,13221.176683182379,176.40986291884437
45,57.380100998146844,13190.196245365667,133.13033952506586
46,71.2746653480374,35063.25094810393,132.5195112619098
47,52.05747991600859,6402.434823134509,166.13471864203123
