Epoch,Power,Latency,Cost
0.0,174.15298132194988,91130.59938138937,290.3325743898307
0.0,154.03416056609953,184913.27580585625,306.0991715163734
0.0,141.76152642418683,82785.34656323015,326.2002212986147
0.0,137.0110686801046,189905.89967887112,308.6448137536489
0.0,199.32648208825674,15534.267720866797,374.9670267458942
0.0,195.40372210325702,30778.2741344331,329.51702333770936
0.0,241.48676180600586,8512.269364527516,351.5871813892475
0.0,193.63676382242718,15982.724375093574,330.6774128603946
0.0,186.71020120066046,22849.456192507514,342.74221057017246
0.0,195.40372210325702,30778.2741344331,329.51702333770936
0.0,161.94980760124508,148570.929691489,298.6234985682826
0.0,223.43388262167463,354.92621711521645,367.77772371138735
0.0,190.76165722728538,49241.123254828875,339.523073751728
0.0,244.38307934331812,1439.2603396195236,356.1788284759632
0.0,155.7288905725452,37031.1478606749,351.43344553703
0.0,189.74752717300018,20539.396957832592,387.49104290439186
0.0,199.96784531526026,7072.660592342717,357.4139246109361
0.0,131.12846902254896,145080.9668629171,320.06104389155263
0.0,223.1884732139853,2146.7367105758353,352.684951354076
0.0,131.36368216227797,198228.8243024912,318.04021773673196
0.0,205.1992815439037,32098.193722247866,322.3320384991397
0.0,181.22826707159294,7482.67867373286,394.24318481358347
0.0,284.702542546675,1350.5948485647043,359.026986052346
0.0,175.82039599161342,44207.17702003027,345.8259579457236
0.0,224.8755137968488,11754.717640465895,334.85371073657404
1.0,154.03416056609953,184913.27580585625,306.0991715163734
1.0,141.76152642418683,82785.34656323015,326.2002212986147
1.0,193.63676382242718,15982.724375093574,330.6774128603946
1.0,186.71020120066046,22849.456192507514,342.74221057017246
1.0,244.38307934331812,1439.2603396195236,356.1788284759632
1.0,205.1992815439037,32098.193722247866,322.3320384991397
1.0,175.82039599161342,44207.17702003027,345.8259579457236
1.0,288.37708048663205,25952.947119625856,327.63260428734577
1.0,221.49867107030477,2060.271827616033,353.6504844499314
1.0,325.1684994019939,295.7165530212373,384.9996127650119
1.0,172.13643040826,44537.92942078824,333.97956573878537
1.0,222.6910049717004,3091.675045515282,347.8934836202333
1.0,284.40604963993377,273.6662254808265,405.285772354408
1.0,243.3066140183619,442.48550355499293,404.5634262897994
1.0,249.28207913849116,360.0412257591054,387.59726405018296
1.0,309.93893509728406,334.3534288375626,383.62977109377783
1.0,335.98695608582995,281.56743096361527,369.3904034386785
1.0,266.86082820325834,547.4004782529269,363.2240094545888
1.0,272.77844366638897,291.70904251446655,397.5905647452441
1.0,179.56841339598083,35720.18059745976,334.14790476614235
1.0,315.61392432131305,9667.433767006285,338.45729715169347
1.0,234.2198723964864,1677.5475904321495,348.503307786259
