Solution,Power,Latency,Cost
0,120.5539149101696,562865.5564742584,151.33411767024643
1,578.7691412415758,169.3057635791852,435.0017378526595
2,339.501270792269,779.5021610210792,371.0275093485826
3,223.6894287825537,161726.7991462616,232.30099894149052
4,312.33275671063365,1614.7638061124635,348.21745620810196
5,374.4758528743784,251.3877901112205,383.41235980692227
6,264.1105205692232,246.41878528732047,410.235413734349
7,145.6998086013442,196254.32460361283,250.17397713502916
8,330.58899595661785,88705.1322635187,250.56730477611754
9,220.5678931918107,53821.71318761499,274.7622493001564
10,141.26792472519995,95739.34031289944,303.046319222719
11,121.48645196827209,211974.31394108702,264.2520171801683
12,98.19059100258063,1604584.8377985286,149.3247911667103
13,370.9372177790553,22377.68046647895,304.46086387237295
14,118.03925148527098,104842.63846477093,337.64968261828585
15,163.2924900055479,259348.91971511964,149.69761483414842
16,341.57186121636954,21962.824668763733,335.80805267369755
17,156.59496905867283,39417.43780388171,320.16345186859786
18,135.7569135818637,48016.78560657368,348.0176772627698
19,177.21793537899555,20968.724995697045,362.6211241246781
20,118.79879702219255,188506.10630146533,283.5343787502586
21,190.92525911863473,282840.777366319,147.3698090514247
22,140.91620638266423,115820.10901934034,304.6324723668412
23,114.89211253959601,159225.90433821574,317.5609584231331
24,243.91414435143557,176201.23279566487,218.74231528525186
25,288.1987667626645,57368.86649453557,261.31869867219723
26,291.3213535962672,295.40936030039904,392.7336482011303
27,103.42192168605294,1287248.2053714541,151.3655342314471
28,200.43016362917228,117601.13598313373,292.2799238640206
29,122.33551873034848,132615.41469406924,321.55809358254953
30,115.04636224170522,800166.5731444542,148.01562660344035
31,169.78297055170276,34011.90080720539,339.56460038285144
32,134.98557665813422,364867.4412039519,154.1206147800086
33,210.01364244932478,317294.98980641353,146.7918512131553
34,124.84959476498207,477387.50774211186,148.9851406615271
35,136.45395682980202,96606.87970501547,309.6079624134793
36,182.44589303808814,210590.85827043804,147.58345304155318
37,123.91430616662836,82603.69965808299,317.33093247015904
38,156.88692471613277,351545.7606623219,224.27392221701876
39,116.75274044816294,783905.8555587091,152.2997663777312
40,131.02789509054935,63533.02511197967,334.0850344371182
41,377.5145922377113,398.4252085585204,357.0458464911813
42,198.68993689327073,172463.9274756679,233.29422412297012
43,135.6160867073254,182287.8188053622,314.6850958371318
44,145.1371877159509,118246.45195880384,286.19687697497534
45,111.70393954630477,810790.5201802877,149.82748800626914
46,154.3976071559344,48034.867872507355,322.18045872616614
47,162.4818871588357,105776.33294540722,298.41788252923357
48,123.71634894451238,771848.7283565602,149.71197290841937
49,380.3676099308625,15199.450224235836,299.90020008292896
