epoch,fitness
0,1955057.547459809
1,369424.4346566616
2,153383.60333348237
3,72162.08292212202
4,18715.343859959037
5,10336.967764876294
6,10336.967764876294
7,9687.192777824575
8,9077.583429901808
9,8476.432790694655
10,6490.759720662545
11,6242.5358708121485
12,6242.5358708121485
13,4816.116260432262
14,2553.8062599882737
15,2553.8062599882737
16,2553.8062599882737
17,2553.8062599882737
18,2261.75858690684
19,2261.75858690684
20,2216.0557386849628
21,2213.535429602201
22,2213.535429602201
23,2161.404525374388
24,2161.404525374388
25,2030.043283521835
26,2030.043283521835
27,2030.043283521835
28,2030.043283521835
29,2030.043283521835
30,2030.043283521835
31,2030.043283521835
32,2030.043283521835
33,2030.043283521835
34,2030.043283521835
35,2030.043283521835
36,2030.043283521835
37,2030.043283521835
38,2030.043283521835
39,2030.043283521835
40,1910.5151122767754
41,1532.8725316823802
42,1532.8725316823802
43,1507.7367947823263
44,1485.8518790293913
45,1485.8518790293913
46,1485.8518790293913
47,1456.0853453347468
48,1449.9944714190951
49,1445.9123729823039
50,1433.9038587308023
51,1433.6892715865772
52,1431.3744815853695
53,1422.3985832189321
54,1422.3985832189321
55,1422.3985832189321
56,1422.3985832189321
57,1422.3985832189321
58,1422.3985832189321
59,1421.1434790921965
60,1419.3341487425143
61,1416.4778176113998
62,1410.427179085069
63,1409.2879780565897
64,1409.2879780565897
65,1403.9640418736337
66,1372.9678915075165
67,1372.9678915075165
68,1372.9678915075165
69,1372.9678915075165
70,1372.9678915075165
71,1372.9678915075165
72,1372.9678915075165
73,1372.7600289710822
74,1369.4286775071964
75,1369.4286775071964
76,1363.835437250721
77,1360.5073192302261
78,1360.5073192302261
79,1360.5073192302261
80,1360.5073192302261
81,1360.5073192302261
82,1360.5073192302261
83,1360.5073192302261
84,1360.5073192302261
