Solution,Power,Latency,Cost
0,2263.540993735274,569.4773621302922,1685.7315673053638
1,2263.540993735274,569.4773621302922,1685.7315673053638
2,2234.6875688748146,588.6899273822665,1676.0874743893135
3,2297.730418336029,562.2676234980634,1683.8276344861436
4,2340.2047589847866,544.3082043780146,1706.7317320457114
5,2318.755526022203,558.7428063174707,1684.767469168902
6,2279.5190876139427,550.4476562469815,1688.938213717509
7,2340.4456930060105,539.6690466350948,1694.439268334841
8,2269.5348851469166,565.3016574532151,1678.3233009052606
9,2343.7890464361203,526.6492272069167,1693.5552739283455
10,2245.363674091311,566.7436389969514,1705.248956100268
11,2263.0336346603367,550.9855899511189,1692.2285286692133
12,2216.505543285312,645.2771353741459,1679.1425251876815
13,2257.5443217229026,580.5612311873576,1678.6296743319604
14,2289.384654844084,566.4478125058238,1673.680928928446
15,2336.3391479352945,550.0296371749611,1691.5887566709673
16,2314.7787061033428,585.203280621894,1670.9376401085997
17,2204.710136776261,591.761829052135,1688.213488234122
18,2227.4782060481607,590.2265623880537,1665.8380197504953
