Epoch,FrontSize,ArchiveSize,Time
1,82,32,16.70472812652588
2,92,42,17.365925550460815
3,100,50,13.192920684814453
4,100,50,17.17155933380127
5,100,50,15.961959838867188
6,100,50,20.52941131591797
7,100,50,17.825681924819946
8,100,50,21.08810544013977
9,100,50,17.1860191822052
10,100,50,20.047860860824585
11,100,50,17.55820393562317
12,100,50,15.613303184509277
13,100,50,19.163111925125122
14,100,50,19.243359088897705
15,100,50,19.703027725219727
16,100,50,19.562992572784424
17,100,50,19.246121168136597
18,100,50,15.318897485733032
19,100,50,14.335309982299805
20,100,50,19.23692536354065
21,100,50,17.791351556777954
22,100,50,17.10985255241394
23,100,50,17.429524660110474
24,100,50,17.918591022491455
25,100,50,17.343053817749023
26,100,50,17.44749116897583
27,100,50,16.915374517440796
28,100,50,16.296463012695312
29,100,50,18.953818559646606
30,100,50,17.53433609008789
31,100,50,16.897348642349243
32,100,50,16.888001441955566
33,100,50,19.33743453025818
34,100,50,17.14353656768799
35,100,50,22.11908221244812
36,100,50,16.424412965774536
37,97,47,20.272085428237915
38,99,49,19.168833255767822
39,100,50,20.78752040863037
40,100,50,18.290399312973022
41,100,50,15.272879838943481
42,100,50,17.725553035736084
43,100,50,22.735064268112183
44,100,50,14.788471937179565
45,100,50,20.045077562332153
46,100,50,17.01423215866089
47,100,50,19.388720750808716
48,100,50,19.238866806030273
49,100,50,15.781566858291626
50,100,50,18.092323780059814
51,100,50,17.50167965888977
52,100,50,17.840630531311035
53,100,50,16.88782811164856
54,100,50,19.88938808441162
55,100,50,17.132853031158447
56,98,48,14.301822185516357
57,99,49,18.799529552459717
58,100,50,12.661083459854126
59,100,50,18.81515383720398
60,100,50,17.13260245323181
61,98,48,19.08346939086914
62,100,50,22.565479040145874
63,100,50,13.715820550918579
64,100,50,13.504204273223877
65,100,50,20.429129362106323
66,100,50,20.209735870361328
67,100,50,16.618478298187256
68,100,50,18.35651922225952
69,100,50,21.04952335357666
70,100,50,20.17958092689514
71,100,50,18.887773036956787
72,100,50,17.884445667266846
73,100,50,13.845313787460327
74,100,50,19.64843440055847
75,100,50,16.88161015510559
76,100,50,19.056537628173828
77,100,50,20.95776128768921
78,100,50,18.26163101196289
79,100,50,15.585030794143677
80,100,50,14.049662828445435
81,100,50,16.841167211532593
82,100,50,15.179537773132324
83,100,50,14.405942678451538
84,100,50,13.551860332489014
85,100,50,14.323185682296753
86,100,50,18.386638879776
87,100,50,15.55148720741272
88,100,50,18.583730220794678
89,99,49,20.702074766159058
90,99,49,21.853164434432983
91,100,50,20.050232410430908
92,100,50,22.5258629322052
93,89,39,19.541584253311157
94,57,7,15.535683155059814
95,57,7,13.215014934539795
96,57,7,18.546196937561035
97,58,8,14.719434976577759
98,58,8,15.905260801315308
99,58,8,16.99175500869751
100,58,8,16.28463840484619
101,60,10,18.13336968421936
102,59,9,19.94296169281006
103,60,10,18.561065435409546
104,61,11,21.120489597320557
105,61,11,18.58966374397278
106,61,11,24.15327787399292
107,63,13,21.995815753936768
108,62,12,23.433273792266846
109,62,12,24.280884742736816
110,62,12,22.661728620529175
111,62,12,22.402892112731934
112,62,12,21.64676284790039
113,62,12,19.73436188697815
114,62,12,17.635281324386597
115,62,12,20.499258279800415
116,62,12,14.63097357749939
117,62,12,17.079923152923584
118,62,12,18.163922548294067
119,62,12,18.538745164871216
120,62,12,21.688848733901978
121,64,14,21.582589864730835
122,63,13,23.135361433029175
123,63,13,23.10309386253357
124,63,13,23.668025255203247
125,63,13,21.877493858337402
126,63,13,20.03810453414917
127,63,13,17.090107202529907
128,64,14,20.296938180923462
129,65,15,18.261712312698364
130,64,14,19.28035831451416
131,64,14,22.635854244232178
132,64,14,20.734366178512573
133,64,14,21.20781707763672
134,64,14,18.750909328460693
135,64,14,21.469757795333862
135,64,14,2501.6280324459076
