Epoch,Power,Latency,Cost
0.0,807.090335388654,944840.1709776093,1031.8948855830045
0.0,931.8655202391371,915694.5591414756,1044.3234745078041
0.0,759.8068673863039,1441694.7445474078,1035.5424803291166
0.0,871.1789808529849,1288819.610251036,948.2077040031613
0.0,817.3289517045336,1566229.6367972782,973.4151209202096
0.0,995.572855206464,901995.3863685594,1062.3764962422404
0.0,851.7605292494696,1072410.730428291,965.8568731174889
0.0,879.8324980281159,1045865.4549858564,1008.3349621734732
0.0,846.1596900920066,966673.0463441082,1031.8519805920837
0.0,820.9904464411384,822927.4363050514,1070.8108316455532
0.0,768.1151128920112,1289730.8754023297,986.1559827374251
0.0,809.4552843422975,1785845.4535238005,970.0568687265585
0.0,776.4344105964714,1002878.7508915642,1027.4822707420133
0.0,823.0866017023668,814175.9408215616,1084.0931290328317
1.0,784.7928686603889,1638408.6559201172,977.6494385527477
1.0,861.5591238842277,735491.1440612912,1037.8376200301784
1.0,783.4854456433003,1286866.4312862537,996.401049462193
1.0,720.4512890865138,1526676.8916624917,989.4878491268179
1.0,1036.335408004076,1264552.9394520284,958.5829173372275
1.0,810.5309466870344,1103535.4806723294,1035.2825324672083
1.0,965.6176687031345,790577.785071966,1027.6422549760248
1.0,855.9278414970987,1518564.4536029557,991.7454890533222
1.0,812.934286853105,1107306.235958852,1020.310894998572
1.0,833.5033247740738,633560.8280046359,1106.8549393071714
1.0,947.3180014655768,525778.1784355004,1082.3979212123322
1.0,874.6227935385728,874246.0334535262,982.498458862393
1.0,841.0353852812258,1082790.6953610654,1063.9090555333178
1.0,1123.4861434084153,1765986.6087417637,914.8721655534996
1.0,928.6283247713421,572431.5517951377,1110.941873387917
2.0,948.7725176408784,1749964.1552180399,915.9735468186882
2.0,916.8385203344704,1156553.3711312423,945.1095383099957
2.0,779.5251555009004,1407764.9010337975,995.7287421622842
2.0,740.4988804584417,1060280.8840309535,1075.7410039994236
2.0,747.6715001724575,1316325.6481154114,998.1123397444424
2.0,834.6672573099829,1091726.483198961,992.5650836941029
2.0,784.3334756833575,989026.2892186107,997.893950776704
2.0,873.6344209953862,2575443.516260459,941.5785808356534
2.0,776.1937562626548,1184216.7543251978,1016.8894299755092
2.0,1011.395393741686,891006.2424965343,1144.460246525489
2.0,797.7458947455856,1581600.913109584,985.7543989778295
2.0,850.7806617825595,1124872.875851841,969.482556669742
2.0,1029.8027789427476,843944.3289371779,1048.1056969853698
2.0,816.181975197599,897554.1254749346,1000.7508778886765
3.0,802.1845104112468,779048.990689253,1011.5942316710766
3.0,788.7446092195449,745824.3791168038,1018.2720564966345
3.0,804.7626214002579,1683605.4452461964,986.7656565597797
3.0,938.1551262021794,952793.8220508868,980.7621461466623
3.0,769.1364705457745,1254395.1220658643,987.5591544520445
3.0,1229.733897534676,312340.38806837896,1199.093746595093
3.0,821.2702500730782,1345891.7833671805,969.1309506304499
3.0,678.2366151736687,736698.5066193056,1035.5506096750994
3.0,818.8461855402405,1440750.641754333,941.6312729867964
3.0,813.5617694575433,1597331.301887735,953.479241681047
4.0,805.5764689396101,1165381.8635597678,1018.8725393394107
4.0,843.3910366235968,884632.4865643623,1022.9290932061863
4.0,843.417030818065,973301.6748889324,981.286699344527
4.0,954.0084719318413,754936.6984827932,1052.189688046803
4.0,845.459323123809,1332395.6529940816,943.9420722555783
