Epoch,FrontSize,ArchiveSize,Time
1,84,34,6.043778657913208
2,88,38,5.508978843688965
3,90,40,8.541348457336426
4,94,44,5.35175347328186
5,96,46,5.750274658203125
6,95,45,5.773197650909424
7,99,49,6.095624923706055
8,100,50,5.988358497619629
9,100,50,7.67540168762207
10,100,50,6.808271884918213
11,100,50,6.901925325393677
12,100,50,6.828847408294678
13,100,50,6.36931848526001
14,100,50,6.042601823806763
15,100,50,7.199716329574585
16,100,50,5.189880132675171
17,100,50,6.940031290054321
18,100,50,7.027238130569458
19,100,50,6.6520397663116455
20,100,50,5.253911972045898
21,100,50,5.687466859817505
22,100,50,6.303097724914551
23,100,50,7.586188316345215
24,100,50,7.897846221923828
25,100,50,8.435830354690552
26,100,50,7.428001403808594
27,100,50,7.720701217651367
28,100,50,7.229495286941528
29,100,50,6.498975992202759
30,100,50,6.848182201385498
31,100,50,6.71181321144104
32,100,50,4.8046534061431885
33,100,50,6.337257146835327
34,100,50,6.246845722198486
35,100,50,6.626621723175049
36,100,50,7.9043803215026855
37,100,50,6.408878803253174
38,100,50,5.347717046737671
39,100,50,6.869295597076416
40,100,50,6.425179481506348
41,100,50,5.427171945571899
42,100,50,7.62082576751709
43,100,50,6.566837787628174
44,100,50,7.270177125930786
45,100,50,6.083343267440796
46,100,50,6.764758825302124
47,100,50,6.313809633255005
48,100,50,8.272763967514038
49,96,46,5.8854920864105225
50,98,48,6.749381065368652
51,100,50,5.352963209152222
52,100,50,7.029205560684204
53,100,50,6.82337760925293
54,100,50,6.251767158508301
55,100,50,6.227080583572388
56,100,50,6.7005040645599365
57,100,50,5.809314489364624
58,100,50,6.454615354537964
59,100,50,7.282837867736816
60,100,50,6.683659553527832
61,100,50,8.473083257675171
62,100,50,6.8123602867126465
63,100,50,5.206172704696655
64,100,50,6.917920112609863
65,99,49,7.600661993026733
66,100,50,6.005940914154053
67,100,50,6.620003700256348
68,100,50,7.595217704772949
69,100,50,7.123351573944092
70,100,50,8.82811951637268
71,100,50,7.0986433029174805
72,100,50,5.173688173294067
73,100,50,6.04712986946106
74,100,50,7.738283395767212
75,100,50,7.298660516738892
76,100,50,6.743574142456055
77,100,50,7.455938816070557
78,100,50,5.77008581161499
79,100,50,5.708188772201538
80,96,46,5.773410797119141
81,100,50,6.420559406280518
82,100,50,5.849161148071289
83,100,50,6.4130699634552
84,100,50,7.789468288421631
85,99,49,6.633082389831543
86,100,50,9.002743244171143
87,100,50,7.741273641586304
88,100,50,7.482623815536499
89,100,50,6.922160625457764
90,100,50,5.520466089248657
91,100,50,5.203223466873169
92,100,50,6.8817431926727295
93,100,50,6.805369853973389
94,100,50,7.475078821182251
95,100,50,7.66219162940979
96,100,50,6.884271621704102
97,86,36,6.771986484527588
98,89,39,6.769789457321167
99,93,43,8.139596700668335
100,94,44,6.121496915817261
101,95,45,7.138022422790527
102,97,47,7.252872943878174
103,99,49,6.4543211460113525
104,100,50,7.145005702972412
105,100,50,7.719507455825806
106,100,50,6.036654710769653
107,100,50,7.627479076385498
108,99,49,7.481108665466309
109,100,50,7.118760824203491
110,100,50,7.803769826889038
111,100,50,8.644040584564209
112,100,50,8.517246961593628
113,89,39,7.393182277679443
114,94,44,6.999714136123657
115,94,44,7.543139934539795
116,97,47,6.789993524551392
117,98,48,7.0249834060668945
118,100,50,5.943542242050171
119,100,50,6.833742380142212
120,100,50,6.2571024894714355
121,100,50,6.3841164112091064
122,100,50,5.754741191864014
123,100,50,6.327773332595825
124,100,50,6.546348810195923
125,96,46,6.391438722610474
126,96,46,5.897673606872559
127,99,49,6.68695330619812
128,100,50,7.469999074935913
129,100,50,6.403798818588257
130,100,50,5.918227910995483
131,100,50,8.240284204483032
132,100,50,7.314624071121216
133,100,50,6.343364953994751
134,98,48,5.94270658493042
135,100,50,6.7174072265625
136,100,50,7.421184778213501
137,100,50,6.49738073348999
138,100,50,7.989782094955444
139,100,50,6.431793212890625
140,100,50,7.4412925243377686
141,100,50,5.896381378173828
142,100,50,5.369746685028076
143,100,50,6.398732900619507
144,100,50,6.086129665374756
145,100,50,5.945487976074219
146,100,50,7.46126389503479
147,100,50,5.548948049545288
148,100,50,7.025427579879761
149,100,50,6.314321279525757
150,100,50,8.088537216186523
151,100,50,9.713311910629272
152,100,50,9.066810846328735
153,100,50,8.501755952835083
154,100,50,8.348705291748047
155,86,36,8.99465560913086
156,87,37,8.152443647384644
157,90,40,7.935687780380249
158,92,42,8.898958683013916
159,95,45,5.748800992965698
160,97,47,6.539462089538574
161,98,48,6.494646787643433
162,99,49,7.340731143951416
163,100,50,6.993387937545776
164,100,50,6.4532740116119385
165,100,50,6.757759094238281
166,100,50,6.681936740875244
167,100,50,5.7903828620910645
168,100,50,8.197428941726685
169,100,50,6.166254043579102
170,97,47,7.481065988540649
171,98,48,5.781216621398926
172,100,50,6.123470306396484
173,100,50,5.69434666633606
174,100,50,7.533625364303589
175,100,50,7.385812759399414
176,100,50,7.751941919326782
177,100,50,6.196250915527344
178,100,50,6.496333599090576
179,100,50,6.825655698776245
180,100,50,6.15942907333374
181,100,50,6.62230372428894
182,100,50,6.993220329284668
183,100,50,7.6878979206085205
183,100,50,1254.1229720115662
