Solution,Power,Latency,Cost
0,152.9249112161741,69.7388025537672,241.792788927823
1,80.08453867084695,113.59398250498334,203.15650869011947
2,72.50081022254685,1901.4942375237192,175.6843665125245
3,97.5761539443028,13880.87384879513,139.89885009305544
4,119.66138388422586,1594.451568197508,170.25201870959611
5,79.85793623285295,153.09693868493645,191.09132749325192
6,58.46063123913971,105081.22577696708,96.87335602043791
7,97.5306164738255,25997.272724708826,123.47504486249746
8,194.2010613154403,90.18610080515849,154.73967121410865
9,58.93147761090312,19274.96380148674,152.24576003791336
10,54.1462843467142,173020.36011223815,73.411438298222
11,63.216273565001295,9025.12012535639,142.16524482068425
12,57.21617472596783,3554.049565353069,206.75040662534903
13,47.23722920113263,47090.032473744664,158.16270253906515
14,128.1562242138675,928.1507324025257,163.50391800180748
15,61.16478764829962,91374.34184492368,75.25475263331987
16,58.165310944283796,53678.834826911196,133.83081984993154
17,67.65891594128455,75530.1956554437,75.90314407031977
18,82.48970515806535,84736.5895228622,74.98579328473596
19,91.77208408116987,58911.53532995649,73.78503375329082
20,77.03927220889317,76350.57270375961,75.05446306393263
21,50.46557093255499,235000.62261983898,74.51851664527375
22,44.02979940707206,53727.9227907605,166.5490398159682
23,51.16206163368581,91566.22762569592,129.41204884704976
24,60.216424043188404,67156.79229144269,123.46870403397774
25,57.08401053251191,37628.33961741483,139.44738572774082
26,74.4124673702424,41631.28306167843,130.40369736126573
27,75.5739128620957,45999.494875059994,111.19115689544631
28,45.73302637899749,24564.606395366496,175.96568664375752
29,47.7576990220648,52704.33512924824,148.4774988040573
30,56.89954853647324,48873.93424478773,147.5232079860412
31,62.07040914880865,80069.64972086222,108.97693232540963
32,107.06277553242143,815.8330517360694,189.3313362943099
33,47.39760206417119,103022.05879035767,138.92826381307518
34,52.95707727361804,302179.3904852568,73.42384970416907
35,55.980511712872634,168798.42766176217,117.36574161620241
36,82.7596936463168,96060.6996772676,74.82139551546425
37,59.59527754951791,3802.452349658395,182.81416010587384
38,48.42409779233973,64821.708544995716,137.97372062209138
39,64.09604161156388,52495.79648677207,116.15416377512128
40,76.22652971218301,35953.39302845439,128.2147127723441
41,47.74408833094357,395577.097615627,75.12263499958651
