Epoch,FrontSize,ArchiveSize,Time
1,80,30,3.148857593536377
2,92,42,3.5250775814056396
3,93,43,3.5464086532592773
4,100,50,3.567518711090088
5,100,50,3.540278196334839
6,100,50,3.681485891342163
7,100,50,3.5749919414520264
8,100,50,3.236711263656616
9,100,50,3.771775722503662
10,100,50,4.065293312072754
11,100,50,4.486881494522095
12,100,50,3.321669340133667
13,100,50,4.283286809921265
14,100,50,3.6071362495422363
15,100,50,4.288161039352417
16,100,50,4.134523391723633
17,100,50,3.3545925617218018
18,100,50,3.5974199771881104
19,100,50,3.558398962020874
20,100,50,3.530139684677124
21,100,50,2.9972352981567383
22,100,50,4.246538877487183
23,100,50,3.761145830154419
24,100,50,3.235400438308716
25,100,50,3.8962321281433105
26,100,50,3.619946241378784
27,100,50,3.6110432147979736
28,100,50,3.7012174129486084
29,100,50,3.373203992843628
30,100,50,3.6358156204223633
31,100,50,2.8855762481689453
32,100,50,4.232163906097412
33,100,50,3.2944278717041016
34,100,50,3.6292307376861572
35,100,50,4.774436712265015
36,100,50,5.519464015960693
37,100,50,5.360033273696899
38,100,50,4.2610859870910645
39,100,50,5.190683841705322
40,100,50,4.110560417175293
41,100,50,3.8402199745178223
42,100,50,4.313520669937134
43,100,50,4.6547324657440186
44,100,50,3.8023548126220703
45,100,50,3.748642921447754
46,100,50,4.292768955230713
47,100,50,3.8719754219055176
48,100,50,3.536649465560913
49,100,50,3.746206045150757
50,100,50,3.313816785812378
51,100,50,4.328676223754883
52,100,50,3.3856489658355713
53,100,50,3.6011078357696533
54,100,50,3.4308745861053467
55,100,50,3.3072829246520996
56,100,50,3.43703293800354
57,100,50,3.6698639392852783
58,100,50,3.9019298553466797
59,100,50,4.11699914932251
60,100,50,4.403940677642822
61,100,50,3.6739180088043213
62,100,50,3.787287950515747
63,100,50,2.85176420211792
64,100,50,3.8317151069641113
65,100,50,3.528724431991577
66,100,50,3.120682954788208
67,100,50,3.2869958877563477
68,100,50,4.002678394317627
69,100,50,3.6881115436553955
70,100,50,3.930971622467041
71,100,50,3.351912260055542
72,100,50,3.210232973098755
73,100,50,3.4834868907928467
74,100,50,3.9951565265655518
75,100,50,3.641721248626709
76,100,50,4.1741087436676025
77,100,50,4.266873836517334
78,100,50,3.6010355949401855
79,100,50,3.682795763015747
80,100,50,4.000853061676025
81,100,50,4.049537658691406
82,100,50,3.121614694595337
83,100,50,3.6096158027648926
84,100,50,3.727828025817871
85,100,50,5.028143644332886
86,100,50,3.9074039459228516
87,100,50,3.6082186698913574
88,100,50,4.667736053466797
89,100,50,3.614323139190674
90,100,50,4.149609327316284
91,100,50,3.9329187870025635
92,100,50,4.26583456993103
93,100,50,3.4139418601989746
94,100,50,3.3910930156707764
95,100,50,2.8818345069885254
