Epoch,FrontSize,Time
1,20,5.843257904052734
2,24,5.505337715148926
3,21,5.577224969863892
4,20,5.4059741497039795
5,21,5.399004936218262
6,23,5.740573406219482
7,25,5.049468040466309
8,23,5.04237961769104
9,27,4.589130163192749
10,30,4.900608062744141
11,28,4.908438682556152
12,27,4.852380037307739
13,25,5.082889080047607
14,21,4.9754908084869385
15,23,5.375586271286011
16,23,5.323964834213257
17,27,4.951639413833618
18,28,5.398061990737915
19,26,4.649156808853149
20,25,5.056472063064575
21,23,5.160684108734131
22,21,4.933568954467773
23,23,5.237627983093262
24,25,5.551815986633301
25,27,4.905977010726929
26,25,5.107006788253784
27,26,5.4225006103515625
28,26,5.294825315475464
29,25,4.751859664916992
30,29,4.82775092124939
31,28,4.84960150718689
32,30,5.02518367767334
33,30,4.584325790405273
34,28,5.4957804679870605
35,24,5.223447799682617
36,26,5.082496643066406
37,26,5.1326093673706055
38,26,5.08127760887146
39,26,5.013744831085205
40,25,4.695780038833618
41,24,5.548503160476685
42,23,4.857238531112671
43,25,5.306993007659912
44,22,5.136193037033081
45,22,5.236281871795654
46,23,4.792996168136597
47,23,5.018628835678101
48,23,4.984600067138672
49,22,4.64392614364624
50,21,4.5936439037323
51,23,5.182072877883911
52,27,5.3046464920043945
53,25,4.972466468811035
54,25,4.2620837688446045
55,27,4.85677170753479
56,27,4.550142765045166
57,28,5.088103771209717
58,29,4.872623443603516
59,29,4.6936140060424805
60,28,5.1928393840789795
61,25,4.138793468475342
62,29,4.793014287948608
63,27,4.506176471710205
64,25,3.8044681549072266
65,24,4.5170111656188965
66,26,4.2187910079956055
67,27,4.876234531402588
68,29,4.594310998916626
69,29,4.507192373275757
70,28,3.9978060722351074
71,25,4.491170644760132
72,24,4.783542156219482
73,29,4.386739492416382
74,27,4.573080062866211
75,27,5.122278690338135
76,27,4.849066257476807
77,27,5.055288791656494
78,27,4.642285108566284
79,25,4.631937026977539
80,24,5.042366981506348
81,25,4.496436834335327
82,27,4.890805721282959
83,27,4.455158710479736
84,24,4.2802369594573975
85,27,4.7721848487854
86,27,4.525893688201904
87,26,4.5576252937316895
88,27,5.214299440383911
89,26,4.904484987258911
90,30,4.711972236633301
91,29,4.513792514801025
92,26,4.846654891967773
93,27,4.544579029083252
94,20,4.549920082092285
95,20,4.183665752410889
96,17,4.791606426239014
97,19,4.574743747711182
98,19,4.845163106918335
99,20,4.6289074420928955
100,20,4.614894151687622
101,21,4.210114002227783
102,20,4.864663600921631
103,21,5.018517255783081
104,22,4.985989570617676
105,21,4.765493631362915
106,23,3.9669008255004883
107,23,4.945777654647827
108,21,4.509992361068726
109,21,4.634175539016724
110,27,4.291311740875244
111,24,4.043646812438965
112,24,4.3073835372924805
113,26,4.580379247665405
114,25,4.439916610717773
115,25,4.462761402130127
116,26,4.414627313613892
117,26,4.2073540687561035
118,27,4.2935309410095215
119,30,4.362470626831055
120,28,4.141221046447754
121,27,4.025655031204224
122,27,4.373872995376587
123,25,4.454477310180664
124,24,4.689306020736694
125,25,4.692159175872803
126,24,4.648488759994507
127,25,4.310025691986084
128,25,4.353862047195435
129,27,4.934607744216919
130,30,4.574040412902832
131,29,4.299329996109009
132,30,4.582720994949341
133,28,4.400458574295044
134,28,4.025066375732422
135,29,4.381367921829224
136,28,4.394270658493042
137,31,4.1840736865997314
138,31,4.220169544219971
139,30,4.736256122589111
140,31,4.551126003265381
141,35,4.428548574447632
142,35,4.393960952758789
143,33,4.358953237533569
144,33,4.58205509185791
145,35,4.350631475448608
146,34,4.263761520385742
147,34,4.04212212562561
148,33,3.960954189300537
149,31,4.475165367126465
150,32,4.155463218688965
151,30,3.9335134029388428
152,28,4.44301962852478
153,30,4.269886493682861
154,30,4.117808818817139
155,31,4.283257722854614
156,29,4.390256643295288
157,30,3.9280037879943848
158,27,4.02233624458313
159,30,4.198615550994873
160,28,4.044245958328247
161,27,4.4164533615112305
162,28,4.190398454666138
163,29,4.61904239654541
164,31,4.289511442184448
165,28,4.24398946762085
166,29,4.300761938095093
167,28,4.716155529022217
168,28,4.435821056365967
169,27,4.458076238632202
170,26,4.707401990890503
171,27,4.626051187515259
172,29,4.438623905181885
173,31,4.334953546524048
174,32,4.534037113189697
175,32,4.759409427642822
176,32,4.557284832000732
177,32,4.594220876693726
178,31,4.532076597213745
179,32,4.400859355926514
180,33,4.3150551319122314
181,33,3.9655613899230957
182,34,4.137867450714111
183,33,4.602823734283447
184,35,4.717607259750366
185,32,4.1985344886779785
186,31,4.149477481842041
187,30,4.19571590423584
188,30,4.228362321853638
189,29,3.921456813812256
190,24,3.9589359760284424
191,24,3.7828047275543213
192,26,4.199398517608643
193,22,3.996373176574707
194,25,4.046606540679932
195,24,4.458035707473755
196,25,4.38572883605957
197,26,4.471778631210327
198,34,4.299477815628052
199,34,4.315856695175171
200,34,4.428166389465332
201,31,4.411414623260498
202,30,4.360982894897461
203,27,4.258725881576538
204,26,3.721945285797119
205,25,4.214093923568726
206,25,4.132033586502075
207,26,4.2021825313568115
208,28,4.519953489303589
209,24,4.691449403762817
210,25,4.628745794296265
211,24,4.806830883026123
212,25,4.428503036499023
213,25,4.4712724685668945
214,23,4.536624908447266
215,23,4.636065483093262
216,27,4.581567764282227
217,25,4.344860315322876
217,25,1002.1959755420685
