Solution,Power,Latency,Cost
0,2914.0987956964245,649.5377218927072,1924.6789709616382
1,2914.0987956964245,649.5377218927072,1924.6789709616382
2,2835.974309952463,681.754101395116,1905.2713294827358
3,2843.587410485739,661.0244279729675,1926.2547687215106
4,2939.701821870341,653.1253187456402,1923.5949911787895
5,2851.697920778728,655.483014348239,1919.2327312355612
6,2840.994785065082,674.89923311738,1927.86342578345
7,2786.70903797953,699.7697330740009,1911.3522429320183
8,2822.862606532135,671.6670080072421,1929.4998173574027
9,2872.9549062327824,676.6307995122356,1902.33506782859
10,2824.98045984997,691.0788332362,1924.08468461757
11,2860.795485752935,655.6076698683087,1918.2033473956692
12,2840.116448454331,677.3376770195271,1925.8108170880746
13,2888.553191711142,650.6809785928065,1932.4809757084072
14,2912.415371359826,670.8616815294256,1916.7293777420496
15,2971.783083146637,663.7445494465209,1914.423017741238
16,2802.5991585552056,696.0514770231285,1918.621216008092
