Solution,Power,Latency,Cost
0,169.71131676877042,1679.6518461949595,375.9058396273048
1,148.2015013491084,121579.67513364047,248.19545145996543
2,221.48919679949122,1573155.7454207386,132.97574774173236
3,186.99449512621476,2955.0089771575704,351.33666758688344
4,134.9049600349395,16316.59372115858,333.04842632323084
5,118.26719360919212,27223.92401436704,367.5679200233598
6,156.92181796621045,59843.23539964986,268.05203132445905
7,166.55568788974338,3863.5099707056584,338.29050106343834
8,119.50237454644214,23238.519379509537,334.0508713906403
9,152.71599679675833,19345.401896749278,302.8416483903449
10,147.83057395047882,22757.980495102223,330.935874083735
11,273.90346708797705,91.08787470430208,172.5000859358897
12,357.5766488779953,82.03755501778618,486.80380344519324
13,139.2685130371896,75035.4506373076,286.5327854963907
14,146.54691051049565,350295.6975973817,246.9832076581846
15,157.52882977665402,83206.01737231687,265.1456745296167
16,120.39643820569715,274213.71871864056,276.9089716503095
17,167.78181589539156,53907.19003420436,291.1622253301099
18,153.6366491278146,1470917.4101422357,147.86435705906487
19,125.75684761416063,278119.8701890767,266.5552118048314
20,181.90185934132174,49929.896725255705,289.86271785947923
21,156.3107763983544,63772.503041875694,301.0672590660734
22,123.75488478411455,109290.69969215132,310.7938997438381
23,128.55271139293404,227182.58184214158,280.2645005514154
24,165.15468937070273,26558.515753745934,294.66247676016735
25,157.94019908574407,326746.39825543197,149.6529085037602
26,125.11399680616577,59640.4550949719,316.1399611158683
27,175.00061829264303,327420.1487932644,148.85996482610562
28,130.72945701283774,34863.09196272749,316.7870188543779
29,167.0754388206967,18814.402549817536,305.49236428660595
30,124.86102849024691,106728.04813467305,282.36923362832465
31,135.63817242116303,383173.0883143107,153.0986725729775
32,112.67775777089523,151659.94440355827,288.7301120638832
33,133.98274259172103,387973.47823268163,152.69475388080974
34,165.26093870517184,4065.348686992701,392.33726133514176
35,113.12082488202509,111275.95872581605,343.34731823250837
36,152.24568285411613,66685.77432010153,304.9145650805848
37,168.86333435633333,56814.23560231209,274.3324615971069
38,144.0879889846348,256987.9859817527,254.46094848207326
39,155.5065507515143,14309.783090424778,330.5913322113735
40,150.36824473170026,6680.735252428159,353.51733386774475
41,130.83341100022355,176239.70769149376,281.80245723653667
42,149.81444200650364,11328.708587691575,357.3348798381512
43,238.28004801604757,1692072.7221089387,130.30512006712559
44,117.55846520197296,116377.292730033,302.15957893768075
45,181.3037192957307,240606.8048105073,242.32478550085654
