Solution,Power,Latency,Cost
0,1397.5032940946446,2224435.7650837107,1385.477821022155
1,1610.5731959056793,1857488.6822275415,1416.794861316701
2,2306.653401806981,183222.60337086578,1590.237124030016
3,3001.501636400874,593.8712240458116,2002.7502036546161
4,3370.4169857260868,582.2424366683762,2095.090010910871
5,2762.9432446817473,750.5020693787445,1908.0949542050053
6,2625.1019997746926,827.3926131613354,1916.466542710407
7,2752.7970244469725,1075.2614727817108,1839.559641759181
8,1742.3930059430177,1578648.5964987988,1373.9751371468599
9,2667.260611508504,963.21263662937,1878.0741733869368
10,2063.723613865846,306193.3957661912,1512.8143243060094
11,3389.206692517387,521.6811720295988,2152.8660337720175
12,3696.7757065891924,561.9099728635731,1852.498689334366
13,2428.1749501167333,107377.57759185211,1675.894693627999
14,3377.5359040795825,530.8314019870224,2101.890852143976
15,3293.8675314788798,572.8607732484786,2118.6529040922615
16,2828.9462127020097,608.2454069650337,1879.0088879030893
17,2588.2922921622376,769.3241239244916,1917.5884495763373
18,1498.292191568371,1753344.9387911423,1515.3720583659617
19,3440.852960470184,522.0969277380678,2149.2789435437667
20,2441.505138760067,857.7277060191713,1938.3484162863167
21,3358.1561602952124,496.0884102588732,2160.8606588938674
22,3050.719342428129,1160.1014863377595,1829.4918162553367
23,2735.210431249297,686.3624644964909,1969.3700074740639
24,3429.051591678124,516.7917453436404,2154.407187907233
