Epoch,Power,Latency,Cost
0.0,2105.898142068916,388369.3914187048,1552.1049319948002
0.0,2105.898142068916,388369.3914187048,1552.1049319948002
0.0,2087.7283730125887,427186.15136281075,1611.7464927299877
0.0,2553.0910290668908,151838.72085094368,1728.9663292023495
0.0,2486.4729452722804,159832.73155100137,1604.394018788576
0.0,1626.0527237847639,1568363.786202906,1564.5351732662555
0.0,2329.4796291504063,415449.1888403202,1502.1896914271858
0.0,2071.780286281451,636476.0083695187,1532.1293934856892
0.0,1229.4575679102918,2382636.39695098,1484.2863015512423
0.0,2585.904620698822,237857.68641582096,1572.7880176239469
0.0,2038.4612022323902,653729.2242212831,1548.3078498236077
0.0,2502.3128245432003,260405.47328566914,1587.9090345081133
0.0,2199.7221061414143,205817.9369246736,1625.8134517535664
0.0,1278.6380662477766,1609851.0794470846,1505.4198107607451
0.0,2153.539391462719,635064.2025161785,1457.4726864328275
0.0,2167.266380399725,449243.9732047952,1545.1283354242446
0.0,2409.8802408280526,190877.0549206065,1656.8207015349221
0.0,1297.8736734528018,2414143.525955594,1383.7722205931377
0.0,2241.3880260624182,304576.44300308503,1506.9574293579801
0.0,1273.1182656848448,2236986.368705877,1481.6172953462324
0.0,2362.5759882245575,232103.50907626064,1592.2797925383575
0.0,2324.748371126733,292310.6946175032,1559.5084420213084
0.0,2162.5096304805606,381640.36601995036,1577.8008287227342
0.0,2230.9803090619544,540943.0275811288,1507.3310480656069
0.0,2074.7660260269786,499324.61378374655,1546.7697373989324
0.0,2416.757324592999,224363.25046507939,1608.6176959295879
1.0,2651.926407773606,21980.354139611125,1689.9837017220527
1.0,2651.926407773606,21980.354139611125,1689.9837017220527
1.0,2621.3831219244175,216822.20677836798,1587.832928092199
1.0,2147.084350927116,477409.3686340887,1558.8953733515564
1.0,2625.318562060811,45627.72857737467,1694.0572166430209
1.0,2167.266380399725,449243.9732047952,1545.1283354242446
1.0,2789.1976096551098,1675.1151205609544,1836.3206285292858
1.0,2849.755480850283,5191.802181752844,1792.4290987945674
1.0,2611.9878082046152,121101.77324570602,1700.2405921250863
1.0,2763.9951060313874,172648.4273680641,1587.5020515468204
1.0,2182.8903475914094,603712.9232923139,1474.6767505394616
1.0,2852.2256663958483,7017.801886709081,1754.3174908735516
1.0,2805.7037658766676,60860.99295867076,1656.9552778171328
1.0,2220.439890206463,549137.232349623,1508.8531914713628
1.0,2337.1590114500596,388328.1766298951,1510.6651384618378
1.0,1567.0945128817903,3111310.503956372,1409.4942881597158
1.0,1855.8006718505476,796591.7013002099,1491.5575778083637
1.0,2275.0815481338454,189420.68668447586,1623.182212894703
1.0,2640.2984440872565,47437.17027257299,1688.4735664560853
1.0,2196.3046330596076,192123.58329454722,1637.523063190101
1.0,2894.8233949048295,4770.33011567265,1760.8841289055622
1.0,2479.999434661007,244937.71531371912,1555.089509977707
1.0,2167.266380399725,449243.9732047952,1545.1283354242446
1.0,2774.5870249554196,14299.492810108568,1751.3623536421214
1.0,2841.42791248418,63984.16356581797,1636.1114652421873
1.0,2371.2220357848487,314608.80965054856,1537.9174160195073
1.0,2306.1251446593537,178403.97419932546,1625.8860636847564
1.0,2797.541350091426,8699.617247166625,1737.8085994989265
1.0,2572.137868911067,221128.70427971322,1566.3336086523714
1.0,2527.6593594541796,20248.052140936594,1725.4706155223885
1.0,2259.0345807454983,162645.96860062698,1663.8498100853853
1.0,2694.0694393860913,32422.556938480462,1686.4006375900692
1.0,1583.018052586686,3022412.1373430244,1422.9055389271098
1.0,2634.70887938941,13458.886082506398,1821.541800378258
1.0,2075.3396816354334,490317.6830917179,1548.8895319678322
2.0,2829.2093084881367,3504.830000155062,1755.2123823765467
2.0,2829.2093084881367,3504.830000155062,1755.2123823765467
2.0,2963.3306704752763,1270.6459766435894,1765.3739009612766
2.0,2852.2256663958483,7017.801886709081,1754.3174908735516
2.0,2419.3891210847296,183454.8832577404,1669.1071852860116
2.0,3069.4399670801313,1075.3535580564605,1850.5113849836955
2.0,2739.4366638629554,27824.14228333519,1738.297983533598
2.0,2338.6267816864192,385598.3394749419,1509.6165361431074
2.0,3311.888280922348,1214.8007368497183,1798.587405491094
2.0,2920.563943126326,1174.1808259637914,1856.6725816234193
2.0,2768.279437310777,85189.5443333294,1658.4662118421966
2.0,3202.3627670659757,1202.381088205617,1804.9145013148207
2.0,2705.989892719595,34373.92061366719,1683.4432788553963
2.0,3103.1437886802996,1097.4772221252597,1815.9987160057894
2.0,2893.007848861782,13646.259849973172,1710.9612193053033
2.0,2237.895386663309,216059.87370909122,1628.1409434830177
2.0,2860.558181072349,14246.40292422429,1736.0352587764232
2.0,2113.059048893256,458099.0530693128,1540.872675175301
2.0,2354.817910987252,82612.55345694488,1685.8382327127747
2.0,2075.3396816354334,490317.6830917179,1548.8895319678322
2.0,2870.472556060691,43373.699014061654,1673.7526052223886
2.0,2825.230635314337,1210.3101370804084,1850.4777417221105
2.0,2931.2233908511726,1190.9455556040111,1823.8310249644157
2.0,2779.3445359497473,13008.905694934963,1740.1623442456475
2.0,2298.1976059671183,159520.85279332387,1671.4043133098878
2.0,3203.6892257785057,1037.182539226987,1936.273313147747
2.0,2572.137868911067,221128.70427971322,1566.3336086523714
2.0,2624.5453789626304,33401.92406266147,1683.6818586530412
2.0,2937.348181939954,1044.7465013682486,1931.4237272159744
2.0,2914.2015887524235,1219.6659225214996,1805.187031423153
2.0,2973.368207563326,1215.3196795756987,1815.2508288106715
2.0,2919.215995048735,1059.959582115676,1912.9318495548084
2.0,2213.58363511454,298092.17459850735,1553.6510824123861
2.0,2522.1232852080434,1290.5378747229342,1766.2514082103992
2.0,2531.83927642372,254947.75448835728,1609.7159956923333
2.0,2870.498186330134,11752.867946581779,1733.34822890083
2.0,2437.3009284488035,155918.01102917604,1670.3315045147253
2.0,2535.6119366991447,147537.00918900876,1591.552802981008
3.0,3130.6151299675544,1010.1914460916441,1827.8171889351447
3.0,3130.6151299675544,1010.1914460916441,1827.8171889351447
3.0,3279.7128903405196,1060.8966093328831,1805.969492259016
3.0,2833.1272572066964,925.2135339808513,1858.9767186004665
3.0,2876.779936856103,1047.1870196017949,1846.0138472513077
3.0,2908.478287592208,1244.8002359161308,1759.1218949054687
3.0,3134.904956591901,1199.0465273186205,1793.385419381607
3.0,2380.798302644691,146081.82524660844,1666.132335186594
3.0,2817.0444610483955,39825.56186534834,1669.0314614225717
3.0,2831.580102157786,19397.53742285017,1709.3929592383392
3.0,2918.8983380166624,1133.9206952365416,1823.910792993575
3.0,2872.232080555397,1257.4869860630838,1840.6232304634898
3.0,2643.970188429096,28301.467273252485,1714.629962403019
3.0,2833.218534057937,902.1148554598167,1888.3643808205497
3.0,2798.7709426587708,18118.665229663868,1722.7997687160578
3.0,3071.224496265403,884.6375963684238,1860.736435813942
3.0,2767.0240485312515,1602.6795255663783,1801.5963243954009
3.0,2366.812310884762,202007.44120115665,1654.855418580124
3.0,2808.6272933406485,3553.8840235542575,1713.522884585949
3.0,2954.142160643853,910.7858053767042,1881.7051895387885
3.0,2306.3776509860586,276111.2955315744,1566.8674107128832
3.0,2766.1735876437783,35798.614565518605,1700.8348787551683
3.0,2700.610428155942,1028.505255869733,1875.1396772276476
3.0,2906.51631851212,1200.785438613508,1823.7952413824844
3.0,3310.6780580060504,1032.1262649740481,1808.4045035535848
3.0,2922.8074938423597,1226.5027920978252,1792.721249718805
3.0,2796.257523232307,1266.2937731492143,1794.8814704561241
3.0,2908.230635171215,60361.67410172408,1652.3938922298305
3.0,2806.5079999312993,118933.67057990987,1682.5391024764642
3.0,2752.4633310239824,907.8039932669838,1896.0974103468916
3.0,2935.6925294574235,840.9221434969328,1922.2579418894163
3.0,2198.3396169736134,300674.9979662779,1555.6196430356197
3.0,2857.907140230814,841.6080960617535,1988.1026710536746
3.0,3102.017260750141,1083.2801056160747,1833.400601744798
3.0,2608.2079708250667,43216.910882380915,1717.3103788307426
3.0,2932.7071079595585,1154.6748354109748,1798.985217676552
4.0,2963.19723738787,1285.8510008813957,1766.3706729699156
4.0,2963.19723738787,1285.8510008813957,1766.3706729699156
4.0,3071.1743438144,925.1210324290187,1868.7762642255782
4.0,2964.958202353995,979.467063784134,1863.6343821752273
4.0,2649.522683171773,873.8901009992437,1906.614279638074
4.0,2245.1521703727076,225508.3338537697,1654.0421629710142
4.0,2918.747964987131,765.9943888075292,1982.026299297731
4.0,3021.3405609530687,934.4807199277959,1801.8256291768857
4.0,3054.9020358114585,1025.2473852836652,1759.3735972497443
4.0,2880.5959766881324,819.6029697360132,1874.088729772555
4.0,2968.6760308542553,927.5777659699456,1850.540721933048
4.0,2807.2889873524873,916.069742829836,1891.106631554071
4.0,2637.104928001622,805.1408345646,1913.8303822895687
4.0,2719.8055828854376,37618.725036850905,1777.9725674244517
4.0,2940.54692572895,28232.94247609487,1768.9741904336952
4.0,2975.612129661316,1113.0544529775375,1825.0693057159235
4.0,3103.1647110626113,3659.7165431107046,1757.5771687641309
4.0,2839.044447955811,1301.0171689015979,1784.6586011440413
4.0,2999.5332435397027,1146.5301100028032,1800.3823915053079
4.0,2779.6002260826704,30451.12819837406,1722.7518768244304
4.0,2909.1293990593076,779.1821518894795,1940.6877340120518
4.0,2781.5049710230824,1112.6511872680026,1848.4179586503553
4.0,3103.5528328318755,1261.2048500316487,1729.9187255921609
4.0,2873.7371979888394,833.7450619419042,1906.4734863482718
4.0,2748.911327344913,908.2537861180307,1897.5870868172542
4.0,2932.7071079595585,1154.6748354109748,1798.985217676552
4.0,2896.6715581373574,1042.940664253877,1842.0983435093092
4.0,2897.539467901998,1247.633236368917,1783.7432112459694
4.0,2820.1553376137044,896.5871814163827,1874.352361759421
4.0,2696.353720078195,68751.47679027412,1647.545291951361
4.0,2713.4840665855095,1846.3341387224432,1792.5066317842375
4.0,3031.084710444057,760.214891282725,1998.1510218310484
4.0,2971.2618079693325,1070.1341579724835,1827.2237308064948
5.0,2758.4769609172254,831.9101809724202,1923.9295973063304
5.0,2758.4769609172254,831.9101809724202,1923.9295973063304
5.0,2638.2160123266467,859.6415666175794,1864.6502776605853
5.0,3035.7371126549333,6459.4180087199275,1710.3750310471457
5.0,3029.2246945116926,763.4542062367195,1885.1769732384394
