Epoch,FrontSize,Time
1,26,17.85660743713379
2,35,15.297348976135254
3,38,13.027954816818237
4,36,12.83833122253418
5,33,12.571008682250977
6,27,13.312150955200195
7,14,13.373048782348633
8,35,12.70191764831543
9,29,12.82309103012085
10,23,12.418416738510132
11,20,12.873963356018066
12,30,12.90896487236023
13,25,12.834202527999878
14,19,13.198675632476807
15,26,13.062116146087646
16,23,13.28028154373169
17,23,12.898525714874268
18,20,12.874412059783936
19,26,12.683937549591064
20,16,12.985646724700928
21,14,13.574233531951904
22,20,13.03788709640503
23,14,13.496321678161621
24,19,13.098975896835327
25,12,12.556171178817749
26,24,12.350833177566528
27,21,13.73766040802002
28,10,13.52798843383789
29,24,13.426661491394043
30,26,13.067022562026978
31,36,13.521275997161865
32,22,13.832140445709229
33,17,13.59589672088623
34,27,13.207488775253296
35,23,13.406648397445679
36,13,13.521913766860962
37,18,13.776258945465088
38,20,13.775336980819702
39,17,12.828348398208618
40,21,12.948422193527222
41,19,13.937439918518066
42,18,13.92514705657959
43,25,13.425577402114868
44,22,13.900816202163696
45,24,13.547417402267456
46,29,13.744808673858643
47,19,13.863637208938599
48,17,13.848491191864014
49,26,13.718374729156494
50,26,13.3196439743042
51,22,13.867981910705566
52,19,13.807714700698853
53,29,12.899288415908813
54,27,13.277785301208496
55,21,14.318207740783691
56,19,13.752185106277466
57,11,14.031249761581421
58,15,14.09662413597107
59,20,13.404625415802002
60,15,13.669673442840576
61,26,14.781633377075195
62,23,13.993432760238647
63,11,14.12761402130127
64,29,13.709298610687256
65,16,13.936088562011719
66,8,13.803445816040039
67,15,14.149535894393921
68,16,13.205693006515503
69,13,13.65151309967041
70,9,13.568089962005615
71,14,13.551624059677124
72,21,14.002006769180298
73,16,13.656494617462158
74,11,14.35198450088501
75,28,14.009921550750732
76,25,13.298351764678955
77,26,13.756180763244629
78,20,13.185566186904907
79,30,13.09122610092163
80,17,13.02856159210205
81,11,14.31315565109253
82,14,13.7152738571167
83,10,14.101999998092651
84,18,13.941040515899658
85,20,14.157331705093384
86,15,13.96056056022644
87,28,13.836470603942871
88,19,13.531224727630615
89,24,13.895316362380981
90,21,13.864799976348877
91,17,13.89681625366211
92,18,14.04594349861145
93,16,14.0670907497406
94,20,14.299904346466064
95,25,13.618702173233032
96,14,14.700883626937866
97,10,14.363656044006348
98,8,14.397408485412598
99,14,13.662512063980103
100,16,14.054222106933594
101,20,14.478530168533325
102,18,14.532540559768677
103,14,16.193464040756226
104,12,14.192241191864014
105,23,13.986836194992065
106,20,14.539745569229126
107,20,14.822064876556396
108,19,14.28224492073059
109,24,13.734741687774658
110,21,14.113259077072144
111,30,13.954243659973145
112,17,14.472246170043945
113,19,14.894646167755127
114,19,14.66076374053955
115,15,14.22499132156372
116,10,13.950973749160767
117,26,14.681699991226196
118,15,14.314412355422974
119,19,14.385176658630371
120,18,13.78150987625122
121,17,13.543959140777588
122,11,14.503183126449585
123,24,14.187433958053589
124,28,14.85679817199707
125,18,14.521930932998657
126,11,14.676915168762207
127,24,13.680601596832275
128,14,14.348290205001831
129,19,15.043282508850098
130,21,14.47669768333435
131,23,14.200078248977661
132,24,14.273626565933228
133,23,14.727636575698853
134,24,14.49247121810913
135,20,14.078604221343994
136,17,14.9080228805542
137,25,14.725460052490234
138,11,14.547175407409668
139,20,14.925745964050293
140,11,14.007625341415405
141,17,14.866162300109863
142,19,14.225975513458252
143,16,14.530158519744873
144,16,14.697713613510132
145,25,15.758276224136353
146,25,14.586830854415894
147,16,14.555533170700073
148,20,14.344447135925293
149,24,14.240354776382446
150,20,13.54991626739502
151,19,13.70629096031189
152,13,13.699879169464111
153,19,14.765984296798706
154,23,15.454679727554321
155,28,15.146166563034058
156,17,13.765559911727905
157,13,14.773984432220459
158,13,14.320266246795654
159,17,13.521337270736694
160,26,15.653512716293335
161,12,14.680747032165527
162,16,14.035786867141724
162,16,2263.071418762207
