Epoch,Power,Latency,Cost
0.0,42.38818118137427,21759.044614626888,155.13527498985673
0.0,78.38233662468451,1862.8575867499146,189.64215126537638
0.0,53.75357236893957,79769.23048462387,143.38144078989214
0.0,55.50987190132108,17183.322429600692,156.28228505151745
0.0,59.536183672912955,10522.151851558794,158.97450523802974
0.0,67.53349502443943,3920.212805363331,208.32159473229785
0.0,45.258934819108525,26804.534059950176,145.44357276033352
0.0,54.68710048185197,6478.166412747196,164.54593247094263
0.0,54.69590157354234,20181.038879759817,153.55579676753158
0.0,73.64877722709909,4335.62223717116,182.2690852145082
1.0,50.37581764282891,23792.206110616647,152.84705827636265
1.0,54.68710048185197,6478.166412747196,164.54593247094263
1.0,54.73872556064364,7564.652365302534,163.86838434574167
1.0,65.51444555835222,1887.63784722191,203.00719218974487
1.0,78.33168626004931,7096.934082434933,159.91338856769866
1.0,55.799859570766,4540.3991468245395,173.20926220511097
1.0,45.258934819108525,26804.534059950176,145.44357276033352
1.0,55.50987190132108,17183.322429600692,156.28228505151745
1.0,59.536183672912955,10522.151851558794,158.97450523802974
1.0,54.40663126445679,1974.610742412236,180.62520376890356
1.0,54.69590157354234,20181.038879759817,153.55579676753158
1.0,71.80126634087945,1780.121862936578,163.62967196974344
1.0,51.11719206194701,22470.04195459876,157.27669486740692
2.0,50.37581764282891,23792.206110616647,152.84705827636265
2.0,126.52987951959975,104.35797543815599,229.05114127982878
2.0,78.33168626004931,7096.934082434933,159.91338856769866
2.0,59.536183672912955,10522.151851558794,158.97450523802974
2.0,55.799859570766,4540.3991468245395,173.20926220511097
2.0,59.4248994903573,8127.774834611936,172.33944205009226
2.0,45.258934819108525,26804.534059950176,145.44357276033352
2.0,55.50987190132108,17183.322429600692,156.28228505151745
2.0,53.828454522787844,1679.1519012981003,177.54811963317076
2.0,54.69590157354234,20181.038879759817,153.55579676753158
2.0,44.91804821152626,42228.621951202724,171.83176409051526
2.0,53.434378812880915,6814.849621679723,177.39392654558932
2.0,71.80126634087945,1780.121862936578,163.62967196974344
2.0,51.11719206194701,22470.04195459876,157.27669486740692
3.0,50.37581764282891,23792.206110616647,152.84705827636265
3.0,126.52987951959975,104.35797543815599,229.05114127982878
3.0,59.536183672912955,10522.151851558794,158.97450523802974
3.0,50.84613644301168,10945.308193175515,165.03526001632332
3.0,53.434378812880915,6814.849621679723,177.39392654558932
3.0,78.33168626004931,7096.934082434933,159.91338856769866
3.0,64.65349017922081,704.2398637524831,199.45581821308457
3.0,55.799859570766,4540.3991468245395,173.20926220511097
3.0,59.4248994903573,8127.774834611936,172.33944205009226
3.0,45.258934819108525,26804.534059950176,145.44357276033352
3.0,55.50987190132108,17183.322429600692,156.28228505151745
3.0,53.828454522787844,1679.1519012981003,177.54811963317076
3.0,54.69590157354234,20181.038879759817,153.55579676753158
3.0,44.69921709197577,19414.694866584483,161.50286456956925
3.0,71.80126634087945,1780.121862936578,163.62967196974344
3.0,51.11719206194701,22470.04195459876,157.27669486740692
4.0,50.37581764282891,23792.206110616647,152.84705827636265
4.0,126.52987951959975,104.35797543815599,229.05114127982878
4.0,59.536183672912955,10522.151851558794,158.97450523802974
4.0,50.84613644301168,10945.308193175515,165.03526001632332
4.0,53.434378812880915,6814.849621679723,177.39392654558932
4.0,78.33168626004931,7096.934082434933,159.91338856769866
4.0,64.65349017922081,704.2398637524831,199.45581821308457
4.0,55.799859570766,4540.3991468245395,173.20926220511097
4.0,59.4248994903573,8127.774834611936,172.33944205009226
4.0,45.258934819108525,26804.534059950176,145.44357276033352
4.0,55.50987190132108,17183.322429600692,156.28228505151745
4.0,53.828454522787844,1679.1519012981003,177.54811963317076
4.0,54.69590157354234,20181.038879759817,153.55579676753158
4.0,44.69921709197577,19414.694866584483,161.50286456956925
4.0,63.064298508301036,4034.274929573265,173.9189716901782
4.0,71.80126634087945,1780.121862936578,163.62967196974344
4.0,51.11719206194701,22470.04195459876,157.27669486740692
5.0,50.37581764282891,23792.206110616647,152.84705827636265
5.0,91.35669743063208,430.56660995967695,204.60886113134902
5.0,59.536183672912955,10522.151851558794,158.97450523802974
5.0,91.50347930270998,451.6557996223062,204.21453655489847
5.0,53.434378812880915,6814.849621679723,177.39392654558932
5.0,78.33168626004931,7096.934082434933,159.91338856769866
5.0,64.65349017922081,704.2398637524831,199.45581821308457
5.0,55.799859570766,4540.3991468245395,173.20926220511097
5.0,59.4248994903573,8127.774834611936,172.33944205009226
5.0,45.258934819108525,26804.534059950176,145.44357276033352
5.0,55.50987190132108,17183.322429600692,156.28228505151745
5.0,53.828454522787844,1679.1519012981003,177.54811963317076
5.0,126.52987951959975,104.35797543815599,229.05114127982878
5.0,54.69590157354234,20181.038879759817,153.55579676753158
5.0,44.69921709197577,19414.694866584483,161.50286456956925
5.0,63.064298508301036,4034.274929573265,173.9189716901782
5.0,87.11302567435142,221.3787070679688,207.41091317984637
5.0,71.80126634087945,1780.121862936578,163.62967196974344
5.0,51.11719206194701,22470.04195459876,157.27669486740692
5.0,51.10814275010109,11030.321215142396,175.87154617981986
5.0,50.91583937491357,11507.911334275632,172.48797355204314
6.0,50.37581764282891,23792.206110616647,152.84705827636265
6.0,91.35669743063208,430.56660995967695,204.60886113134902
6.0,59.536183672912955,10522.151851558794,158.97450523802974
6.0,91.50347930270998,451.6557996223062,204.21453655489847
6.0,63.064298508301036,4034.274929573265,173.9189716901782
6.0,53.434378812880915,6814.849621679723,177.39392654558932
6.0,64.32526358848268,8848.191626506532,149.65086107577258
6.0,64.65349017922081,704.2398637524831,199.45581821308457
6.0,55.799859570766,4540.3991468245395,173.20926220511097
6.0,59.4248994903573,8127.774834611936,172.33944205009226
6.0,78.33168626004931,7096.934082434933,159.91338856769866
6.0,45.258934819108525,26804.534059950176,145.44357276033352
6.0,55.50987190132108,17183.322429600692,156.28228505151745
6.0,53.828454522787844,1679.1519012981003,177.54811963317076
6.0,50.19516321321681,10350.409217010623,165.47824662601383
6.0,126.52987951959975,104.35797543815599,229.05114127982878
6.0,54.69590157354234,20181.038879759817,153.55579676753158
6.0,44.69921709197577,19414.694866584483,161.50286456956925
6.0,84.00255893093318,134.87961564496413,206.5771225912492
6.0,71.80126634087945,1780.121862936578,163.62967196974344
6.0,51.11719206194701,22470.04195459876,157.27669486740692
7.0,50.37581764282891,23792.206110616647,152.84705827636265
7.0,53.17056538495788,4453.53137204035,159.22659499908562
7.0,100.77200000632273,106.88464894031026,216.13921110872843
7.0,86.87696686254384,143.8738103454747,215.464773856288
7.0,53.828454522787844,1679.1519012981003,177.54811963317076
7.0,64.32526358848268,8848.191626506532,149.65086107577258
7.0,64.65349017922081,704.2398637524831,199.45581821308457
7.0,72.25663818931172,154.76675951163617,191.4269759796674
7.0,57.07156888120053,4403.596428411215,170.4756696128418
7.0,45.258934819108525,26804.534059950176,145.44357276033352
7.0,54.69590157354234,20181.038879759817,153.55579676753158
7.0,44.69921709197577,19414.694866584483,161.50286456956925
7.0,63.064298508301036,4034.274929573265,173.9189716901782
7.0,71.80126634087945,1780.121862936578,163.62967196974344
7.0,51.11719206194701,22470.04195459876,157.27669486740692
7.0,51.10814275010109,11030.321215142396,175.87154617981986
7.0,50.91583937491357,11507.911334275632,172.48797355204314
8.0,50.37581764282891,23792.206110616647,152.84705827636265
8.0,53.17056538495788,4453.53137204035,159.22659499908562
8.0,45.258934819108525,26804.534059950176,145.44357276033352
8.0,100.77200000632273,106.88464894031026,216.13921110872843
8.0,53.828454522787844,1679.1519012981003,177.54811963317076
8.0,64.32526358848268,8848.191626506532,149.65086107577258
8.0,63.36540306256288,3624.111212692986,177.0319715868044
8.0,72.25663818931172,154.76675951163617,191.4269759796674
8.0,64.65349017922081,704.2398637524831,199.45581821308457
8.0,56.32085411658333,4085.6110508383886,157.2872270314774
8.0,86.87696686254384,143.8738103454747,215.464773856288
8.0,54.69590157354234,20181.038879759817,153.55579676753158
8.0,44.69921709197577,19414.694866584483,161.50286456956925
8.0,63.064298508301036,4034.274929573265,173.9189716901782
8.0,71.80126634087945,1780.121862936578,163.62967196974344
8.0,51.11719206194701,22470.04195459876,157.27669486740692
8.0,51.10814275010109,11030.321215142396,175.87154617981986
8.0,72.4052906550955,1359.0640952256254,188.48358856683367
8.0,50.91583937491357,11507.911334275632,172.48797355204314
9.0,50.37581764282891,23792.206110616647,152.84705827636265
9.0,60.864159465309214,22296.1956890003,154.05074786389238
9.0,49.64512440739801,5827.963084910268,164.36109942677217
9.0,64.65349017922081,704.2398637524831,199.45581821308457
9.0,64.32526358848268,8848.191626506532,149.65086107577258
9.0,72.25663818931172,154.76675951163617,191.4269759796674
9.0,63.36540306256288,3624.111212692986,177.0319715868044
9.0,86.87696686254384,143.8738103454747,215.464773856288
9.0,45.258934819108525,26804.534059950176,145.44357276033352
9.0,56.32085411658333,4085.6110508383886,157.2872270314774
9.0,53.828454522787844,1679.1519012981003,177.54811963317076
9.0,53.17056538495788,4453.53137204035,159.22659499908562
9.0,44.69921709197577,19414.694866584483,161.50286456956925
9.0,63.064298508301036,4034.274929573265,173.9189716901782
9.0,100.77200000632273,106.88464894031026,216.13921110872843
9.0,51.11719206194701,22470.04195459876,157.27669486740692
9.0,72.4052906550955,1359.0640952256254,188.48358856683367
10.0,50.37581764282891,23792.206110616647,152.84705827636265
10.0,60.864159465309214,22296.1956890003,154.05074786389238
10.0,49.64512440739801,5827.963084910268,164.36109942677217
10.0,64.65349017922081,704.2398637524831,199.45581821308457
10.0,64.32526358848268,8848.191626506532,149.65086107577258
10.0,45.258934819108525,26804.534059950176,145.44357276033352
10.0,63.36540306256288,3624.111212692986,177.0319715868044
10.0,86.87696686254384,143.8738103454747,215.464773856288
10.0,72.25663818931172,154.76675951163617,191.4269759796674
10.0,56.32085411658333,4085.6110508383886,157.2872270314774
10.0,53.828454522787844,1679.1519012981003,177.54811963317076
10.0,53.17056538495788,4453.53137204035,159.22659499908562
10.0,44.69921709197577,19414.694866584483,161.50286456956925
10.0,63.064298508301036,4034.274929573265,173.9189716901782
10.0,100.77200000632273,106.88464894031026,216.13921110872843
10.0,51.11719206194701,22470.04195459876,157.27669486740692
10.0,97.97614169733099,151.08816677861404,212.19359902683448
