Solution,Power,Latency,Cost
0,95.89125727015553,44.81545103745035,138.26713779570977
1,95.89125727015553,44.81545103745035,138.26713779570977
2,89.33560926851719,93.2348806018905,140.22410821813597
3,92.87506549307524,44.09438305686978,138.41348945771236
4,92.87506549307524,44.09438305686978,138.41348945771236
5,92.38212436917719,43.990704152796,139.7693362897698
6,91.46473874610173,43.89035776251167,139.80480301959517
7,92.38212436917719,43.990704152796,139.7693362897698
8,91.46473874610173,43.89035776251167,139.80480301959517
9,91.20060733369336,76.07540640898122,135.55817454766458
10,93.51366179925283,75.5275512541705,137.52604217684816
11,91.46473874610173,43.89035776251167,139.80480301959517
12,92.38212436917719,43.990704152796,139.7693362897698
13,92.87506549307524,44.09438305686978,138.41348945771236
14,95.89125727015553,44.81545103745035,138.26713779570977
15,91.46473874610173,43.89035776251167,139.80480301959517
16,95.89125727015553,44.81545103745035,138.26713779570977
17,94.69326833361689,62.68886819484018,138.34221769776238
18,92.87506549307524,44.09438305686978,138.41348945771236
19,95.89125727015553,44.81545103745035,138.26713779570977
20,103.50090498465599,44.444338712618986,135.29592535470883
21,93.51366179925283,75.5275512541705,137.52604217684816
22,92.87506549307524,44.09438305686978,138.41348945771236
23,92.38212436917719,43.990704152796,139.7693362897698
24,93.20710223567504,64.14432639205516,138.1508929824468
25,92.38212436917719,43.990704152796,139.7693362897698
26,95.89125727015553,44.81545103745035,138.26713779570977
27,95.57395799030941,43.879594658336025,140.94096633439594
28,95.89125727015553,44.81545103745035,138.26713779570977
29,96.26003638403412,43.34222698748774,135.6523925931568
30,95.89125727015553,44.81545103745035,138.26713779570977
