Epoch,FrontSize,Time
1,33,4.905683994293213
2,39,4.092856168746948
3,38,3.9870479106903076
4,29,3.9621496200561523
5,43,3.5869598388671875
6,46,3.3460466861724854
7,42,3.357478380203247
8,38,3.296109914779663
9,44,3.199263095855713
10,48,3.5090630054473877
11,47,3.5108652114868164
12,47,3.619248867034912
13,47,3.2072832584381104
14,45,3.2019264698028564
15,45,3.3796684741973877
16,50,3.782679557800293
17,49,3.471287965774536
18,46,3.615314245223999
19,49,3.412567138671875
20,48,3.312025308609009
21,35,3.2625694274902344
22,48,3.6159110069274902
23,48,3.1767618656158447
24,48,3.1241390705108643
25,40,3.2942140102386475
26,41,3.634687900543213
27,49,3.4684810638427734
28,42,3.736342191696167
29,49,3.7593140602111816
30,46,3.8986198902130127
31,47,3.3938405513763428
32,45,3.5958595275878906
33,49,3.781203031539917
34,46,3.670609474182129
35,48,3.768867015838623
36,47,3.5961310863494873
37,46,3.7544105052948
38,35,3.145249128341675
39,45,3.3947808742523193
40,41,3.210055351257324
41,32,3.344595193862915
42,49,3.368234157562256
43,34,3.568037271499634
44,48,3.5297200679779053
45,42,3.563671827316284
46,48,3.223752498626709
47,42,3.099332809448242
48,46,3.4620473384857178
49,46,3.389709234237671
50,49,3.2808244228363037
51,47,3.621735095977783
52,43,3.4818637371063232
53,48,3.364459276199341
54,45,3.2587454319000244
55,43,3.449153184890747
56,49,3.3843252658843994
57,46,3.5738444328308105
58,48,3.3905465602874756
59,47,3.342883586883545
60,48,3.3898301124572754
61,46,3.2706408500671387
62,49,3.4719443321228027
63,47,3.5495781898498535
64,48,3.1140434741973877
65,32,3.177654981613159
66,37,3.1393141746520996
67,38,3.340080976486206
68,40,3.2415621280670166
69,43,2.9192140102386475
70,40,3.020115852355957
71,42,3.104750871658325
72,42,3.348111152648926
73,45,3.214006185531616
74,44,3.283785343170166
75,46,3.2310714721679688
76,43,3.3299686908721924
77,49,3.3009324073791504
78,45,3.2363245487213135
79,42,3.3826606273651123
80,48,3.150334358215332
81,28,3.1927037239074707
82,38,3.13749623298645
83,41,3.2764527797698975
84,41,3.2412102222442627
85,47,3.0422844886779785
86,46,3.0937907695770264
87,34,3.3531858921051025
88,38,3.4986748695373535
89,47,3.2899084091186523
90,39,3.221817970275879
91,44,2.87424635887146
92,42,3.2981367111206055
93,44,3.250478744506836
94,45,3.1553921699523926
95,46,3.2520570755004883
96,48,3.2794036865234375
97,46,3.008007287979126
98,47,3.3176822662353516
99,34,2.811716079711914
100,43,3.2824199199676514
101,42,3.1584243774414062
102,49,3.100939989089966
103,45,3.4861249923706055
104,46,3.324280023574829
105,45,3.0881330966949463
106,44,3.364223003387451
107,41,3.0048017501831055
108,43,2.84839129447937
109,45,3.113893985748291
110,44,2.9065001010894775
111,40,2.875114917755127
112,41,3.0499041080474854
113,42,3.1706414222717285
114,44,3.2172014713287354
115,42,3.2399470806121826
116,42,2.9470717906951904
117,44,3.0063607692718506
118,43,3.597285032272339
119,41,3.069270133972168
120,43,3.170503616333008
121,47,3.3065874576568604
122,48,2.9072372913360596
123,49,2.8608524799346924
124,37,3.227572441101074
125,47,3.62568736076355
126,47,2.932058095932007
127,42,3.2949531078338623
128,47,3.2773656845092773
129,44,3.073434829711914
130,40,3.029036283493042
131,39,3.103222131729126
132,40,3.282320261001587
133,46,3.199054002761841
134,45,3.242302656173706
135,48,3.3020148277282715
136,44,3.3574371337890625
137,45,3.2961394786834717
138,40,3.1494147777557373
139,36,3.3691916465759277
140,49,3.049158811569214
141,42,3.384467124938965
142,39,3.2110278606414795
143,44,3.187180519104004
144,44,3.0398812294006348
145,45,3.4328880310058594
146,43,3.285064220428467
147,45,3.466048240661621
148,40,3.2191638946533203
149,44,3.3044943809509277
150,41,3.4653518199920654
151,42,3.1799263954162598
152,35,3.2767333984375
153,48,3.106372594833374
154,38,3.4445176124572754
155,40,3.359862804412842
156,44,3.2834739685058594
157,40,3.3581461906433105
158,38,3.468393087387085
159,47,3.318696975708008
160,38,3.1557388305664062
161,45,3.1640031337738037
162,39,3.365689754486084
163,45,3.0965240001678467
164,42,3.163508176803589
165,38,3.151308298110962
166,47,2.947633743286133
167,44,3.286813974380493
168,48,3.400545835494995
169,44,3.0901525020599365
170,46,3.4009461402893066
171,45,3.212092638015747
172,37,3.4332234859466553
173,45,3.0274035930633545
174,44,3.078322410583496
175,35,3.07257342338562
176,42,2.918329954147339
177,39,3.3487319946289062
178,36,3.424468517303467
179,44,3.706327438354492
180,37,3.12483286857605
181,49,2.789308547973633
182,47,2.9592180252075195
183,31,3.317537784576416
184,38,3.2202041149139404
185,49,3.1779637336730957
186,46,3.2556021213531494
187,41,3.079369306564331
188,47,2.9816317558288574
189,44,2.81947922706604
190,40,2.8701367378234863
191,45,2.857243061065674
192,43,3.0360751152038574
193,41,3.223740816116333
194,38,3.2181107997894287
195,41,3.1503355503082275
196,40,3.3153369426727295
197,42,3.1672580242156982
198,43,3.1665406227111816
199,45,3.0386884212493896
200,43,3.2122416496276855
201,40,3.0647499561309814
202,44,3.019991397857666
203,42,3.11276912689209
204,43,3.2009925842285156
205,42,3.183568000793457
206,43,2.8973608016967773
207,39,3.0991764068603516
208,43,3.029188871383667
209,43,3.399824619293213
210,42,3.4020769596099854
211,44,3.4221861362457275
212,40,3.3300390243530273
213,40,3.2909913063049316
214,47,3.2911276817321777
215,40,3.064326286315918
216,38,3.1953563690185547
217,40,2.9668679237365723
218,42,3.205918788909912
219,42,3.093971014022827
220,42,3.316894054412842
221,39,3.3028323650360107
222,40,3.3126461505889893
223,41,3.1031455993652344
224,39,3.2031967639923096
225,40,3.2539150714874268
226,36,3.3172266483306885
227,41,3.1161882877349854
228,39,3.3194241523742676
229,40,3.1540746688842773
230,43,3.143455743789673
231,43,3.3560824394226074
232,45,3.228017807006836
233,40,3.3212571144104004
234,43,3.0139758586883545
235,41,3.1690616607666016
236,43,3.4714667797088623
237,40,3.3637990951538086
238,38,3.2114198207855225
239,39,2.9780006408691406
240,39,3.1806857585906982
241,41,3.191127300262451
242,39,3.3023834228515625
243,46,3.202496290206909
244,43,3.4734854698181152
245,44,3.2981693744659424
246,42,3.2296195030212402
247,40,3.3360891342163086
248,40,3.319887161254883
249,42,3.123037099838257
250,40,3.4973597526550293
251,41,2.981231212615967
252,44,3.0826706886291504
253,41,3.2204394340515137
254,39,3.0692784786224365
255,41,3.187206268310547
256,43,3.425326347351074
257,41,3.4494411945343018
258,46,3.244399309158325
259,40,3.1292741298675537
260,41,3.1892895698547363
261,43,2.9808785915374756
262,39,3.2858479022979736
263,40,3.102616310119629
