Epoch,FrontSize,ArchiveSize,Time
1,72,22,1.113203763961792
2,81,31,1.3105556964874268
3,80,30,1.1289949417114258
4,84,34,1.2006959915161133
5,91,41,1.309626817703247
6,97,47,1.4512500762939453
7,100,50,1.3528521060943604
8,100,50,1.4698066711425781
9,100,50,1.684507131576538
10,100,50,1.5236778259277344
11,100,50,1.2110600471496582
12,100,50,1.309199571609497
13,100,50,1.2633225917816162
14,99,49,1.2867991924285889
15,100,50,1.2763285636901855
16,100,50,1.3750925064086914
17,100,50,1.6292729377746582
18,100,50,1.406714916229248
19,100,50,1.3892154693603516
20,100,50,1.4612321853637695
21,100,50,1.6508903503417969
22,100,50,1.1525158882141113
23,100,50,1.61899995803833
24,100,50,1.1682133674621582
25,100,50,1.4251630306243896
26,100,50,1.1708471775054932
27,100,50,1.3433918952941895
28,100,50,1.3019447326660156
29,100,50,1.2192506790161133
30,97,47,1.1726117134094238
31,99,49,1.1886353492736816
32,100,50,1.31736159324646
33,100,50,1.18711519241333
34,100,50,1.3193378448486328
35,100,50,1.1738595962524414
36,100,50,1.4166874885559082
37,100,50,1.2147700786590576
38,100,50,1.2624475955963135
39,100,50,1.2862770557403564
40,100,50,1.2938339710235596
41,100,50,1.3115649223327637
42,100,50,1.0612006187438965
43,100,50,1.378587007522583
44,100,50,1.3122267723083496
45,100,50,1.3459231853485107
46,100,50,1.18162202835083
47,100,50,1.3405017852783203
48,100,50,1.487234354019165
49,100,50,1.4318995475769043
50,99,49,1.2509665489196777
51,100,50,1.1743266582489014
52,98,48,1.135380506515503
53,100,50,1.5184998512268066
54,100,50,1.1327545642852783
55,100,50,1.179121732711792
56,100,50,1.3666574954986572
57,100,50,1.213568925857544
58,100,50,1.4207420349121094
59,100,50,1.384648323059082
60,100,50,1.213243007659912
61,100,50,1.1644833087921143
62,100,50,1.5034513473510742
63,100,50,1.4056165218353271
64,100,50,1.513594627380371
65,100,50,1.3164799213409424
66,100,50,1.228027105331421
67,100,50,1.304192304611206
68,100,50,1.3772830963134766
69,100,50,1.259763479232788
70,100,50,1.12648606300354
71,100,50,1.2855572700500488
72,100,50,1.2805945873260498
73,100,50,1.1687774658203125
74,100,50,1.2472596168518066
75,100,50,1.285064697265625
76,100,50,1.4109351634979248
77,100,50,1.510425090789795
78,100,50,1.2975819110870361
79,100,50,1.3963279724121094
80,100,50,1.1936838626861572
81,100,50,1.2653894424438477
82,100,50,1.339263916015625
83,100,50,1.3418021202087402
84,100,50,1.3093993663787842
85,100,50,1.0524616241455078
86,100,50,1.4828212261199951
87,100,50,1.0897374153137207
88,100,50,1.0040111541748047
89,100,50,1.4422502517700195
90,100,50,1.0119037628173828
91,100,50,1.1791081428527832
92,100,50,1.3176259994506836
93,100,50,1.1998481750488281
94,100,50,1.2826941013336182
95,100,50,1.3299529552459717
96,100,50,1.199538230895996
97,100,50,1.1848804950714111
98,100,50,1.2670767307281494
99,100,50,1.2455182075500488
100,100,50,1.368760347366333
101,100,50,1.4058144092559814
102,100,50,1.5448596477508545
103,100,50,1.2876040935516357
