Solution,Power,Latency,Cost
0,910.4783451628034,372603.643882571,1060.2311882838892
1,919.0960294999343,573415.8181952097,1016.1637316924061
2,1803.2057349069735,599.1682926434053,1330.607057827054
3,2009.5828714660884,637.2050251269346,1306.3241039515644
4,1829.2630898219668,502.52992618997837,1378.1111202504048
5,1477.2747343780727,650.6977445579766,1299.1448774813873
6,1412.5868275389914,70533.19102670344,1176.6225176453274
7,1786.050292186918,506.25096123306884,1391.828669095078
8,1682.5416203740983,734.8879574619851,1296.7743856779018
9,1570.1759573778352,633.2689815535908,1359.5733635150334
10,1807.6577350561802,567.4332853340654,1314.7260836915168
11,2038.7132439590587,432.449051629302,1420.0569015877786
12,1735.070048006888,636.4281538315684,1312.59664702468
13,1976.5842648569194,444.852070130586,1397.7732930209631
14,2315.813793497019,383.447130290594,1514.2257627800816
15,2169.166147203872,419.6652225043377,1465.4810998144394
16,2079.401044958542,886.0651331633194,1284.4579177674927
17,2152.99535471656,819.163367248672,1293.3717861097005
18,1285.0875840875358,81535.02026628546,1095.6838879085903
19,1763.3036879442307,561.1234198024084,1338.0186392948233
20,1774.4098056438058,10592.393132175444,1200.5746674452162
21,2183.7042704910355,389.8886428195044,1444.087987509675
22,2385.0705993000593,340.3214587412569,1498.5566805463675
23,1630.5565682424985,631.6862912598234,1361.396435716818
