epoch,fitness
0,42.608240100895344
1,42.608240100895344
2,42.608240100895344
3,42.574179640324125
4,42.18362230697936
5,42.18362230697936
6,41.43580050599694
7,41.27303814016464
8,41.189571387808975
9,41.189571387808975
10,41.189571387808975
11,41.00909788402397
12,39.076233396603975
13,39.076233396603975
14,39.076233396603975
15,39.076233396603975
16,39.076233396603975
17,39.076233396603975
18,39.076233396603975
19,39.076233396603975
20,39.076233396603975
21,38.755112790026985
22,38.755112790026985
23,38.755112790026985
24,38.755112790026985
25,38.755112790026985
26,38.755112790026985
27,38.755112790026985
28,38.755112790026985
29,38.755112790026985
30,38.755112790026985
31,38.755112790026985
32,38.755112790026985
33,38.755112790026985
34,38.755112790026985
35,38.755112790026985
36,38.755112790026985
37,38.755112790026985
38,38.755112790026985
39,38.755112790026985
40,38.755112790026985
41,38.67857914528303
42,38.67857914528303
43,38.67857914528303
44,38.67857914528303
45,38.67857914528303
46,38.09462553599476
47,38.09462553599476
48,38.09462553599476
49,38.09462553599476
50,38.09462553599476
51,38.09462553599476
52,38.09462553599476
53,38.09462553599476
54,38.09462553599476
55,38.09462553599476
56,38.09462553599476
57,38.09462553599476
58,38.09462553599476
59,38.09462553599476
60,38.09462553599476
61,38.09462553599476
62,38.09462553599476
63,38.09462553599476
64,38.09462553599476
65,37.03907526417422
66,37.03907526417422
67,37.03907526417422
68,37.03907526417422
69,37.03907526417422
70,37.03907526417422
71,37.03907526417422
72,36.94528520777304
73,36.94528520777304
74,36.94528520777304
75,36.94528520777304
76,36.94528520777304
