Solution,Power,Latency,Cost
0,2537.828080436116,629.8758933710274,1756.8542711382909
1,2537.828080436116,629.8758933710274,1756.8542711382909
2,2624.560471566841,615.8809832749475,1760.8147649075663
3,2759.5134419089686,616.4813394513083,1758.5400104162
4,2635.7973856645026,698.5542271382425,1755.707675930059
5,2761.0684589324524,706.750040925697,1752.1672503916182
6,2582.214915153582,599.1982099906282,1763.721425105779
7,2541.467016611735,582.7724349267475,1765.3197975920752
8,2505.5695737835795,591.1512114016261,1771.8069304673625
9,2646.691751645481,674.4666047508745,1756.427917894393
10,2522.8157638995194,537.5691847530813,1766.3890377584758
