Epoch,FrontSize,Time
1,36,13.850168943405151
2,42,12.479664325714111
3,49,11.366392850875854
4,50,11.071461200714111
5,44,11.290656805038452
6,47,10.958735227584839
7,46,11.45926570892334
8,50,11.132076263427734
9,39,10.895052194595337
10,45,10.041031837463379
11,41,10.083767890930176
12,42,10.079375505447388
13,47,9.614892721176147
14,49,10.219788074493408
15,49,10.67365837097168
16,50,10.717787742614746
17,49,10.553665161132812
18,46,10.33026671409607
19,46,10.90369963645935
20,41,10.61801815032959
21,40,11.110342979431152
22,36,11.833720922470093
23,47,10.594366550445557
24,45,11.066990375518799
25,44,10.480102300643921
26,48,10.238726139068604
27,30,9.881903409957886
28,42,9.689170837402344
29,26,9.531484842300415
30,31,9.47313380241394
31,36,10.010167360305786
32,49,9.650170803070068
33,43,9.72766375541687
34,32,9.781932353973389
35,35,9.902129173278809
36,46,9.771864414215088
37,27,10.152325630187988
38,34,9.064609289169312
39,40,9.751388549804688
40,38,9.99768352508545
41,47,9.970451354980469
42,49,9.100820302963257
43,45,10.240465879440308
44,46,10.018450498580933
45,44,9.811682224273682
46,45,9.302900075912476
47,46,9.848102331161499
48,46,9.814801216125488
49,46,9.00315546989441
50,39,9.283900022506714
51,45,10.015650272369385
52,45,9.662795066833496
53,43,10.169458866119385
54,49,10.032233715057373
55,36,10.337171792984009
56,40,10.019695281982422
57,44,9.570843696594238
58,43,9.604742527008057
59,43,9.694131851196289
60,44,9.571131706237793
61,45,9.740614175796509
62,40,9.838148355484009
63,41,9.787850856781006
64,49,10.034260034561157
65,43,9.810970544815063
66,45,10.20226263999939
67,45,9.656651258468628
68,45,9.83377742767334
69,45,9.613056421279907
70,46,9.50798511505127
71,42,10.299226999282837
72,46,9.914108514785767
73,26,10.003333806991577
74,33,9.72671627998352
75,38,9.867719411849976
76,37,9.957643985748291
77,40,9.556092500686646
78,43,9.540449857711792
79,45,9.652223110198975
80,37,10.097061395645142
81,36,9.893490076065063
82,44,9.44636058807373
83,39,10.012749195098877
84,44,9.044862985610962
85,44,9.966100692749023
86,46,9.542335510253906
87,33,9.927773714065552
88,31,9.628421306610107
89,33,9.805394411087036
90,37,10.115480422973633
91,41,10.126993417739868
92,38,9.939396858215332
93,41,10.071796655654907
94,44,10.159475326538086
95,41,9.75901198387146
96,45,10.090177536010742
97,44,9.845733642578125
98,30,10.1825110912323
99,33,10.16497254371643
100,39,9.407306909561157
101,41,9.718973398208618
102,46,9.4745192527771
103,44,10.291192293167114
104,47,9.999590158462524
105,41,10.058014154434204
106,48,9.613304615020752
107,44,9.803631067276001
108,42,9.614432096481323
109,46,10.112448692321777
110,40,9.617088556289673
111,43,9.474787712097168
112,42,10.393168210983276
113,45,9.717188119888306
114,44,9.915794134140015
115,45,9.903030157089233
116,47,10.097426176071167
117,32,10.050311803817749
118,31,9.785149812698364
119,39,9.831067562103271
120,41,9.947932243347168
121,41,9.947506427764893
122,41,9.62177324295044
123,28,10.305502891540527
124,32,9.853703022003174
125,39,9.70402479171753
126,40,9.699600219726562
127,42,10.16872525215149
128,40,10.338042497634888
129,44,10.479000568389893
130,43,9.760508298873901
131,43,9.853550672531128
132,47,9.898780584335327
133,47,10.095069885253906
134,41,10.421356439590454
135,41,10.272934675216675
