epoch,fitness
0,1204.3112537814236
1,571.8286489155597
2,539.386634810934
3,539.386634810934
4,517.9742464521908
5,508.4868266232281
6,508.4868266232281
7,508.4868266232281
8,508.4868266232281
9,508.4868266232281
10,508.4868266232281
11,508.4868266232281
12,508.4868266232281
13,508.4868266232281
14,508.4868266232281
15,508.4868266232281
16,508.4868266232281
17,508.4868266232281
18,508.4868266232281
19,508.4868266232281
20,508.4868266232281
21,508.4868266232281
22,508.4868266232281
23,508.4868266232281
24,508.4868266232281
25,508.4868266232281
26,508.4868266232281
27,508.4868266232281
28,508.4868266232281
29,508.4868266232281
30,508.4868266232281
31,508.4868266232281
32,508.4868266232281
33,508.4868266232281
34,508.4868266232281
35,508.4868266232281
36,508.4868266232281
37,508.4868266232281
38,508.4868266232281
39,508.4868266232281
40,508.4868266232281
41,508.4868266232281
42,508.4868266232281
43,508.4868266232281
44,508.4868266232281
45,508.4868266232281
46,508.4868266232281
47,508.4868266232281
48,508.4868266232281
49,508.4868266232281
50,508.4868266232281
51,508.4868266232281
52,508.4868266232281
53,508.4868266232281
54,508.4868266232281
55,508.4868266232281
56,508.4868266232281
57,508.4868266232281
58,508.4868266232281
59,508.4868266232281
60,508.4868266232281
61,508.4868266232281
62,508.4868266232281
63,508.4868266232281
64,508.4868266232281
65,508.4868266232281
66,508.4868266232281
67,508.4868266232281
68,508.4868266232281
69,508.4868266232281
70,508.4868266232281
71,508.4868266232281
72,508.4868266232281
73,508.4868266232281
74,508.4868266232281
75,508.4868266232281
76,508.37884075744415
77,508.37884075744415
78,508.37884075744415
79,508.37884075744415
80,508.37884075744415
81,508.37884075744415
82,508.37884075744415
83,508.37884075744415
84,508.37884075744415
85,508.37884075744415
86,508.37884075744415
87,508.37884075744415
88,508.37884075744415
89,508.37884075744415
90,508.37884075744415
91,508.37884075744415
92,508.37884075744415
93,508.37884075744415
94,508.37884075744415
95,508.37884075744415
96,508.37884075744415
97,508.37884075744415
98,508.37884075744415
99,508.37884075744415
100,508.37884075744415
101,508.37884075744415
102,508.37884075744415
103,508.37884075744415
104,508.37884075744415
