Epoch,FrontSize,Time
1,14,4.163186073303223
2,12,3.8164663314819336
3,15,4.326326370239258
4,16,4.290843725204468
5,16,4.046258449554443
6,18,3.94364595413208
7,19,4.010117530822754
8,15,3.9686975479125977
9,17,3.5565261840820312
10,20,3.851653575897217
11,20,3.198211193084717
12,23,4.023333787918091
13,22,3.4770617485046387
14,22,4.060028076171875
15,20,3.7582314014434814
16,20,3.51082181930542
17,22,3.2394161224365234
18,21,3.566593647003174
19,21,3.689190149307251
20,22,3.6891732215881348
21,23,3.409342050552368
22,22,3.462343215942383
23,22,3.7553093433380127
24,22,3.3030011653900146
25,27,3.4969770908355713
26,26,3.7198586463928223
27,28,3.742156982421875
28,29,3.8171820640563965
29,33,3.8391590118408203
30,31,3.3992743492126465
31,34,3.131829023361206
32,35,3.285034656524658
33,33,3.2026801109313965
34,33,3.4281973838806152
35,32,2.9818572998046875
36,34,3.278426170349121
37,35,3.258317232131958
38,36,3.303206205368042
39,32,3.7328238487243652
40,31,3.811450958251953
41,32,3.5151751041412354
42,31,3.374518871307373
43,32,3.541708469390869
44,31,3.451578378677368
45,30,3.3850975036621094
46,29,3.4818708896636963
47,27,3.353743553161621
48,26,3.2337067127227783
49,26,3.6971871852874756
50,27,3.449859857559204
51,27,3.603823184967041
52,26,3.7246086597442627
53,25,3.3839967250823975
54,25,3.5061092376708984
55,19,3.423015832901001
56,21,3.513643503189087
57,22,3.3844034671783447
58,22,3.6112747192382812
59,22,3.358922004699707
60,23,3.452540159225464
61,21,3.4396684169769287
62,21,3.3756320476531982
63,21,3.292710781097412
64,24,3.4654088020324707
65,24,3.376281976699829
66,25,3.092784881591797
67,26,3.1858792304992676
68,29,3.35280442237854
69,27,3.41235089302063
70,26,3.387586832046509
71,24,3.1390466690063477
72,27,3.6633214950561523
73,27,3.6298668384552
74,26,3.2511651515960693
75,25,3.4913105964660645
76,26,3.134505033493042
77,28,3.1796135902404785
78,28,3.274904489517212
79,26,3.0521044731140137
80,30,3.018812894821167
81,32,3.0959861278533936
82,29,3.0165655612945557
83,32,3.358208417892456
84,30,3.175248384475708
85,31,3.2124781608581543
86,28,3.1326591968536377
87,27,3.1425607204437256
88,29,3.2774107456207275
89,29,3.1419520378112793
90,30,3.302356004714966
91,30,3.1107821464538574
92,26,3.1048903465270996
93,28,3.133979082107544
94,26,3.222839593887329
95,27,3.4165596961975098
96,28,3.2866947650909424
97,28,3.3554165363311768
98,28,3.117952585220337
99,27,3.1822781562805176
100,25,3.3880507946014404
101,24,3.2593979835510254
102,26,3.2840797901153564
103,26,2.882314443588257
104,25,3.1135828495025635
105,25,3.306105375289917
106,26,3.36076283454895
107,26,3.3070037364959717
108,27,3.3724846839904785
109,27,3.3283443450927734
110,29,3.0947201251983643
111,30,3.436560869216919
112,29,3.3900723457336426
113,28,3.317744493484497
114,28,3.2959938049316406
115,29,3.395561456680298
116,27,3.2943832874298096
117,27,3.081089496612549
118,24,3.3701131343841553
119,23,3.4287521839141846
120,22,3.243873357772827
121,9,3.4346835613250732
122,5,3.1148769855499268
123,5,2.9589149951934814
124,6,3.241147994995117
125,6,3.4470973014831543
126,6,3.4669923782348633
127,6,3.1306169033050537
128,6,3.2062923908233643
129,6,3.0183796882629395
130,6,3.1271708011627197
131,6,3.377002239227295
132,6,3.2926979064941406
133,6,3.322763204574585
134,6,3.266839027404785
135,6,3.1980457305908203
136,5,3.348525285720825
137,6,3.629119634628296
138,6,3.1820058822631836
139,6,3.2146387100219727
140,6,3.401214838027954
141,6,3.1686713695526123
142,5,3.364713430404663
143,5,3.231152057647705
144,4,3.3310155868530273
145,4,3.4270031452178955
146,5,3.233034133911133
147,5,3.234724760055542
148,4,3.1152617931365967
149,5,3.1145131587982178
150,6,3.0939745903015137
151,6,3.5963664054870605
152,6,3.4278175830841064
153,6,3.467851400375366
154,6,3.3620989322662354
155,6,3.6398277282714844
156,5,3.498640298843384
157,29,3.8384952545166016
158,28,3.5038034915924072
159,25,3.821852445602417
160,26,3.6222541332244873
161,24,3.8193840980529785
162,23,3.5670864582061768
163,25,3.5877091884613037
164,23,3.5385138988494873
165,24,3.2060015201568604
166,24,2.9095592498779297
167,24,3.5170819759368896
168,24,3.3933935165405273
169,24,3.346074104309082
170,24,3.105849027633667
171,22,3.0986719131469727
172,23,3.3037495613098145
173,22,3.1129214763641357
174,22,3.180255651473999
175,22,3.0818285942077637
176,18,3.3872628211975098
177,18,3.7984893321990967
178,17,3.7391202449798584
179,17,3.5747716426849365
180,17,3.7028162479400635
181,18,3.615978240966797
182,18,3.858130693435669
183,18,3.723968029022217
184,18,3.7749881744384766
185,18,3.6593618392944336
186,25,3.4791951179504395
187,24,3.8292300701141357
188,23,3.3756041526794434
189,23,3.3426711559295654
190,23,3.3823680877685547
191,20,3.0132997035980225
192,24,3.144061326980591
193,23,3.0557010173797607
194,22,3.202693223953247
195,23,3.342824935913086
196,21,3.036668300628662
197,23,3.1061971187591553
198,22,2.913928508758545
199,4,2.9060754776000977
200,5,3.079084873199463
201,5,2.8553478717803955
202,5,3.1309359073638916
203,20,2.9364795684814453
204,21,3.1754961013793945
205,21,3.016824722290039
206,21,3.1898388862609863
207,20,3.1996726989746094
208,19,3.1240155696868896
209,19,2.9810874462127686
210,20,3.272385597229004
211,19,3.1220133304595947
212,20,3.2513320446014404
213,21,3.252335786819458
214,22,2.913135051727295
215,21,3.414074420928955
216,24,3.0413827896118164
217,26,3.3316636085510254
218,24,3.2231667041778564
219,25,3.1701133251190186
220,24,3.448643445968628
221,23,3.623586416244507
222,23,2.9919161796569824
222,23,750.296168088913
