Solution,Power,Latency,Cost
0,352.64681843640244,24910508.816574953,532.6411549513123
1,1695.5755749055522,86780.49954421089,1257.2887027629943
2,1089.0539161943302,1330514.001026865,1002.0324012321023
3,1639.0421691849817,301276.9950981647,1172.5173959320134
4,1067.9303385530764,1189633.8954334487,1114.302549743598
5,1169.7285508402906,1055142.9223371213,1082.7057846469897
6,1387.5467392440323,1076758.4458610034,1013.283538810455
7,967.3505071303081,1132195.8331668517,1158.5397958197
8,1373.4341595778885,1011325.8091524648,1143.2819755184805
9,1852.0165379684051,3482.475612402842,1302.8916788494457
10,669.3235094464012,2667552.970319363,511.3742028385707
11,1609.4373203525715,528652.1439579031,1005.0146157993656
12,1034.4262543867735,1046622.8430683293,1124.0949536395674
13,1795.4993496694221,401869.43478662596,1042.1169147600226
14,1016.1592508332657,800850.8113413618,1180.0204391500167
15,1238.890823771814,1443946.1166093359,941.1781987842403
16,1863.8661378430863,225469.63169003723,1239.1275236088836
17,1307.9645788766818,1202699.5287884315,954.3629545037074
18,1541.6946179212703,418761.1099488133,1159.5095968377432
19,886.9779623405252,1404264.5288019264,1143.6163312591295
20,420.6750898675588,8314129.755432667,502.1461601107911
21,827.4743942470981,1907373.1120939867,502.73518912358116
22,2137.808855352482,560.36806527183,1284.763546282515
23,469.9606899305815,3983797.063964597,524.7527801569705
24,544.8308696324424,3403440.3363968204,518.8363155342346
25,2111.463201482651,602.7739732448196,1396.7437667393258
26,769.1477778525309,2324746.629860174,507.41987001399514
27,730.0453819607671,4698023.6560711935,511.17473712480825
28,1704.9064328440993,52683.91897812188,1275.1227973357984
29,995.4373468048142,806378.0533541959,1208.531820824366
30,1464.4508788469282,845933.8110875997,1059.304835460042
31,1629.526234119891,255279.83183973833,1234.833496916039
32,976.3855985492171,1622891.7852385046,1109.75489720562
33,1527.066192816504,426327.62103661,1324.5783893021608
34,1919.7730514542395,199537.90846995512,1111.6495032875705
35,1483.477552223911,698092.8854994178,975.0977657017231
36,2101.3252770353365,807.3496663287358,1387.7620755698706
37,1972.6467075782393,1097.6647110154142,1255.242292433236
38,597.3193170022346,3660360.6541987564,517.1699111896482
39,799.9385860129684,2942054.013636434,505.4105193021392
40,538.6387540551863,3865122.486889402,520.2469960125238
41,1306.9911891636666,1017827.9188566777,1119.3048531589257
42,400.32516535389937,8314817.0803525215,498.3248377730152
43,394.1468578427238,8625581.625613475,486.1675639509884
44,450.1904731719364,6166893.965505903,511.123791032957
45,954.2590446845113,1245707.9739460708,1139.3964718570908
46,1024.0745431197806,897912.7769237469,1150.4345970887293
47,432.05850288205545,6280366.462495492,522.2373478366931
48,510.3548883233738,5645202.729651836,512.1533081247467
