Epoch,Power,Latency,Cost
0.0,532.061943111361,822610.8263824662,728.729472156149
0.0,557.3211059573763,487835.8458534944,798.6985709320444
0.0,718.8397250664069,364484.1596145968,800.5038903378863
0.0,881.1343345461395,188840.81722331542,850.8999309455406
0.0,698.7462875583093,802141.3694284498,729.1504301918185
0.0,531.4194170883576,919623.4618335231,859.4318865008768
0.0,579.7447659119013,540602.4078001691,742.7981048290264
0.0,545.7909287480144,808912.0896916803,771.2991117861483
0.0,511.19454377473863,753049.8971276508,865.5524411113172
0.0,649.2011040991057,470014.0058551654,877.4831236283616
0.0,563.5334106803252,806422.5793307056,793.6369469893491
0.0,658.7685798823962,465636.6518840197,798.4462203619954
0.0,722.7007937483489,505003.7032527975,756.8902190115972
1.0,532.061943111361,822610.8263824662,728.729472156149
1.0,690.5123163485214,473814.56143763295,735.7964283644711
1.0,557.3211059573763,487835.8458534944,798.6985709320444
1.0,544.194716911296,522315.1849864781,777.9145232824521
1.0,840.7809479469454,142010.47441725183,879.2205232639973
1.0,579.7447659119013,540602.4078001691,742.7981048290264
1.0,881.1343345461395,188840.81722331542,850.8999309455406
1.0,698.7462875583093,802141.3694284498,729.1504301918185
1.0,649.9975269959377,261665.609265785,781.2259555788901
1.0,529.0539500516963,533895.8246830521,812.7507959331027
1.0,545.7909287480144,808912.0896916803,771.2991117861483
1.0,511.19454377473863,753049.8971276508,865.5524411113172
1.0,649.2011040991057,470014.0058551654,877.4831236283616
2.0,532.061943111361,822610.8263824662,728.729472156149
2.0,690.5123163485214,473814.56143763295,735.7964283644711
2.0,557.3211059573763,487835.8458534944,798.6985709320444
2.0,544.194716911296,522315.1849864781,777.9145232824521
2.0,840.7809479469454,142010.47441725183,879.2205232639973
2.0,511.19454377473863,753049.8971276508,865.5524411113172
2.0,881.1343345461395,188840.81722331542,850.8999309455406
2.0,698.7462875583093,802141.3694284498,729.1504301918185
2.0,516.0167763532702,973838.6224012666,797.752328043212
2.0,579.7447659119013,540602.4078001691,742.7981048290264
2.0,545.7909287480144,808912.0896916803,771.2991117861483
2.0,862.2911298332008,190623.34574727807,844.8381648738169
2.0,529.0539500516963,533895.8246830521,812.7507959331027
2.0,586.8432816201846,259234.589953267,758.6349219788997
3.0,840.7809479469454,142010.47441725183,879.2205232639973
3.0,532.061943111361,822610.8263824662,728.729472156149
3.0,863.7412882039073,244596.28857945773,825.9945436220879
3.0,526.5839633716671,1218016.400940769,786.4480004063864
3.0,544.194716911296,522315.1849864781,777.9145232824521
3.0,527.5078415710069,749729.2124005422,760.6671242764373
3.0,511.19454377473863,753049.8971276508,865.5524411113172
3.0,540.721765498592,403237.8000570518,792.7554571648856
3.0,842.8973876919341,229514.90948572225,877.4099279082279
3.0,516.0167763532702,973838.6224012666,797.752328043212
3.0,579.7447659119013,540602.4078001691,742.7981048290264
3.0,533.5800859698066,605396.7949992456,777.1362562614936
3.0,655.169237159226,456550.10527181637,706.7258641935214
3.0,862.2911298332008,190623.34574727807,844.8381648738169
3.0,537.4932391435257,767594.560186895,730.7841139389869
3.0,586.8432816201846,259234.589953267,758.6349219788997
4.0,840.7809479469454,142010.47441725183,879.2205232639973
4.0,532.061943111361,822610.8263824662,728.729472156149
4.0,863.7412882039073,244596.28857945773,825.9945436220879
4.0,526.5839633716671,1218016.400940769,786.4480004063864
4.0,544.194716911296,522315.1849864781,777.9145232824521
4.0,527.5078415710069,749729.2124005422,760.6671242764373
4.0,771.9501782618437,247112.7977741753,832.9904952235087
4.0,540.721765498592,403237.8000570518,792.7554571648856
4.0,842.8973876919341,229514.90948572225,877.4099279082279
4.0,516.0167763532702,973838.6224012666,797.752328043212
4.0,579.7447659119013,540602.4078001691,742.7981048290264
4.0,533.5800859698066,605396.7949992456,777.1362562614936
4.0,537.4932391435257,767594.560186895,730.7841139389869
4.0,862.2911298332008,190623.34574727807,844.8381648738169
4.0,655.169237159226,456550.10527181637,706.7258641935214
4.0,586.8432816201846,259234.589953267,758.6349219788997
4.0,738.3715152421528,432742.82692918426,743.461344945946
5.0,527.5078415710069,749729.2124005422,760.6671242764373
5.0,532.061943111361,822610.8263824662,728.729472156149
5.0,516.0167763532702,973838.6224012666,797.752328043212
5.0,526.5839633716671,1218016.400940769,786.4480004063864
5.0,544.194716911296,522315.1849864781,777.9145232824521
5.0,738.2605245296584,158953.86077606506,819.4250364977651
5.0,540.721765498592,403237.8000570518,792.7554571648856
5.0,891.2775234878221,125876.54671858641,819.0919023371644
5.0,655.169237159226,456550.10527181637,706.7258641935214
5.0,579.7447659119013,540602.4078001691,742.7981048290264
5.0,539.5213516836424,726634.3311710065,760.8255400815988
5.0,537.4932391435257,767594.560186895,730.7841139389869
5.0,586.8432816201846,259234.589953267,758.6349219788997
5.0,738.3715152421528,432742.82692918426,743.461344945946
6.0,527.5078415710069,749729.2124005422,760.6671242764373
6.0,532.061943111361,822610.8263824662,728.729472156149
6.0,690.5123163485214,473814.56143763295,735.7964283644711
