Solution,Power,Latency,Cost
0,273.6749564174359,102.83916178633353,293.16927486654635
1,273.6749564174359,102.83916178633353,293.16927486654635
2,268.7495429938484,102.28303641848063,298.20237540696445
3,285.21477631170063,102.2083713399874,291.5563542195064
4,276.18192081362196,102.50200378688896,297.41222038016156
5,258.24427811343764,103.09370870567258,301.16579176822904
6,285.9441778103511,102.3838900338587,291.1057469060447
7,289.4648327283307,102.01273927124426,295.3898859192318
8,267.03885938050894,125.23643702972134,291.5665351733633
9,279.47975683265923,101.7848207278875,302.9719332263717
10,265.0019352013367,102.87784791007095,299.29073500065874
11,295.2011673522037,101.98701384674101,296.3810152773209
12,256.70728353794533,145.50726312264158,292.4548240284953
13,278.3593113866196,123.46973315803885,292.55102448344127
14,260.5364774352183,103.61334508255035,296.3810617542221
15,280.56891649146326,103.06685734329281,291.4031010281044
16,266.7229901885744,102.16386050311387,301.9443424747622
17,285.21477631170063,102.2083713399874,291.5563542195064
18,259.1324211556389,154.33412478871327,292.1632144873687
19,287.75767789314017,102.09675249192556,291.3275493905772
20,295.2011673522037,101.98701384674101,296.3810152773209
21,268.4714175708469,102.63111607141443,295.05016917307927
22,268.8300899662644,102.87319859959811,294.08721519746894
23,256.1254505567112,122.28858953737841,308.53465344411114
