Solution,Power,Latency,Cost
0,1251.8873590236917,379.8494646701821,867.3109839981823
1,1251.8873590236917,379.8494646701821,867.3109839981823
2,1107.70854729137,363.1165987409736,877.3423353930035
3,1117.92603721371,294.03305914697336,893.1387304824797
4,1094.3781795993727,298.6358239891238,881.6364327659109
5,1166.5459603547206,280.83418456577033,888.139837836674
6,1158.8592195562635,321.79402676915817,873.7016823201502
7,1187.5449059201162,285.0832291818651,875.3184829155294
8,1114.4859400294147,331.55426067684726,869.8680154188472
9,1125.1922091018187,282.1941315645437,878.8285912712203
10,1236.1161011367421,280.30498895728954,884.8445706557503
11,1175.6610267954604,275.3590967147381,885.1873924916641
12,1107.2185399281154,294.640195013089,894.6029515389989
13,1177.7778470026938,305.18177340417645,878.5894243762305
14,1312.424718284579,272.2350301605371,921.5456973176787
