Epoch,FrontSize,Time
1,23,7.803230047225952
2,18,6.543828964233398
3,30,6.2521913051605225
4,30,6.20470929145813
5,33,5.9275267124176025
6,29,6.0472328662872314
7,21,6.13770866394043
8,27,6.436206579208374
9,25,6.5438313484191895
10,24,6.416737079620361
11,28,6.235361337661743
12,22,6.626498222351074
13,28,6.361178636550903
14,19,6.6364967823028564
15,24,6.606041431427002
16,22,6.262804746627808
17,21,6.8305628299713135
18,13,6.675879955291748
19,11,6.719565153121948
20,24,6.390464544296265
21,12,6.627422571182251
22,13,6.53063440322876
23,26,6.899611949920654
24,17,6.966336488723755
25,14,6.722193479537964
26,18,6.616041421890259
27,23,6.7023046016693115
28,20,6.435418128967285
29,19,6.664920806884766
30,27,5.961935520172119
31,12,6.777517795562744
32,23,6.438858985900879
33,23,6.409180402755737
34,25,6.686612129211426
35,21,6.4672205448150635
36,16,6.617602348327637
37,26,5.959628343582153
38,27,6.500116586685181
39,20,6.561561346054077
40,23,6.648038387298584
41,25,6.949151515960693
42,20,6.803256034851074
43,25,6.521663188934326
44,22,6.703015565872192
45,17,6.7654852867126465
46,20,6.4092419147491455
47,24,6.694109916687012
48,9,6.564737558364868
49,23,6.388771295547485
50,20,6.836564064025879
51,25,6.823937654495239
52,16,6.252234220504761
53,17,6.615211009979248
54,13,6.478332281112671
55,18,7.093202352523804
56,11,7.081614971160889
57,10,6.941358327865601
58,22,6.896511793136597
59,20,7.034717321395874
60,18,6.800672292709351
61,19,7.459590911865234
62,11,6.794270753860474
63,11,6.779754161834717
64,23,6.827660083770752
65,21,6.979037046432495
66,26,6.9742207527160645
67,28,7.338807106018066
68,23,7.148819923400879
69,17,6.869706869125366
70,15,7.105008602142334
71,14,6.531662702560425
72,22,6.950524091720581
73,17,6.949688911437988
74,18,6.9018518924713135
75,18,6.9199888706207275
76,17,6.50938868522644
77,18,6.692094326019287
78,16,6.589167594909668
79,25,7.118614912033081
80,20,6.56753945350647
81,27,6.615693807601929
82,24,6.679521322250366
83,29,6.559584856033325
84,24,7.264601945877075
85,11,7.167731523513794
86,8,6.774474382400513
87,5,6.735559463500977
88,14,7.0926597118377686
89,10,6.529392242431641
90,21,7.153096437454224
91,14,6.709639072418213
92,12,6.899639129638672
93,7,6.554705619812012
94,8,6.811060190200806
95,17,6.366877794265747
96,18,7.2328619956970215
97,11,7.019937753677368
98,16,7.0548295974731445
99,10,7.088708400726318
100,23,7.08557653427124
101,11,7.089142084121704
102,17,6.97773551940918
103,12,7.108413934707642
104,7,7.336397647857666
105,15,7.172709941864014
106,13,7.0395426750183105
107,14,7.3708837032318115
108,11,6.567629098892212
109,18,6.762231111526489
110,19,6.799190521240234
111,22,7.114621877670288
112,13,6.8202064037323
113,16,7.298097372055054
114,15,6.589923858642578
115,16,7.09511399269104
116,27,6.814113140106201
117,19,6.5971152782440186
118,15,6.8960280418396
119,13,7.16568398475647
120,15,6.814234495162964
121,25,7.234851360321045
122,15,7.025849103927612
123,14,6.845951318740845
124,10,7.108063697814941
125,18,7.166960954666138
126,15,7.174143314361572
127,17,6.514307498931885
128,16,7.1292500495910645
129,12,7.218785285949707
130,18,7.257007360458374
131,20,7.245663166046143
132,21,7.040911436080933
133,20,7.447073221206665
134,25,7.328597545623779
135,15,6.991317987442017
136,18,7.0926783084869385
137,17,7.331394910812378
138,14,7.205803871154785
139,16,7.186942100524902
140,24,6.699848651885986
141,16,6.863365888595581
142,21,6.904942035675049
143,10,7.261119604110718
144,9,7.061720132827759
145,16,7.2322001457214355
146,12,7.577416658401489
147,14,7.030904531478882
148,13,6.834200382232666
149,8,6.805285930633545
150,13,6.417362689971924
151,18,6.612038612365723
152,14,6.985976219177246
153,14,6.954132318496704
154,12,6.444089651107788
155,9,6.928097724914551
156,10,6.850645542144775
157,10,7.42269229888916
158,10,7.577131271362305
159,13,7.059083461761475
160,14,7.127787828445435
161,15,7.166102647781372
162,12,7.193272113800049
163,14,6.815201282501221
164,8,6.948985576629639
165,8,7.045921802520752
166,9,7.176056146621704
167,19,7.681269407272339
168,21,6.858655691146851
169,14,6.89739465713501
170,10,7.228145599365234
171,14,7.134056091308594
172,9,6.805116891860962
173,6,7.170893669128418
174,11,6.420769691467285
175,9,6.967245817184448
176,9,6.92461895942688
177,17,7.013251781463623
178,17,7.047536373138428
179,23,6.780213356018066
180,17,7.257483959197998
181,18,6.968522548675537
182,24,6.778068780899048
183,15,7.328498840332031
183,15,1256.9992806911469
