Solution,Power,Latency,Cost
0,992.477012801195,651267.6773919126,1060.3032361294538
1,766.8222225268969,1122535.15597118,1011.5327646935466
2,1266.46805993461,193437.76881178276,1087.9306090044365
3,1764.4350261574093,595.2992727488428,1286.9789763528604
4,2507.68165419556,382.5611119164501,1484.6499369087774
5,1309.6163692675043,102916.89135350632,1155.3984176707775
6,2560.1545314464606,361.28074419765056,1507.8540707077623
7,1686.3396267644277,31737.07864609825,1220.6398372221825
8,1029.8584914392532,390138.61783472454,1039.4011057929608
9,1748.3699690844292,994.6700886176536,1193.7150551558052
10,2385.275060915051,422.4222142803604,1434.8611474068077
11,2110.6444466487555,421.56971168659356,1466.6510814257363
12,2403.5747352004846,369.5855615500952,1484.9930452004908
13,1553.534006451897,117456.67247618099,1150.478285888702
14,2500.52977764318,365.4686524891776,1499.4316400361613
15,2421.8920997532887,358.94573147838867,1517.154899721952
16,836.6269994235699,1033666.4425326746,989.1640342798588
17,1941.4783675759988,709.7041908695328,1280.173690953178
18,2524.214397035663,359.1632021731041,1511.88541516893
19,2570.313318001378,359.4258943523722,1494.1924493614194
20,2342.7031372019183,369.22859458977734,1490.5249256460118
21,1757.371356739113,472.62243537983846,1301.4707428126571
22,2051.347335466635,468.75907919479454,1413.710908372305
23,2566.061999560361,354.8983705769331,1512.438516496786
24,1156.2095564589674,200694.7496686721,971.6893181262216
25,2146.7937073170933,461.0343987294251,1438.3373195564175
26,1833.8148000711576,895.3035009810626,1245.2468086401955
27,2494.0905424106327,347.4624900699349,1516.0910315524068
