epoch,fitness
0,685053.8429831159
1,1165.1612137884374
2,853.1653239091813
3,810.9607425654253
4,810.9607425654253
5,810.9607425654253
6,810.9607425654253
7,810.9607425654253
8,810.9607425654253
9,810.9607425654253
10,810.9607425654253
11,810.9607425654253
12,810.9607425654253
13,810.9607425654253
14,810.9607425654253
15,810.9607425654253
16,810.9607425654253
17,810.9607425654253
18,810.9607425654253
19,810.9607425654253
20,790.27847480731
21,790.27847480731
22,790.27847480731
23,790.27847480731
24,790.27847480731
25,790.27847480731
26,790.27847480731
27,790.27847480731
28,790.27847480731
29,790.27847480731
30,790.27847480731
31,790.27847480731
32,790.27847480731
33,790.27847480731
34,790.27847480731
35,790.27847480731
36,790.27847480731
37,790.27847480731
38,790.27847480731
39,790.27847480731
40,790.27847480731
41,790.27847480731
42,790.27847480731
43,790.27847480731
44,790.27847480731
45,790.27847480731
46,790.27847480731
47,790.27847480731
48,790.27847480731
49,790.27847480731
50,790.27847480731
51,790.27847480731
52,790.27847480731
53,790.27847480731
54,790.27847480731
55,790.27847480731
56,790.27847480731
57,790.27847480731
58,790.27847480731
59,790.27847480731
60,790.27847480731
61,790.27847480731
62,790.27847480731
63,790.27847480731
64,790.27847480731
65,790.27847480731
66,790.27847480731
67,790.27847480731
68,790.27847480731
69,790.27847480731
70,790.27847480731
71,790.27847480731
72,790.27847480731
73,790.27847480731
74,790.27847480731
75,790.27847480731
76,790.27847480731
77,790.27847480731
78,790.27847480731
79,790.27847480731
80,790.27847480731
81,790.27847480731
82,790.27847480731
83,790.27847480731
84,790.27847480731
85,790.27847480731
86,790.27847480731
87,790.27847480731
88,790.27847480731
89,790.27847480731
90,790.27847480731
91,790.27847480731
92,790.27847480731
93,790.27847480731
94,790.27847480731
95,790.27847480731
96,790.27847480731
97,790.27847480731
98,790.27847480731
99,790.27847480731
100,790.27847480731
101,790.27847480731
102,790.27847480731
103,790.27847480731
104,790.27847480731
105,790.27847480731
106,790.27847480731
107,790.27847480731
108,790.27847480731
109,790.27847480731
110,790.27847480731
111,790.27847480731
112,790.27847480731
113,790.27847480731
114,790.27847480731
115,790.27847480731
116,790.27847480731
117,790.27847480731
118,790.27847480731
119,790.27847480731
120,790.27847480731
121,790.27847480731
122,790.27847480731
123,790.27847480731
124,790.27847480731
125,790.27847480731
126,790.27847480731
127,790.27847480731
128,790.27847480731
129,790.27847480731
130,790.27847480731
131,790.27847480731
132,790.27847480731
133,790.27847480731
134,790.27847480731
135,790.27847480731
136,790.27847480731
137,790.27847480731
138,790.27847480731
139,790.27847480731
140,790.27847480731
141,790.27847480731
142,790.27847480731
143,790.27847480731
144,790.27847480731
145,790.27847480731
146,790.27847480731
147,790.27847480731
148,790.27847480731
149,790.27847480731
150,790.27847480731
151,790.27847480731
152,790.27847480731
153,790.27847480731
154,790.27847480731
155,790.27847480731
156,790.27847480731
157,790.27847480731
158,790.27847480731
159,790.27847480731
160,790.27847480731
161,790.27847480731
162,790.27847480731
163,790.27847480731
164,790.27847480731
165,790.27847480731
166,790.27847480731
167,790.27847480731
168,790.27847480731
169,790.27847480731
170,790.27847480731
171,790.27847480731
172,790.27847480731
173,790.27847480731
174,790.27847480731
175,790.27847480731
176,790.27847480731
177,790.27847480731
178,790.27847480731
179,790.27847480731
180,790.27847480731
181,790.27847480731
182,790.27847480731
183,790.27847480731
184,790.27847480731
185,790.27847480731
186,790.27847480731
187,790.27847480731
188,790.27847480731
189,790.27847480731
190,790.27847480731
191,790.27847480731
192,790.27847480731
193,790.27847480731
194,790.27847480731
195,790.27847480731
196,790.27847480731
197,790.27847480731
198,790.27847480731
199,790.27847480731
200,790.27847480731
201,790.27847480731
202,790.27847480731
203,790.27847480731
204,790.27847480731
205,790.27847480731
206,790.27847480731
207,790.27847480731
208,790.27847480731
209,790.27847480731
210,790.27847480731
211,790.27847480731
212,790.27847480731
213,790.27847480731
214,790.27847480731
215,790.27847480731
216,790.27847480731
217,790.27847480731
218,790.27847480731
219,790.27847480731
220,790.27847480731
221,790.27847480731
222,790.27847480731
223,790.27847480731
224,790.27847480731
225,790.27847480731
226,790.27847480731
227,790.27847480731
228,790.27847480731
229,790.27847480731
230,790.27847480731
231,790.27847480731
232,790.27847480731
233,790.27847480731
234,790.27847480731
235,790.27847480731
236,790.27847480731
237,790.27847480731
238,790.27847480731
239,790.27847480731
240,790.27847480731
241,790.27847480731
242,790.27847480731
243,790.27847480731
244,790.27847480731
245,790.27847480731
246,790.27847480731
247,790.27847480731
248,790.27847480731
249,790.27847480731
250,790.27847480731
251,790.27847480731
252,790.27847480731
