Solution,Power,Latency,Cost
0,42.76146533746584,9208.066932924597,188.36388573767078
1,116.69805951805547,245.73533681302604,163.58611129916707
2,55.692828530754376,124938.98194998247,126.6707400498337
3,85.10720265405278,193.89559329000613,187.37019037049535
4,91.34497635447103,158.99054965049476,197.52705469125345
5,131.26440471495872,98.51411513910864,213.63636847392772
6,54.197302503127496,6966.280136863757,159.3496096300006
7,57.97426093228441,69216.72743075754,73.24576351890312
8,65.90303575877401,359.859261604953,205.6805071045283
9,55.32894429250379,49717.77719883682,129.99922084527526
10,67.88988757210558,750.7609777142178,193.81146740572575
11,57.01996607938975,103599.04189544558,100.41949470438817
12,184.54774575134326,94.63063795942912,169.95592183751836
13,171.83023657095515,77.81660508601689,188.18022825771232
14,71.08242967320655,2863.4654431088734,182.52256679538206
15,99.96975430100525,160.5481994522218,189.06830720102343
16,50.8359600175212,279309.1562096061,104.25101480886278
17,43.84213346941542,61952.44005937834,167.20317785431212
18,46.63803982508844,81246.14633433119,146.95942645827932
19,123.3005483091511,9652.106679376464,154.58044207301717
20,60.863637560228625,6390.63590002883,177.57337359846892
21,65.53077709197306,59603.421070113574,128.99468371919252
22,60.233597160044766,180577.06322051922,71.90815824111269
23,49.388652918808674,294328.0441480973,74.01863014940939
24,46.69943509239982,26852.25848053487,184.0982856828491
25,55.503929769648686,155214.8925832079,115.47621724345541
26,123.54756505789223,12914.324673701934,143.62681631192143
27,47.26406579174227,543359.1573679157,77.63866621252771
28,44.632153017106546,35880.00229505851,169.81428965992203
29,68.59517296478475,16784.433274788906,146.63111107817952
30,78.83293424356567,5061.589406899253,168.96516297840904
31,49.44876959897878,2406.310158518678,185.55443194827274
32,53.91813189506049,6764.054147088701,179.5535047517293
33,54.36204794974602,177626.13392091793,79.6834150799833
34,52.67416117744823,257169.3626584103,93.93150195278275
35,50.68657881644169,510672.29439001955,73.72949938090714
36,71.96333484442776,34839.018832122114,95.22902263496711
37,73.70597524068319,800.1706383040713,177.73357645686403
38,57.26569599752927,317704.8809377021,72.71755706226637
39,58.68572300027437,267225.47846988967,72.7772929757687
40,91.17807339499181,17764.631548850895,125.970953704266
41,101.68272101771203,3258.4957894503573,156.04725703927943
42,65.69609515216288,22222.85114689211,144.9633295202769
43,48.79475310216283,439946.63132850133,77.64426151721075
44,49.17979214952995,74471.19897583302,153.9048930551029
45,49.11389907258705,26803.010592790513,163.7141646214928
46,50.693890503810984,16567.22295056336,167.1861289389791
47,55.03856080811419,42353.807442882404,149.3484378514711
48,49.9380234640669,14486.63292924159,181.3838606668756
49,52.228558318894585,21248.306345584875,156.4525594500124
