Epoch,FrontSize,ArchiveSize,Time
1,79,29,1.3886282444000244
2,88,38,1.5813369750976562
3,94,44,1.6851873397827148
4,100,50,1.3475885391235352
5,97,47,1.7283005714416504
6,95,45,1.5064153671264648
7,100,50,1.3650569915771484
8,100,50,1.3211820125579834
9,100,50,1.6326453685760498
10,100,50,1.5092992782592773
11,100,50,1.4739165306091309
12,100,50,1.63258695602417
13,100,50,1.2505974769592285
14,100,50,1.3502702713012695
15,100,50,1.4376468658447266
16,100,50,1.68815279006958
17,100,50,1.342282772064209
18,100,50,1.5442044734954834
19,100,50,1.661534070968628
20,100,50,1.39320707321167
21,100,50,1.630218505859375
22,100,50,1.5646483898162842
23,100,50,1.286208152770996
24,100,50,1.5013375282287598
25,100,50,1.4612493515014648
26,100,50,1.3757455348968506
27,100,50,1.4530377388000488
28,100,50,1.7021000385284424
29,100,50,1.6553421020507812
30,100,50,1.3888227939605713
31,100,50,1.5323095321655273
32,100,50,1.6942920684814453
33,99,49,1.7013378143310547
34,100,50,1.5989351272583008
35,100,50,1.7482707500457764
36,100,50,1.6401751041412354
37,100,50,1.5500507354736328
38,100,50,1.5848379135131836
39,100,50,1.4719467163085938
40,100,50,1.6100623607635498
41,100,50,1.7919695377349854
42,100,50,1.527799129486084
43,100,50,1.4697797298431396
44,100,50,1.6192569732666016
45,100,50,1.3462424278259277
46,100,50,1.5645999908447266
47,100,50,1.756040096282959
48,100,50,1.686431884765625
49,100,50,1.6267032623291016
50,100,50,1.3876972198486328
51,100,50,1.4595181941986084
52,100,50,1.4981777667999268
53,100,50,1.4099767208099365
54,100,50,1.477808952331543
55,100,50,1.4926273822784424
56,100,50,1.6026811599731445
57,100,50,1.6362671852111816
58,100,50,1.353792428970337
59,100,50,1.4688024520874023
60,100,50,1.5487332344055176
61,100,50,1.6073415279388428
62,100,50,1.8314485549926758
63,100,50,1.7136385440826416
64,100,50,1.3832640647888184
65,100,50,1.5050239562988281
66,100,50,1.384286880493164
67,100,50,1.3802752494812012
68,100,50,1.5093343257904053
69,100,50,1.4461126327514648
70,100,50,1.5952489376068115
71,100,50,1.465212106704712
72,100,50,1.511122226715088
73,100,50,1.7147786617279053
74,100,50,1.506960153579712
75,100,50,1.7642269134521484
76,100,50,1.541991949081421
77,100,50,1.4967310428619385
78,100,50,1.7099006175994873
79,100,50,1.4960107803344727
80,100,50,1.6481993198394775
81,100,50,1.519486904144287
82,100,50,1.512958288192749
83,100,50,1.2984509468078613
84,100,50,1.619077205657959
85,100,50,1.4507980346679688
86,100,50,1.556035041809082
87,100,50,1.748467206954956
88,100,50,1.5127174854278564
89,100,50,1.4042999744415283
90,100,50,1.3396928310394287
91,100,50,1.3695805072784424
92,100,50,1.4914889335632324
93,100,50,1.6169161796569824
94,99,49,1.5847537517547607
95,100,50,1.5574061870574951
96,100,50,1.2998814582824707
97,100,50,1.4735674858093262
98,100,50,1.3547918796539307
99,100,50,1.4333617687225342
100,100,50,1.6495659351348877
101,100,50,1.5834906101226807
102,100,50,1.619300127029419
103,100,50,1.4900224208831787
104,100,50,1.4239509105682373
105,100,50,1.9194512367248535
106,100,50,1.4439761638641357
107,99,49,1.6229147911071777
108,96,46,1.9390740394592285
109,100,50,1.3297698497772217
110,100,50,1.604865550994873
111,100,50,1.7115778923034668
112,100,50,1.5494377613067627
113,97,47,1.9291696548461914
114,98,48,1.3735096454620361
115,100,50,1.677962303161621
116,100,50,1.5626029968261719
117,100,50,1.554527997970581
118,100,50,1.3458671569824219
119,100,50,1.6631221771240234
120,100,50,1.7568364143371582
121,100,50,1.4602489471435547
122,100,50,1.6636035442352295
123,100,50,1.535388469696045
124,100,50,1.5005748271942139
125,99,49,1.4522113800048828
126,100,50,1.5183498859405518
127,100,50,1.5948028564453125
128,100,50,1.7419164180755615
129,100,50,1.6640305519104004
130,100,50,1.5292081832885742
131,100,50,1.7242927551269531
132,100,50,1.7459630966186523
133,100,50,1.5031347274780273
134,100,50,1.5653834342956543
135,100,50,1.5076284408569336
136,100,50,1.4686193466186523
137,100,50,1.634796380996704
138,100,50,1.4731090068817139
139,100,50,1.3618254661560059
140,100,50,1.547499656677246
141,100,50,1.566084861755371
142,100,50,1.501812219619751
143,94,44,1.455674171447754
144,97,47,1.4211912155151367
145,98,48,1.5365486145019531
146,98,48,1.5110116004943848
147,100,50,1.69935941696167
148,100,50,1.370316743850708
149,100,50,1.3120641708374023
150,100,50,1.472717523574829
151,100,50,1.4778015613555908
152,99,49,1.489215612411499
153,100,50,1.644028663635254
154,100,50,1.706803798675537
155,100,50,1.423807144165039
156,100,50,1.6215217113494873
157,100,50,1.4115653038024902
158,100,50,1.4565925598144531
159,100,50,1.4710681438446045
160,100,50,1.46455717086792
161,100,50,1.363365650177002
162,100,50,1.5435404777526855
163,100,50,1.2855980396270752
163,100,50,250.9837257862091
