Solution,Power,Latency,Cost
0,122.05221007601361,74.62121824426931,163.698717133926
1,110.8451846239271,76.36527960266683,165.3654057102139
2,117.0406302031986,52.066554003596565,168.18729456764004
3,104.83903386741265,85.82320090073245,168.62436558293916
4,93.21037264150311,89.5792892784398,174.53871621759185
5,98.4001162778681,53.783622913676076,173.34044899321157
6,110.1286454119835,52.13897524962551,175.5582458517785
7,111.40915677951843,75.966083139464,164.57763874800608
8,109.25107385854213,50.3783745751668,175.9039121183224
9,104.87486061620395,85.53954759795619,168.86811671947223
10,122.05221007601361,74.62121824426931,163.698717133926
11,111.10928443795345,71.58860196966569,165.53925918760368
12,102.61106351369826,91.05837386095325,164.7032315218629
13,122.05221007601361,74.62121824426931,163.698717133926
14,97.21029375537537,54.915416256646296,172.885772883048
15,112.71555112911251,52.45682901160882,169.18825975949483
16,106.8404915662813,53.71552732617271,169.72405082718177
17,92.31251802485745,57.15252770934784,186.27000290601956
18,110.1286454119835,52.13897524962551,175.5582458517785
19,105.45611377875196,70.42807695643097,169.71181440955476
20,106.8404915662813,53.71552732617271,169.72405082718177
21,93.21037264150311,89.5792892784398,174.53871621759185
22,89.0074756945096,71.48429943693465,187.91989050002857
23,106.80336367485964,70.83098026499503,169.12981020721767
24,89.0220995699365,85.3280295369947,174.8506883257649
25,89.0074756945096,71.48429943693465,187.91989050002857
26,106.80336367485964,70.83098026499503,169.12981020721767
27,108.2078786450921,52.20797508841892,172.32217049809154
28,89.81463749743138,157.295092823753,158.95148936193888
29,109.31630428465691,88.13463629275842,158.20084030232636
30,122.05221007601361,74.62121824426931,163.698717133926
31,114.16146964887595,49.984855886523114,174.90294720578174
32,99.49105503137179,86.22369757541813,165.85609523545335
33,97.21029375537537,54.915416256646296,172.885772883048
34,92.81801943228623,57.82243731900515,183.80380732868315
35,107.4582098526602,69.64175956448699,168.69811791107938
36,118.78587875026984,75.23495630599011,165.18573518394487
37,122.05221007601361,74.62121824426931,163.698717133926
38,106.80336367485964,70.83098026499503,169.12981020721767
39,104.3919020595945,54.46057831515846,169.73132181076795
40,106.8404915662813,53.71552732617271,169.72405082718177
41,117.71532876349086,76.06572174022308,164.13990784698663
42,93.70544172746841,79.38618445213845,180.74312271543928
43,117.71532876349086,76.06572174022308,164.13990784698663
44,110.8451846239271,76.36527960266683,165.3654057102139
45,110.45889371338406,53.458880349915916,167.74313824588623
46,114.16146964887595,49.984855886523114,174.90294720578174
