Solution,Power,Latency,Cost
0,267.5590771366878,102.07169848484213,289.6357549013707
1,267.5590771366878,102.07169848484213,289.6357549013707
2,278.29914833397163,102.05821186668112,285.24978323171086
3,290.8377340095333,102.37034301639812,284.09138792724565
4,278.2706177368831,97.65615494735052,287.16373069133533
5,260.9953636720349,109.25864254410968,290.83851767787775
6,260.6411300448809,104.2092819169491,300.3983696382966
7,286.2142070117391,99.07634091153362,286.6872187641104
8,261.6938242298473,101.02329083790467,294.828398609581
9,295.1029894442582,113.33882613202698,282.76959845064897
10,270.5900592635644,97.28546782374625,289.67638329146587
11,276.1444383595148,97.2003488951291,293.9825086262381
12,270.5900592635644,97.28546782374625,289.67638329146587
13,270.5900592635644,97.28546782374625,289.67638329146587
14,269.69729983670516,98.07882173860224,294.60043695851834
15,270.8323994814048,119.23237921440382,283.22902270080266
16,290.8377340095333,102.37034301639812,284.09138792724565
17,280.65670731930317,99.20944057526864,284.75280463127694
18,265.972187666768,99.99828896050981,291.1346679174111
19,275.7144771360941,99.23240631340776,286.1133025882114
20,303.35275236649557,108.50524648121188,283.19013966744
