Epoch,FrontSize,Time
1,18,13.22494387626648
2,20,12.516327619552612
3,24,11.896349668502808
4,21,12.556194305419922
5,22,12.429590940475464
6,26,12.247282981872559
7,21,12.338263273239136
8,23,12.195347785949707
9,24,12.142884492874146
10,21,12.190689325332642
11,26,12.078598022460938
12,23,11.699687480926514
13,28,12.152769088745117
14,25,12.177808284759521
15,25,11.884725332260132
16,21,12.477227687835693
17,25,12.187617540359497
18,29,11.502083539962769
19,31,11.95144248008728
20,27,11.286131620407104
21,28,11.608869314193726
22,26,11.862083435058594
23,24,11.58010482788086
24,28,11.664018869400024
25,32,11.930025339126587
26,30,11.655841827392578
27,29,11.86709976196289
28,31,12.525629758834839
29,31,12.836390495300293
30,29,13.764835357666016
31,35,12.108445405960083
32,34,12.74234676361084
33,28,12.800041913986206
34,33,12.621392250061035
35,28,12.745307207107544
36,30,12.195143938064575
37,29,12.382656574249268
38,25,12.46285367012024
39,24,12.810481786727905
40,25,13.541983604431152
41,22,13.122552394866943
42,27,12.790076494216919
43,24,12.876712083816528
44,23,12.05800724029541
45,21,11.935051918029785
46,24,12.405343770980835
47,30,12.580657958984375
48,35,13.320568323135376
49,33,13.71938705444336
50,21,13.690971612930298
51,17,11.807548522949219
52,24,10.342794418334961
53,23,13.451900005340576
54,23,13.811208724975586
55,22,13.502635717391968
56,21,13.672118186950684
57,21,14.084823846817017
58,22,13.67788052558899
59,22,13.63757610321045
60,24,13.841510534286499
61,19,13.462971687316895
62,20,12.765063047409058
63,16,13.617929935455322
64,22,13.958999872207642
65,22,13.487018346786499
66,22,13.755718469619751
67,18,13.766090869903564
68,19,13.516279935836792
69,21,13.595173835754395
70,21,13.629992723464966
71,21,14.112189531326294
72,18,13.83867883682251
73,17,14.015515565872192
74,16,13.306806087493896
75,16,13.28333854675293
76,18,13.169862985610962
77,17,13.890489339828491
78,18,14.233997106552124
79,20,13.845361232757568
80,20,14.278959512710571
81,19,13.867645740509033
82,20,13.85806655883789
83,20,14.236422061920166
84,18,14.165463209152222
85,21,14.018146991729736
86,19,14.7396559715271
87,23,14.337810516357422
88,20,14.32689356803894
89,21,14.130534887313843
90,21,14.38248610496521
91,22,14.674017906188965
92,19,14.341700553894043
93,19,14.046434164047241
94,15,14.406623363494873
95,20,14.090142488479614
96,22,14.554576396942139
97,23,14.657554626464844
98,20,14.216843843460083
99,17,14.274043560028076
100,14,14.6114342212677
101,13,14.46358060836792
102,15,14.166392087936401
103,17,14.937567710876465
104,23,14.560921669006348
105,19,14.767481803894043
106,15,14.501872062683105
107,17,14.321677207946777
108,15,14.46855354309082
109,24,14.392045259475708
110,24,15.175189733505249
111,24,15.359294652938843
112,20,14.690232276916504
113,19,14.98176646232605
114,17,15.050814151763916
115,19,14.944969415664673
116,18,14.89267086982727
117,20,15.630401134490967
118,20,15.179343461990356
119,19,14.994649648666382
120,20,14.78998064994812
121,21,14.698914289474487
122,20,15.036208868026733
123,20,14.895264387130737
124,17,15.194471836090088
125,16,15.025063276290894
126,13,15.255221128463745
127,20,15.108215808868408
128,26,14.914198398590088
129,22,15.050698518753052
130,19,15.084110260009766
131,17,15.071109771728516
132,16,15.197981357574463
133,19,15.248447895050049
134,24,15.007106304168701
135,21,15.125922679901123
136,25,15.31996202468872
137,26,15.239731788635254
138,22,14.95822286605835
139,28,15.494892358779907
140,27,15.088744163513184
141,23,15.465178966522217
142,21,15.273995876312256
143,22,15.062492370605469
144,23,15.827438354492188
145,21,15.560701370239258
146,20,15.014573812484741
147,20,15.57569432258606
148,20,15.24618911743164
149,20,15.188602924346924
150,15,15.16198205947876
151,18,15.886383295059204
152,18,14.936275482177734
153,23,14.909725189208984
154,24,14.935764074325562
155,20,15.145147562026978
156,22,15.277201652526855
157,24,15.020359516143799
158,22,15.050020933151245
159,22,15.062899827957153
160,19,14.983048915863037
161,19,15.448614358901978
162,21,14.88051176071167
163,21,14.755939722061157
163,21,2263.4017198085785
