Solution,Power,Latency,Cost
0,1048.866589508922,659.9303523617187,911.8929358477935
1,1007.7844323680639,695.0139189155077,907.0145889922337
2,1049.9197264479321,672.0758219385593,908.5773561227346
3,1099.6263276692193,526.956706113732,915.3640551766218
4,1160.7989456129335,540.7240388808415,899.0866283582815
5,1114.6801767989652,568.0298227386664,897.6040847845037
6,1052.201058045818,662.9163569258657,905.8092018069987
7,1087.815862863565,549.6093062709715,906.6395368757037
8,1128.4657863732095,526.003090368036,907.6028102025357
9,1128.4657863732095,526.003090368036,907.6028102025357
10,1083.027024107702,510.8947878284541,936.7435310001347
11,1134.8851072695575,511.3551785473616,913.9070195449583
12,1171.5197555318305,590.0192835361693,885.5036702384828
13,1160.417845156809,498.71024355727496,919.8515970499284
14,1177.476230652068,538.3511967704412,892.9810925379732
15,1177.844546310051,529.5843512661579,900.8352494664895
16,1196.9296186742708,534.4465604545228,897.3169837934054
17,1229.6721285605565,472.98356810668366,935.0658925551234
18,1111.733002876803,575.512564815881,896.2164946063976
19,1112.9777714110135,564.5235812384885,898.0212715882426
20,1080.1488573405327,603.9307505451367,899.2742147674303
21,1220.7543352499458,481.38146820952954,909.6682092627278
22,1051.3988143265838,655.1577886413788,916.1323193135999
23,1193.284020321676,508.84263301616403,908.1350471539442
24,1035.6793026700327,650.4006033102454,923.5776091791398
25,1155.034324660356,520.8306568508497,902.890067638382
26,1171.5197555318305,590.0192835361693,885.5036702384828
27,1015.736829037207,681.9430888107395,918.7782698838951
28,1117.604965606907,523.5008012046703,910.1931676889461
29,1085.0774471380794,502.68913841805954,932.3941280216999
30,1033.0934509663875,657.9157645903957,914.8004828820583
31,1090.388926400164,532.3820205651546,909.3680344878178
32,1032.0223816578234,684.3401940675304,893.441638981847
33,1008.9151951255864,687.0095026431992,910.6735175488823
34,1188.2369427814635,525.9546106655985,900.7910721541675
35,1070.1675548381784,565.9686426699591,960.4367373288551
36,1034.754952834494,656.9389428376612,913.7184580984986
37,1194.8734077880051,570.9430778259234,891.3686231203227
38,1177.476230652068,538.3511967704412,892.9810925379732
39,1070.8153044807805,531.1764100886587,918.6551221722834
