Solution,Power,Latency,Cost
0,583.0863990344606,21670272.046501957,720.9432639660588
1,586.8397852121448,17962340.823956992,701.9781750826583
2,721.7804113586276,12681960.352116795,734.3636973269705
3,2252.6137388527773,426.0794654842864,2463.8719733823996
4,1144.9640681523056,4983543.6006509755,734.8511092825959
5,1829.06337596107,733116.859842987,1684.0240205877817
6,3177.1685806888736,110869.20686366552,1933.7729352008105
7,1598.7274961052044,3260993.9567211545,1671.4354580486327
8,523.8286776314999,43445360.87592735,751.4489833059157
9,2263.5615567571103,1287564.432603974,1647.1849212973275
10,930.2096474361078,6077444.543174645,731.9334094456002
11,1701.7589725904718,850040.933092268,1764.816012760733
12,2908.696296609111,97461.89469757397,1957.2435721490954
13,2355.2866533741085,429756.9212767263,1767.7943568571613
14,2272.6714467457755,1014172.5575377141,1555.0771859144145
15,2244.200276111562,1974555.0311880335,1527.529685090104
16,1764.4620586896765,1973218.0037148579,1575.1488360742405
17,2045.3885912503172,1584532.0056590203,1612.6592652412378
18,2116.1695927814276,523507.158625009,1759.7956438308943
19,2533.1442452143815,1911578.209484928,1503.073788648372
20,2387.647174448589,128973.04684876301,1947.2948149984488
21,2592.527185260097,891231.636989423,1670.091148829893
22,3028.8080976086653,195767.4450968698,1866.6636693754733
23,2536.00298803011,611220.8919252948,1710.1933663806853
24,2596.3914168839333,854599.4582154818,1674.2667689497962
25,2597.1352600508594,234048.4875237498,1876.4634885450482
26,2293.156807792255,485918.1150401656,1801.932901888742
27,3489.1634459030074,1328.4314772941834,2035.6918757301446
28,2407.8140850456825,945359.3094177563,1659.6878755978314
29,1636.7663930671426,2915203.0417871913,1604.338168778653
30,3184.0077654567135,526946.9348073585,1710.5536929557038
31,3123.5240955926033,695510.9037546767,1686.1172600753578
32,3097.2745857678306,70058.34359625708,1972.1009760614106
33,3352.516479494072,383558.27867413947,1822.2892318553352
34,1698.6380611564364,2744482.8963401876,1601.0139852598047
35,4641.882402232905,15567.675417255588,1989.730030192874
36,2662.4241144879607,415558.3550065179,1833.5867550900057
37,1634.8001262190737,2804238.5716293585,1742.3752748674729
38,3089.0155580378955,1315886.085759334,1552.6091328420227
39,2116.3159320399777,514991.72485360946,1747.9505792041903
40,1850.3596224134762,3197156.8088796325,1567.5558611955503
41,1279.6283746687463,5722665.6121481685,716.779879419857
42,1661.9713326891554,2289579.126040003,1700.991250231917
43,3816.559779134283,118041.99758911705,1899.946056735194
44,1687.6264945756686,898817.3296510848,1668.6988600465168
45,2024.7733532736531,2689311.3258405267,1532.3969082667666
46,2106.04636893562,631933.8096305944,1746.723849443368
47,1791.9435057515848,1875646.8577850452,1646.5968888699028
