epoch,fitness
0,1301.5736187905343
1,1264.0182575045335
2,844.0477490513014
3,497.1283077814581
4,482.3549774825472
5,480.489642927308
6,473.2520640570763
7,464.00868966988935
8,464.00868966988935
9,464.00868966988935
10,464.00868966988935
11,457.491087317682
12,452.6897861961459
13,452.6897861961459
14,452.6897861961459
15,452.6897861961459
16,452.6897861961459
17,452.6897861961459
18,452.6897861961459
19,452.569833619076
20,449.28206416157786
21,449.28206416157786
22,449.28206416157786
23,449.28206416157786
24,449.03343512683716
25,446.9986189808887
26,446.9986189808887
27,446.9986189808887
28,446.9986189808887
29,446.6752850553167
30,446.6752850553167
31,446.1733976639225
32,445.54632831402233
33,444.3219394890357
34,444.3219394890357
35,444.3219394890357
36,442.4632994622818
37,442.4632994622818
38,442.3826858786586
39,442.3826858786586
40,438.2179298601867
41,438.2179298601867
42,438.2179298601867
43,438.2179298601867
44,438.2179298601867
45,438.1426964343401
46,438.1426964343401
47,438.1426964343401
48,438.1426964343401
49,437.22367320255614
50,437.22367320255614
51,435.00172816806077
52,435.00172816806077
53,435.00172816806077
54,435.00172816806077
55,432.6887505013616
56,432.6887505013616
57,432.6887505013616
58,432.6887505013616
59,432.36512871721214
