epoch,fitness
0,610894.5458746171
1,699.8765077816229
2,387.2018353385644
3,349.383490195694
4,325.587172093898
5,310.1888790732262
6,307.9261208015129
7,248.42408227372272
8,248.37261439775256
9,248.37261439775256
10,248.37261439775256
11,248.37261439775256
12,248.37261439775256
13,248.37261439775256
14,248.37261439775256
15,248.37261439775256
16,248.37261439775256
17,248.37261439775256
18,248.37261439775256
19,248.37261439775256
20,248.37261439775256
21,248.37261439775256
22,248.37261439775256
23,248.37261439775256
24,248.37261439775256
25,248.37261439775256
26,248.37261439775256
27,248.37261439775256
28,248.37261439775256
29,248.37261439775256
30,248.37261439775256
31,248.37261439775256
32,248.37261439775256
33,248.37261439775256
34,248.37261439775256
35,248.37261439775256
36,248.37261439775256
37,248.37261439775256
38,248.37261439775256
39,248.37261439775256
40,248.37261439775256
41,248.37261439775256
42,248.37261439775256
43,248.37261439775256
44,248.37261439775256
45,248.37261439775256
46,248.37261439775256
47,248.37261439775256
48,248.37261439775256
49,248.37261439775256
50,248.37261439775256
51,248.37261439775256
52,248.37261439775256
53,248.37261439775256
54,248.37261439775256
55,248.37261439775256
56,248.37261439775256
57,248.37261439775256
58,248.37261439775256
59,248.37261439775256
60,248.37261439775256
61,248.37261439775256
62,248.37261439775256
63,248.37261439775256
64,248.37261439775256
65,248.37261439775256
66,248.37261439775256
67,248.37261439775256
68,248.37261439775256
69,248.37261439775256
70,248.37261439775256
71,248.37261439775256
72,248.37261439775256
73,248.37261439775256
74,248.37261439775256
75,248.37261439775256
76,248.37261439775256
77,248.37261439775256
78,248.37261439775256
79,248.37261439775256
80,248.37261439775256
81,248.37261439775256
82,248.37261439775256
83,248.37261439775256
84,248.37261439775256
85,248.37261439775256
86,248.37261439775256
87,248.37261439775256
88,248.37261439775256
89,248.37261439775256
90,248.37261439775256
91,248.37261439775256
92,248.37261439775256
93,248.37261439775256
94,248.37261439775256
95,248.37261439775256
96,248.37261439775256
97,248.37261439775256
98,248.37261439775256
99,248.37261439775256
100,248.37261439775256
101,248.37261439775256
102,248.37261439775256
103,248.37261439775256
104,248.37261439775256
105,248.37261439775256
106,248.37261439775256
107,248.37261439775256
108,248.37261439775256
109,248.37261439775256
110,248.37261439775256
111,248.37261439775256
112,248.37261439775256
113,248.37261439775256
114,248.37261439775256
115,248.37261439775256
116,248.37261439775256
117,248.37261439775256
118,248.37261439775256
119,248.37261439775256
120,248.37261439775256
121,248.37261439775256
122,248.37261439775256
123,248.37261439775256
124,248.37261439775256
125,248.37261439775256
126,248.37261439775256
127,248.37261439775256
128,248.37261439775256
129,248.37261439775256
130,248.37261439775256
131,248.37261439775256
132,248.37261439775256
133,248.37261439775256
134,248.37261439775256
135,248.37261439775256
136,248.37261439775256
137,248.37261439775256
138,248.37261439775256
139,248.37261439775256
140,248.37261439775256
141,248.37261439775256
142,248.37261439775256
143,248.37261439775256
144,248.37261439775256
145,248.37261439775256
146,248.37261439775256
147,248.37261439775256
148,248.37261439775256
149,248.37261439775256
150,248.37261439775256
151,248.37261439775256
152,248.37261439775256
153,248.37261439775256
154,248.37261439775256
155,248.37261439775256
156,248.37261439775256
157,248.37261439775256
158,248.37261439775256
159,248.37261439775256
160,248.37261439775256
161,248.37261439775256
162,248.37261439775256
163,248.37261439775256
164,248.37261439775256
165,248.37261439775256
166,248.37261439775256
167,248.37261439775256
168,248.37261439775256
169,248.37261439775256
170,248.37261439775256
171,248.37261439775256
172,248.37261439775256
173,248.37261439775256
174,248.37261439775256
175,248.37261439775256
176,248.37261439775256
177,248.37261439775256
178,248.37261439775256
179,248.37261439775256
180,248.37261439775256
181,248.37261439775256
182,248.37261439775256
183,248.37261439775256
184,248.37261439775256
185,248.37261439775256
186,248.37261439775256
187,248.37261439775256
188,248.37261439775256
189,248.37261439775256
190,248.37261439775256
191,248.37261439775256
192,248.37261439775256
193,248.37261439775256
194,248.37261439775256
195,248.37261439775256
196,248.37261439775256
197,248.37261439775256
198,248.37261439775256
199,248.37261439775256
200,248.37261439775256
201,248.37261439775256
202,248.37261439775256
