epoch,fitness
0,1400249.619194067
1,16598.76292107112
2,1172.7068247582304
3,1172.7068247582304
4,1172.7068247582304
5,1172.7068247582304
6,1172.7068247582304
7,1172.7068247582304
8,1172.7068247582304
9,1156.0299034480759
10,1091.1018616210583
11,1091.1018616210583
12,1091.1018616210583
13,1091.1018616210583
14,1091.1018616210583
15,1091.1018616210583
16,1091.1018616210583
17,1091.1018616210583
18,1091.1018616210583
19,1091.1018616210583
20,1091.1018616210583
21,1091.1018616210583
22,1091.1018616210583
23,1091.1018616210583
24,1091.1018616210583
25,1091.1018616210583
26,1091.1018616210583
27,1091.1018616210583
28,1091.1018616210583
29,1091.1018616210583
30,1091.1018616210583
31,1091.1018616210583
32,1091.1018616210583
33,1091.1018616210583
34,1091.1018616210583
35,1091.1018616210583
36,1091.1018616210583
37,1091.1018616210583
38,1091.1018616210583
39,1091.1018616210583
40,1091.1018616210583
41,1091.1018616210583
42,1091.1018616210583
43,1091.1018616210583
44,1091.1018616210583
45,1091.1018616210583
46,1091.1018616210583
47,1091.1018616210583
48,1091.1018616210583
49,1091.1018616210583
50,1091.1018616210583
51,1091.1018616210583
52,1091.1018616210583
53,1091.1018616210583
54,1091.1018616210583
55,1091.1018616210583
56,1091.1018616210583
57,1091.1018616210583
58,1091.1018616210583
59,1091.1018616210583
60,1091.1018616210583
61,1091.1018616210583
62,1091.1018616210583
63,1091.1018616210583
64,1091.1018616210583
65,1091.1018616210583
66,1091.1018616210583
67,1091.1018616210583
68,1091.1018616210583
69,1091.1018616210583
70,1091.1018616210583
71,1091.1018616210583
72,1091.1018616210583
73,1091.1018616210583
74,1091.1018616210583
75,1091.1018616210583
76,1091.1018616210583
77,1091.1018616210583
78,1091.1018616210583
79,1091.1018616210583
80,1091.1018616210583
81,1091.1018616210583
82,1091.1018616210583
83,1091.1018616210583
84,1091.1018616210583
85,1091.1018616210583
86,1091.1018616210583
87,1091.1018616210583
88,1091.1018616210583
89,1091.1018616210583
90,1091.1018616210583
91,1091.1018616210583
92,1091.1018616210583
93,1091.1018616210583
94,1091.1018616210583
95,1091.1018616210583
96,1091.1018616210583
97,1091.1018616210583
98,1091.1018616210583
99,1091.1018616210583
100,1091.1018616210583
101,1091.1018616210583
102,1091.1018616210583
103,1091.1018616210583
104,1091.1018616210583
105,1091.1018616210583
106,1091.1018616210583
107,1091.1018616210583
108,1091.1018616210583
109,1091.1018616210583
110,1091.1018616210583
111,1091.1018616210583
112,1091.1018616210583
113,1091.1018616210583
114,1091.1018616210583
115,1091.1018616210583
116,1091.1018616210583
117,1091.1018616210583
118,1091.1018616210583
119,1091.1018616210583
120,1091.1018616210583
121,1091.1018616210583
122,1091.1018616210583
123,1091.1018616210583
124,1091.1018616210583
125,1091.1018616210583
126,1091.1018616210583
127,1091.1018616210583
128,1091.1018616210583
129,1091.1018616210583
130,1091.1018616210583
131,1091.1018616210583
132,1091.1018616210583
133,1091.1018616210583
134,1091.1018616210583
135,1091.1018616210583
136,1091.1018616210583
137,1091.1018616210583
138,1091.1018616210583
139,1021.5825358982896
140,1021.5825358982896
141,1021.5825358982896
142,1021.5825358982896
143,1021.5825358982896
144,1021.5825358982896
145,1021.5825358982896
146,1021.5825358982896
147,1021.5825358982896
148,1021.5825358982896
149,1021.5825358982896
150,1021.5825358982896
151,1021.5825358982896
152,1021.5825358982896
153,1021.5825358982896
154,1021.5825358982896
155,1021.5825358982896
156,1021.5825358982896
157,1021.5825358982896
158,1021.5825358982896
159,1021.5825358982896
160,1021.5825358982896
161,1021.5825358982896
162,1021.5825358982896
163,1021.5825358982896
164,1021.5825358982896
165,1021.5825358982896
166,1021.5825358982896
167,1021.5825358982896
168,1021.5825358982896
169,1021.5825358982896
170,1021.5825358982896
171,1021.5825358982896
172,1021.5825358982896
173,1021.5825358982896
174,1021.5825358982896
175,1021.5825358982896
176,1021.5825358982896
177,1021.5825358982896
178,1021.5825358982896
179,1021.5825358982896
180,1021.5825358982896
181,1021.5825358982896
182,1021.5825358982896
183,1021.5825358982896
184,1021.5825358982896
185,1021.5825358982896
186,1021.5825358982896
187,1021.5825358982896
188,1021.5825358982896
189,1021.5825358982896
190,1021.5825358982896
191,1021.5825358982896
192,1021.5825358982896
193,1021.5825358982896
194,1021.5825358982896
195,1021.5825358982896
196,1021.5825358982896
197,1021.5825358982896
198,1021.5825358982896
199,1021.5825358982896
200,1021.5825358982896
201,1021.5825358982896
202,1021.5825358982896
203,1021.5825358982896
204,1021.5825358982896
205,1021.5825358982896
206,1021.5825358982896
207,1021.5825358982896
208,1021.5825358982896
209,1021.5825358982896
210,1021.5825358982896
211,1021.5825358982896
212,1021.5825358982896
213,1021.5825358982896
214,1021.5825358982896
215,1021.5825358982896
216,1021.5825358982896
217,1021.5825358982896
218,1021.5825358982896
219,1021.5825358982896
220,1021.5825358982896
221,1021.5825358982896
222,1021.5825358982896
223,1021.5825358982896
224,1021.5825358982896
225,1021.5825358982896
226,1021.5825358982896
227,1021.5825358982896
