Solution,Power,Latency,Cost
0,1474.709533878049,413.6805390767263,1083.686796093649
1,1474.709533878049,413.6805390767263,1083.686796093649
2,1521.2817259858884,397.569288956549,1089.8806081095997
3,1467.8399314212397,400.8675753235023,1085.6346447712433
4,1453.3441127267247,413.8243219941273,1094.3626890909297
5,1453.0307402512965,417.11244795975915,1090.479084766257
6,1441.8400178316324,414.807364414711,1097.703035439092
7,1428.1588466134335,417.2700134361885,1098.296699636625
8,1434.7949777987214,416.098691735503,1099.5510951840185
9,1447.718538493786,442.4341771682054,1095.0673214533997
10,1440.4754028717578,445.69608273736947,1086.8266008694113
11,1457.8299956749038,403.3669765346727,1095.815369888329
12,1450.2064736194693,399.46280267413385,1096.925001600521
13,1426.4560304280617,404.5465661733222,1100.7162407494418
14,1422.9547046252824,426.1135746430799,1111.1634367018676
15,1411.4191427775934,499.9932527330175,1100.694110041971
