Epoch,FrontSize,ArchiveSize,Time
1,78,28,7.744609594345093
2,82,32,8.10118293762207
3,86,36,7.554018497467041
4,94,44,10.607150316238403
5,91,41,8.2206449508667
6,92,42,10.336922645568848
7,98,48,8.270838022232056
8,100,50,9.805921792984009
9,100,50,9.460897445678711
10,100,50,9.473609924316406
11,100,50,8.959920167922974
12,100,50,6.319652557373047
13,100,50,8.987196922302246
14,100,50,8.35037636756897
15,100,50,8.445706605911255
16,100,50,9.028561353683472
17,100,50,9.12574315071106
18,100,50,7.217257976531982
19,100,50,8.49758529663086
20,100,50,9.845382928848267
21,100,50,8.533798217773438
22,100,50,7.588906288146973
23,100,50,7.791927814483643
24,100,50,9.003771781921387
25,100,50,6.363314390182495
26,100,50,7.617125988006592
27,100,50,8.943267822265625
28,100,50,7.2244720458984375
29,100,50,6.607507228851318
30,100,50,8.27613091468811
31,100,50,8.110244274139404
32,100,50,8.127158164978027
33,100,50,6.140783309936523
34,100,50,8.08466649055481
35,100,50,7.906717538833618
36,100,50,7.231160640716553
37,100,50,7.212140798568726
38,100,50,6.69615364074707
39,100,50,8.896601438522339
40,100,50,8.184149742126465
41,100,50,10.107365131378174
42,100,50,8.373450756072998
43,100,50,8.453212022781372
44,100,50,7.871643781661987
45,100,50,9.362965822219849
46,100,50,7.30876350402832
47,100,50,7.035513162612915
48,100,50,8.383605480194092
49,100,50,8.076386213302612
50,100,50,7.920741319656372
51,100,50,7.888440847396851
52,100,50,10.030664920806885
53,100,50,7.888789653778076
54,100,50,9.059355735778809
55,100,50,8.291239976882935
56,100,50,7.961744546890259
57,100,50,7.884714841842651
58,100,50,9.18318772315979
59,100,50,7.3562517166137695
60,100,50,6.452972888946533
61,100,50,6.942556858062744
62,100,50,7.384169101715088
63,100,50,8.702092170715332
64,100,50,8.639363288879395
65,100,50,8.05695629119873
66,100,50,10.926372051239014
67,100,50,11.293967723846436
68,100,50,8.315492153167725
69,100,50,7.824787378311157
70,100,50,6.6517674922943115
71,100,50,8.314910888671875
72,100,50,7.895082235336304
73,100,50,8.61694049835205
74,98,48,7.070891857147217
75,98,48,7.934428691864014
76,100,50,7.5672523975372314
77,100,50,9.028212785720825
78,100,50,9.551150798797607
79,100,50,9.177805185317993
80,98,48,9.221835374832153
81,100,50,6.750734090805054
82,99,49,8.741428136825562
83,100,50,7.764883995056152
84,100,50,6.602080583572388
85,100,50,8.895804405212402
86,100,50,8.453795909881592
87,100,50,7.207072973251343
88,100,50,10.01204776763916
89,100,50,9.02232050895691
90,100,50,8.04143238067627
91,100,50,8.734262943267822
92,100,50,7.797518253326416
93,99,49,9.574633359909058
94,99,49,8.096933126449585
95,100,50,9.621498584747314
96,100,50,9.26061201095581
97,100,50,8.717365026473999
98,100,50,8.245439767837524
99,100,50,9.39824652671814
100,100,50,8.65233564376831
101,71,21,6.963083982467651
102,72,22,7.509045600891113
103,74,24,8.530945062637329
104,74,24,9.67444634437561
105,75,25,8.363834857940674
106,75,25,9.923140048980713
107,75,25,11.071720600128174
108,77,27,11.429923295974731
109,79,29,9.16067886352539
110,81,31,8.559574127197266
111,80,30,9.456496477127075
112,81,31,10.975799798965454
113,80,30,8.602208852767944
114,88,38,9.692108869552612
115,89,39,8.373378038406372
116,93,43,9.515836000442505
117,96,46,8.760424613952637
118,96,46,7.796704530715942
119,84,34,10.508112907409668
120,84,34,10.630951404571533
121,83,33,11.381858110427856
122,79,29,9.529761552810669
123,80,30,8.035170793533325
124,78,28,10.36677622795105
125,79,29,7.512730836868286
126,80,30,7.929154396057129
127,82,32,8.654382705688477
128,83,33,8.57952880859375
129,81,31,8.30810809135437
130,81,31,9.80815052986145
131,82,32,8.623658180236816
132,82,32,8.411201477050781
133,83,33,8.597696781158447
134,84,34,8.148797750473022
135,83,33,9.116519689559937
136,83,33,7.915858030319214
137,84,34,7.515933990478516
138,84,34,9.715021133422852
139,85,35,10.680622816085815
140,86,36,10.502747774124146
141,86,36,10.373764514923096
142,86,36,10.045121669769287
143,86,36,10.224859476089478
144,87,37,9.913639545440674
145,88,38,9.840891361236572
146,86,36,11.14676284790039
147,85,35,10.96683406829834
148,85,35,8.536709308624268
149,86,36,9.178362131118774
150,86,36,9.601945638656616
151,86,36,9.064290523529053
152,86,36,10.744252681732178
153,86,36,10.230456352233887
154,86,36,9.387105226516724
155,86,36,11.463324308395386
156,87,37,9.048415660858154
157,88,38,11.690675020217896
158,89,39,11.05188250541687
159,88,38,8.832118511199951
160,89,39,9.794941663742065
161,90,40,9.295396089553833
162,89,39,9.67681622505188
163,91,41,9.404531478881836
164,92,42,7.275563478469849
165,90,40,11.595431804656982
166,90,40,11.588523626327515
167,90,40,11.615545988082886
168,97,47,8.067707777023315
169,97,47,7.478577136993408
170,100,50,7.997507572174072
171,100,50,8.434568166732788
171,100,50,1507.0576994419098
