Solution,Power,Latency,Cost
0,703.8364245246339,2497623.879832524,438.6938638012253
1,652.863531041894,708373.8299392333,1117.9885000432348
2,705.2477413178399,1464266.0779489246,436.5703455295009
3,743.6668430480404,1257181.2254201388,968.2404272265162
4,711.37694715411,1460396.9841162278,436.80301307597057
5,677.9830698075357,3436326.6113741887,440.9251425167868
6,807.7732266143654,955108.5144677642,945.3606431225683
7,826.5216834499436,352695.24918676575,1101.0650869161204
8,337.34520744543056,7055889.716314697,432.58869115773786
9,363.73138700352644,7367273.02294345,423.6376077605743
10,758.5013579958356,762161.4880917297,1034.6530907470647
11,350.47328790775197,10081392.451820526,432.30387989449383
12,707.9859413181465,954137.7740103954,1034.2162463485708
13,627.9825293804214,1819377.7784804762,441.8102117444934
14,700.1104898851551,823947.7702617107,1054.565327670994
15,757.1945990611358,1110271.9812759454,1003.9635271406789
16,678.831364082916,851050.880329776,1044.5820515182982
17,524.6332830763563,2282063.9565050425,447.0924530040882
18,417.25090127433583,2866607.169639244,453.35857635168503
19,766.2533256959647,825410.065005311,954.5630104707662
20,392.6157032245621,5561001.676559772,438.9517589568537
21,823.4972345999071,479909.56667617365,1041.859357393625
22,843.7888135941018,785136.1931140684,987.6841910163232
23,679.3249765635939,1161674.5461980933,1002.1715442410566
24,373.71279785248794,7215082.893862792,425.39271469704255
25,815.1981805300024,425827.30960384145,1175.0208027547678
26,793.6637133854139,820004.7864224635,1009.1248118951754
27,848.8828912351598,767716.9411929775,968.171913074022
28,754.4540522572856,1155373.8833610548,1027.4074842325083
29,578.2390339868223,2279647.9834953584,445.9323004212398
30,820.9247901440093,584543.3387359255,993.3579991157753
31,747.7424113911673,434448.4597028831,1043.8725839642152
32,625.1311447805564,3147960.3022221685,442.32100003755215
33,802.9273778359545,749844.8534329085,1043.0747596925066
34,763.6055312972944,878741.8528837333,1024.7276613208599
35,860.8476087400187,282309.23447975714,1099.0135761744373
36,833.4006361392856,334616.15781220165,1120.6573346304547
37,357.3286122032309,6262369.751782434,427.9038568835865
38,937.9878946574125,1323707.213511703,911.7256558587468
39,1018.8249758073739,1224581.181627635,938.2195848251645
40,1472.8716785707206,134495.40478050782,1091.9937809631099
41,1125.4042884223968,140465.3110819507,1185.7760903755075
42,1201.567439850681,134280.40519373477,1164.9965981639666
43,761.1293297276821,15212870.897195872,390.42023480044145
