Epoch,FrontSize,Time
1,28,6.533440113067627
2,28,5.106858491897583
3,25,4.622654914855957
4,25,4.282660722732544
5,26,4.1774773597717285
6,18,4.682392120361328
7,18,4.59031343460083
8,25,4.827575922012329
9,19,4.9953835010528564
10,18,4.855675935745239
11,11,4.977704286575317
12,25,4.897114276885986
13,17,5.125028371810913
14,23,4.948505401611328
15,22,4.937706470489502
16,18,5.044022798538208
17,20,5.28910493850708
18,14,4.9481377601623535
19,11,4.954193592071533
20,11,5.220541477203369
21,24,4.909995079040527
22,28,5.367878437042236
23,22,4.992241621017456
24,18,4.733657121658325
25,11,4.93291974067688
26,19,5.2671730518341064
27,18,4.855996131896973
28,20,4.5484795570373535
29,23,4.775133848190308
30,19,4.881087064743042
31,11,4.619267225265503
32,12,4.754066228866577
33,14,5.127163648605347
34,9,4.723242282867432
35,18,4.877730846405029
36,17,4.701618909835815
37,22,4.984055042266846
38,22,5.53302788734436
39,19,4.834088563919067
40,14,4.606668949127197
41,19,4.985896825790405
42,22,4.884583473205566
43,20,4.866569757461548
44,28,5.104868173599243
45,22,5.119990110397339
46,12,4.796025037765503
47,17,4.918160915374756
48,21,4.643827199935913
49,18,5.285919666290283
50,15,5.128916263580322
51,22,5.098918914794922
52,18,5.023019313812256
53,24,4.8576130867004395
54,12,5.300742864608765
55,14,5.264195203781128
56,12,4.901530981063843
57,15,5.056509256362915
58,9,5.234730243682861
59,13,5.102916240692139
60,17,4.967858552932739
61,19,4.9633636474609375
62,24,5.28268027305603
63,21,5.423089027404785
64,30,5.013857364654541
65,22,5.194485902786255
66,18,4.898404836654663
67,12,5.37642765045166
68,17,5.294903993606567
69,22,4.709986925125122
70,13,5.47972297668457
71,18,5.18464994430542
72,22,5.22027850151062
73,17,5.297996520996094
74,26,4.857322931289673
75,26,5.1521148681640625
76,12,4.773274660110474
77,12,4.80487322807312
78,25,5.049081325531006
79,22,5.21345853805542
80,24,5.113629102706909
81,14,4.9425554275512695
82,17,4.933342933654785
83,22,5.293894529342651
84,16,4.935174465179443
85,14,4.913410425186157
86,23,5.358135938644409
87,32,5.112090349197388
88,22,5.34059476852417
89,18,4.9699132442474365
90,27,5.022972822189331
91,16,5.1725685596466064
92,17,4.600360870361328
93,22,4.850613832473755
94,26,5.382633686065674
95,25,4.992495059967041
96,18,5.06842827796936
97,14,5.079761266708374
98,15,5.015995025634766
99,25,5.273131847381592
100,14,5.124701976776123
101,11,4.935133934020996
102,11,5.307518720626831
103,13,4.9569830894470215
104,22,4.776784420013428
105,20,5.085855960845947
106,26,5.17226767539978
107,19,5.188797950744629
108,23,4.873273611068726
109,24,5.08679461479187
110,19,4.781585454940796
111,18,5.010069131851196
112,27,4.988879203796387
113,10,5.0573084354400635
114,18,4.8404929637908936
115,26,4.906205892562866
116,13,4.8907506465911865
117,16,4.642499923706055
118,15,5.161231517791748
119,10,4.655232667922974
120,22,5.217249870300293
121,9,4.955733299255371
122,9,4.551222801208496
123,9,4.617834091186523
124,16,5.227167129516602
125,22,5.1734559535980225
126,15,5.163290739059448
127,18,4.869692802429199
128,17,4.660031318664551
129,19,4.529861927032471
130,17,4.880164623260498
131,19,4.947269678115845
132,20,4.765827655792236
133,9,5.157139301300049
134,13,4.47495436668396
135,12,4.78923487663269
136,12,5.260372638702393
137,21,4.585608005523682
138,23,4.644656419754028
139,18,4.701463937759399
140,18,4.798415422439575
141,16,4.7628493309021
142,18,4.803258419036865
143,20,5.166900157928467
144,19,5.123114347457886
145,34,5.321069240570068
146,33,4.990717172622681
147,19,4.8837034702301025
148,16,4.890759229660034
149,27,5.033235788345337
150,15,5.1007421016693115
151,14,4.714782953262329
152,20,4.759178876876831
153,10,4.464813947677612
154,20,4.82285475730896
155,25,5.152307033538818
156,20,4.976233959197998
157,17,5.1974265575408936
158,22,5.014492511749268
159,22,4.9603111743927
160,25,4.794597625732422
161,25,4.764863014221191
162,21,5.208994150161743
163,17,4.896142959594727
164,15,5.0307276248931885
165,7,5.080804347991943
166,17,5.10325026512146
167,14,5.133021831512451
168,29,4.789992094039917
169,22,4.846096754074097
170,30,4.8947083950042725
171,30,5.453255653381348
172,26,5.1476969718933105
173,29,5.082058906555176
174,19,5.363885402679443
175,17,5.1078925132751465
176,20,5.109784126281738
177,24,4.992981910705566
178,18,4.864770889282227
179,9,4.946066856384277
180,15,5.137118339538574
181,24,5.245336532592773
182,21,4.858147859573364
183,18,4.975527286529541
184,25,5.094640016555786
185,20,5.230348110198975
186,13,5.183696985244751
187,11,5.313655614852905
188,16,5.416886568069458
189,18,5.279567241668701
190,20,4.8593175411224365
191,20,4.807243824005127
192,17,5.188456773757935
193,31,5.027435779571533
194,34,4.98555326461792
195,25,5.131706953048706
196,26,4.841550588607788
197,19,5.120207071304321
198,20,5.063954591751099
199,19,4.893595218658447
200,25,4.909644842147827
200,25,1000.9652154445648
