Epoch,Power,Latency,Cost
0.0,283.52290292473543,85987.10178064607,499.42124367054834
0.0,330.5245280467375,60872.218813760745,490.4028306946951
0.0,257.39562188527105,244583.35139880228,420.4660503568481
0.0,294.9331029736071,157614.22153984988,459.45961542468024
0.0,662.0121119576525,392.79499883745245,598.0496385043089
0.0,718.574535509482,332.95461667190557,607.0341416890649
0.0,278.6647949564446,164297.8138084746,476.76609449992014
0.0,677.8184909694695,377.6347492978318,580.215568272779
0.0,241.89684332025533,120423.08539458727,500.9357527728357
0.0,695.1212456988011,330.66060472494723,608.2971718843701
0.0,640.1962126840006,397.2271726769701,599.9553660919427
0.0,229.78254838953117,168669.17604631922,439.58042358282705
0.0,241.9599545473392,456359.67960208067,394.05434596572763
0.0,209.01525014546758,349611.59977694537,470.2256238382101
1.0,318.39997645124237,220766.46793870832,424.3105128664686
1.0,260.48722196893294,216014.46874535043,460.4275885159311
1.0,244.9995098753844,275404.346968377,452.02264264057845
1.0,242.78545398248508,266348.5756950764,482.1504130804099
1.0,304.11255508526926,64115.02879683905,464.2772224545436
1.0,241.9599545473392,456359.67960208067,394.05434596572763
1.0,677.8184909694695,377.6347492978318,580.215568272779
1.0,695.1212456988011,330.66060472494723,608.2971718843701
1.0,640.1962126840006,397.2271726769701,599.9553660919427
1.0,241.89684332025533,120423.08539458727,500.9357527728357
1.0,255.62016410876254,230786.44123511162,412.7869995993497
1.0,238.1871700357468,408596.00586448784,464.88894581097276
1.0,243.16015773821493,394698.2454122318,469.3364580535367
1.0,277.6810898699874,110898.61352534746,435.1065385688496
1.0,279.2511503867219,14544.022787294703,481.82180015930373
1.0,209.01525014546758,349611.59977694537,470.2256238382101
1.0,255.6045337934091,351873.5574245273,442.88534578176007
2.0,229.4755254663968,376110.0849731453,448.1165724114824
2.0,242.78545398248508,266348.5756950764,482.1504130804099
2.0,307.75386586025735,139331.5170959662,371.7424141774361
2.0,244.9995098753844,275404.346968377,452.02264264057845
2.0,304.11255508526926,64115.02879683905,464.2772224545436
2.0,679.176378713298,337.9947936978485,610.4322298671466
2.0,345.23298661784685,26990.93348385003,470.1215647834111
2.0,265.8513238569369,259747.85873180945,477.1642585631887
2.0,677.8184909694695,377.6347492978318,580.215568272779
2.0,695.1212456988011,330.66060472494723,608.2971718843701
2.0,640.1962126840006,397.2271726769701,599.9553660919427
2.0,771.8651841896628,326.72631238431273,580.038383098329
2.0,276.40879945596976,108457.48480827129,411.0680393713237
2.0,311.47786610654987,82591.01215035991,440.7706058914519
2.0,279.2511503867219,14544.022787294703,481.82180015930373
2.0,209.01525014546758,349611.59977694537,470.2256238382101
2.0,255.6045337934091,351873.5574245273,442.88534578176007
3.0,229.4755254663968,376110.0849731453,448.1165724114824
3.0,323.9450104251804,53628.89609137209,492.69447260392434
3.0,279.12142457830754,54706.93440273903,464.45326743397413
3.0,244.9302325528068,340766.4211052226,477.9733393534642
3.0,244.9995098753844,275404.346968377,452.02264264057845
3.0,458.1567870105134,14381.991172045848,522.6995377426584
3.0,345.23298661784685,26990.93348385003,470.1215647834111
3.0,454.69476239790646,16238.819927136627,507.174426047637
3.0,272.9898744961741,150364.99351294825,511.49369428607696
3.0,665.4387969204005,281.8250467170907,601.5929636323954
3.0,739.4640143069605,304.4051425142208,598.4584052371092
3.0,750.4800543890218,295.5261393297257,577.2980567474901
3.0,261.40580395409955,220854.23939981396,489.4368138103867
3.0,276.40879945596976,108457.48480827129,411.0680393713237
3.0,307.75386586025735,139331.5170959662,371.7424141774361
3.0,304.11255508526926,64115.02879683905,464.2772224545436
3.0,354.56344367601855,86624.40219270844,462.2812748534662
3.0,302.30967306771475,18176.370897607394,494.4935589308803
3.0,209.01525014546758,349611.59977694537,470.2256238382101
3.0,237.5174901500599,347542.0385259628,442.53911791416857
4.0,278.24755330068683,45052.11051888234,459.51124489735884
4.0,385.3003246056871,17140.690286223216,534.6529433483649
4.0,222.87565940284907,249795.4431240624,432.664973358863
4.0,750.4800543890218,295.5261393297257,577.2980567474901
4.0,277.6810898699874,110898.61352534746,435.1065385688496
4.0,458.1567870105134,14381.991172045848,522.6995377426584
4.0,758.1405303838247,321.2498611453914,577.1165921284058
4.0,345.23298661784685,26990.93348385003,470.1215647834111
4.0,682.6934870741542,384.68123140103614,557.7507403116426
4.0,665.4387969204005,281.8250467170907,601.5929636323954
4.0,241.58245779137988,178228.62945261388,459.80979607971113
4.0,739.4640143069605,304.4051425142208,598.4584052371092
4.0,308.0233639000735,139144.05571619162,370.0395892006164
4.0,326.1710140476635,55483.02015739165,449.82703749048454
4.0,302.30967306771475,18176.370897607394,494.4935589308803
4.0,209.01525014546758,349611.59977694537,470.2256238382101
5.0,903.0614607908418,273.65736962821154,640.6596690753445
