Solution,Power,Latency,Cost
0,2646.0415633570315,1305.3642605778466,2025.3249038293447
1,1719.897595851932,2714838.809282546,1574.4399347897875
2,2919.67587313714,1330.787111719382,1621.0183170221708
3,3799.5589397271824,732.0492116027083,1941.5236121149994
4,2236.765775839114,911323.9118086154,1790.7188194133473
5,2191.0352970970193,1486915.4311668647,1574.4330219247897
6,2342.4293828776085,837263.9347504153,1787.7030732711794
7,4888.353025203105,649.5490868579271,2020.8968988569784
8,520.759814947719,47631475.08471718,740.057626447609
9,2314.9687292733943,2300168.0469191936,1325.4116151090661
10,1311.9380468719035,3787764.2268350446,712.724822219355
11,2095.4339823127543,2513891.8864521426,1436.9720726178427
12,3274.6631473891393,1134.2615306905907,2029.5022929492006
13,4431.043247393656,653.993891014651,2051.137518257879
14,2778.1312018914946,1392.6064314069654,2010.3884890963532
15,2900.2040966596164,1212.8706702129407,2098.1305258077205
16,572.8537630230308,23098894.274278734,720.4797341308973
17,3177.1670400900002,1132.621979621204,2037.866969127335
18,740.5077046317515,9419168.562882442,743.2357924053482
19,570.3557142053836,32828734.91581466,756.2723762933208
20,1916.533840575789,2925520.7192217465,1361.1077238255064
21,2029.3042903805888,1494335.4554232282,1551.7212957605177
22,1008.7475543460672,9864044.613055874,732.6079207467401
23,3652.029731239204,794.0279448773755,1736.002968271375
24,3362.825045292516,986.1035176797677,2097.2180563116713
25,3221.4259609843903,1289.1177083635516,1829.9750258100455
26,1305.727905890178,3689050.6568699474,713.0888756360821
27,1669.63085989957,2849684.3802932957,1650.3663111206274
28,717.3353556354808,8598298.543550612,751.2708779419049
29,853.2645383198928,6751865.054013183,737.360987192189
30,911.5851859614247,6803878.800650969,734.2807344663979
31,636.4020869977687,14892528.578520896,723.4942488853062
32,622.7743583005529,20198227.97445428,745.2828623913617
33,2398.0885950458273,875209.344626632,1516.6382691911547
34,686.9539950484577,9258817.15508695,746.4119988037195
35,2362.5597236539093,473947.32408503274,1537.6119687883308
36,603.8914904780627,21992856.720043063,751.9848527896102
37,548.437551623686,34662405.85951243,747.8127616623842
38,528.4706059627105,37713801.821795456,753.3117899869354
39,527.816277300566,44464273.79356123,762.3066681359985
40,1259.4019776901473,6109716.242081749,717.5446875347659
41,1273.1880707445207,5835047.0580004845,716.7538145184905
42,1133.5297464321466,4655144.178373289,721.076777681896
43,1658.1348763313738,2938191.6344293137,1695.3109957516729
44,1960.8557208374937,2580736.6041133525,1767.2720043999996
45,1044.6173460041987,5291480.175682812,726.5657997553468
46,840.5307315044599,28598344.288351975,695.8717748523195
47,917.1040398528838,6818732.133759861,733.2872554162084
