Epoch,FrontSize,Time
1,14,8.408818483352661
2,14,8.020480871200562
3,15,8.961413860321045
4,17,9.73936915397644
5,18,8.57433009147644
6,19,8.728241205215454
7,20,8.611470937728882
8,20,9.139172792434692
9,20,9.44268536567688
10,24,9.53637981414795
11,24,8.309624671936035
12,26,8.523901224136353
13,26,7.815104007720947
14,25,8.886544942855835
15,25,8.10337495803833
16,25,8.091625452041626
17,27,8.399491786956787
18,25,8.275487899780273
19,29,7.830245733261108
20,31,8.498192310333252
21,29,7.89423131942749
22,30,8.00500202178955
23,32,8.586767196655273
24,32,8.171827793121338
25,29,7.120198726654053
26,29,7.368515253067017
27,29,7.811536550521851
28,30,7.5057373046875
29,30,8.585660934448242
30,30,8.54892086982727
31,30,8.20544695854187
32,30,7.772327661514282
33,30,7.96933913230896
34,27,6.90527081489563
35,24,7.922967910766602
36,23,7.501737833023071
37,24,7.866339683532715
38,24,8.463009357452393
39,26,7.678787469863892
40,26,7.831243515014648
41,24,7.710940837860107
42,24,7.911211013793945
43,24,7.548085689544678
44,25,7.506531715393066
45,26,7.626049041748047
46,27,7.316420316696167
47,29,7.542155027389526
48,27,7.56775975227356
49,27,8.165300130844116
50,25,7.78277850151062
51,24,7.5198893547058105
52,24,7.445797920227051
53,24,7.979248762130737
54,24,7.509128570556641
55,23,8.066181659698486
56,26,7.447848558425903
57,31,7.499704360961914
58,30,8.208147287368774
59,30,8.112749576568604
60,29,7.999398469924927
61,29,8.206228494644165
62,30,7.0359838008880615
63,30,7.052229881286621
64,32,7.559808731079102
65,31,7.459911584854126
66,33,6.881749868392944
67,33,6.9912731647491455
68,30,7.518034934997559
69,27,7.698979139328003
70,31,7.412095069885254
71,27,6.737224578857422
72,26,7.339721202850342
73,25,6.838870286941528
74,25,7.429479598999023
75,25,7.691006660461426
76,25,8.012339115142822
77,27,8.468578100204468
78,26,7.462994575500488
79,26,6.470522880554199
80,29,7.992609024047852
81,28,7.592295169830322
82,29,7.580580949783325
83,28,7.4650866985321045
84,30,7.256655216217041
85,31,7.338944435119629
86,29,7.665094614028931
87,28,7.547760248184204
88,27,7.440819025039673
89,25,8.029326438903809
90,25,7.741773366928101
91,27,8.04956865310669
92,27,7.549863338470459
93,27,7.478874206542969
94,26,7.268499135971069
95,24,8.284298419952393
96,26,8.128838300704956
97,27,7.844407558441162
98,27,8.157887697219849
99,29,7.471481561660767
100,26,7.528168678283691
101,26,6.825104713439941
102,27,6.988785982131958
103,29,8.11339259147644
104,29,7.357358455657959
105,30,7.326622247695923
106,31,6.819538116455078
107,29,7.363336563110352
108,31,6.991308689117432
109,30,6.857338190078735
110,32,6.761235952377319
111,34,6.94612455368042
112,34,6.553781509399414
113,32,6.457091569900513
114,32,6.931919813156128
115,35,7.037126302719116
116,36,7.14986252784729
117,35,6.397460699081421
118,33,7.238177537918091
119,33,6.4784791469573975
120,33,6.948537588119507
121,32,6.626332759857178
122,32,7.425797939300537
123,30,7.270241022109985
124,32,7.501945972442627
125,35,7.283456325531006
126,35,7.036678791046143
127,37,6.472301721572876
128,35,7.0848095417022705
129,34,7.624513626098633
130,35,7.0541181564331055
131,34,6.983086109161377
132,33,6.799501895904541
133,30,6.760861873626709
134,30,6.890201091766357
135,30,6.1970508098602295
136,31,6.937788486480713
137,29,6.680499315261841
138,29,7.196021795272827
139,27,7.321699380874634
140,28,7.138772487640381
141,28,6.708251953125
142,29,7.184114217758179
143,31,7.351341962814331
144,29,7.434846878051758
145,26,7.465391397476196
146,24,6.852065324783325
147,25,7.041279554367065
148,23,7.741656541824341
149,21,7.3500096797943115
150,21,7.892801523208618
151,23,7.52231502532959
152,23,7.42879319190979
153,25,6.352651596069336
154,24,7.163452863693237
155,23,7.292839765548706
156,24,7.5072221755981445
157,25,6.730109691619873
158,22,6.623749494552612
159,22,6.581991910934448
160,25,7.5217180252075195
161,24,7.534489870071411
162,25,6.9699859619140625
163,24,6.800300121307373
164,25,6.918744802474976
165,24,7.100326299667358
166,24,6.949681282043457
167,25,7.084648132324219
168,22,7.233268976211548
169,21,6.539245843887329
170,23,7.372631788253784
171,23,7.361699342727661
172,21,8.291601657867432
173,20,7.5711510181427
174,20,7.725005865097046
175,21,7.199561595916748
176,21,7.844397306442261
177,20,7.979382038116455
178,19,7.5228283405303955
179,21,6.979170083999634
180,22,7.102665424346924
181,22,7.099543571472168
182,22,6.599191904067993
183,19,6.2817206382751465
184,19,6.9279773235321045
185,20,6.88127326965332
186,23,7.609299421310425
187,27,7.022058010101318
188,26,7.070640325546265
189,27,6.951414108276367
190,26,7.1742236614227295
191,24,7.4876508712768555
192,24,7.778903961181641
193,24,7.269931793212891
194,24,6.985051870346069
195,19,7.5040295124053955
196,19,7.3280253410339355
197,20,7.995286226272583
198,21,7.3891236782073975
199,21,7.605369806289673
200,21,7.874825716018677
200,21,1503.2416498661041
