Epoch,FrontSize,Time
1,14,5.869530916213989
2,11,5.568528175354004
3,22,5.954421043395996
4,20,5.932873725891113
5,19,5.758641719818115
6,10,5.891174793243408
7,15,5.865244150161743
8,15,5.576253175735474
9,14,5.494817733764648
10,18,5.590152263641357
11,19,5.8673810958862305
12,11,5.941361427307129
13,13,5.529006719589233
14,16,5.733495235443115
15,14,6.184573411941528
16,16,5.303527116775513
17,19,5.50192666053772
18,19,5.690202474594116
19,16,5.573643684387207
20,19,5.673304319381714
21,15,5.909820079803467
22,21,5.402838230133057
23,11,5.552281379699707
24,20,5.742983818054199
25,20,5.940226078033447
26,17,5.738455057144165
27,17,5.499502658843994
28,20,5.720123291015625
29,15,5.823110818862915
30,11,5.891151666641235
31,18,6.05019211769104
32,18,5.914686918258667
33,16,5.632641315460205
34,9,5.631990432739258
35,15,5.39834451675415
36,18,5.794134616851807
37,14,5.45771861076355
38,14,5.619952917098999
39,15,5.8878607749938965
40,21,5.909671783447266
41,19,5.322421550750732
42,15,5.396966457366943
43,21,5.264056205749512
44,12,5.628176689147949
45,20,5.655648469924927
46,15,5.66488790512085
47,26,5.782448768615723
48,14,5.368449687957764
49,18,4.897938966751099
50,15,5.301538467407227
51,12,6.019892454147339
52,12,5.6567299365997314
53,18,5.654836416244507
54,18,5.901709318161011
55,22,5.462684631347656
56,18,5.990415573120117
57,17,5.4083967208862305
58,21,5.494112014770508
59,14,5.2485716342926025
60,16,5.327927112579346
61,17,5.457859516143799
62,16,5.853100776672363
63,16,5.670623540878296
64,15,5.78442907333374
65,20,5.415511131286621
66,15,5.277698755264282
67,19,5.42182183265686
68,27,5.783769130706787
69,22,5.539948225021362
70,13,5.5633933544158936
71,14,5.595196723937988
72,15,6.064593553543091
73,15,5.537249565124512
74,16,5.798492908477783
75,12,5.819079399108887
76,21,5.350102424621582
77,20,5.302415132522583
78,17,5.660527229309082
79,13,5.536463975906372
80,18,5.215895891189575
81,18,5.721573829650879
82,17,5.474581956863403
83,10,5.57314133644104
84,14,5.096780061721802
85,16,5.425393581390381
86,13,5.42389440536499
87,19,5.360077857971191
88,19,5.30822229385376
89,11,5.120926380157471
90,23,5.4096972942352295
