Epoch,FrontSize,Time
1,17,10.45913290977478
2,37,8.164048194885254
3,31,7.433152914047241
4,31,7.270864725112915
5,26,7.433902740478516
6,23,7.719181060791016
7,25,7.5066077709198
8,22,7.93646764755249
9,26,8.350161075592041
10,21,8.191803455352783
11,28,8.606892824172974
12,29,8.304565668106079
13,27,7.807441234588623
14,29,8.414856910705566
15,23,8.373531818389893
16,20,8.224370002746582
17,18,8.32980990409851
18,22,8.380590200424194
19,29,8.315596103668213
20,27,8.58577585220337
21,18,8.107810258865356
22,17,7.957896947860718
23,13,7.822929620742798
24,19,8.558899402618408
25,24,7.888906955718994
26,17,8.369363784790039
27,17,7.93996262550354
28,15,7.596902132034302
29,14,8.416059017181396
30,13,8.279429197311401
31,20,7.844849109649658
32,15,8.879127502441406
33,21,8.330810546875
34,27,8.28809142112732
35,19,8.477738857269287
36,21,8.166864395141602
37,15,8.172311067581177
38,21,8.47698974609375
39,26,8.91281533241272
40,21,8.300739049911499
41,28,8.403672695159912
42,28,8.463777542114258
43,21,8.196054935455322
44,26,8.420167922973633
45,28,8.603328704833984
46,27,8.206209659576416
47,25,8.326433897018433
48,28,8.591876745223999
49,26,8.537159204483032
50,24,8.368677377700806
51,33,8.125154495239258
52,26,8.259264469146729
53,28,8.044042110443115
54,19,8.597679853439331
55,17,8.623464345932007
56,20,8.474684715270996
57,25,7.636810302734375
58,18,8.376637935638428
59,16,7.847964763641357
60,16,8.213192462921143
61,19,8.181511640548706
62,23,7.9421539306640625
63,22,7.775554895401001
64,9,7.723438024520874
65,16,8.272293090820312
66,17,8.030641078948975
67,14,8.356430292129517
68,21,7.871281862258911
69,21,8.550611019134521
70,16,8.188185214996338
71,13,8.080983638763428
72,16,8.231550931930542
73,20,8.05525827407837
74,23,8.157348394393921
75,20,8.249029636383057
76,23,8.015485048294067
77,28,7.873679161071777
78,21,8.17861533164978
79,28,8.721158266067505
80,21,7.61189079284668
81,19,7.789867877960205
82,14,8.549917221069336
83,30,8.090627193450928
84,24,8.088656425476074
85,6,8.147692918777466
86,12,8.454121589660645
87,16,8.254556894302368
88,11,8.535901069641113
89,19,8.160924673080444
90,15,8.067216873168945
91,10,8.105900287628174
92,10,8.421743869781494
93,15,8.011093139648438
94,17,7.850332260131836
95,27,7.994802713394165
96,16,8.643739700317383
97,27,8.718972444534302
98,27,8.28947925567627
99,11,7.787294387817383
100,19,7.909621477127075
101,18,8.385398387908936
102,18,7.94666051864624
103,21,7.697340488433838
104,26,8.276521921157837
105,21,8.288149356842041
106,8,8.38896632194519
107,15,7.8147132396698
108,12,8.08727216720581
109,11,8.315433740615845
110,11,7.844008684158325
111,21,8.504786968231201
112,13,8.236821413040161
113,18,8.231454610824585
114,19,8.717448711395264
115,16,8.14622163772583
116,18,8.034359455108643
117,22,8.438979387283325
118,23,8.018974304199219
119,29,8.906986474990845
120,18,8.7004873752594
121,19,8.4851233959198
122,11,8.24862790107727
123,12,8.820794582366943
124,12,8.683805704116821
125,22,7.948119401931763
126,15,8.101855039596558
127,18,8.499610662460327
128,17,8.80916714668274
129,21,8.562530040740967
130,12,8.292717218399048
131,21,8.854003667831421
132,19,8.638682842254639
133,22,8.193763017654419
134,30,8.695915460586548
135,22,8.667919158935547
136,28,8.628929138183594
137,17,8.125426054000854
138,20,8.384308099746704
139,23,8.243480205535889
140,39,8.532698392868042
141,20,8.318049192428589
142,15,8.807660102844238
143,10,8.366157054901123
144,16,8.28710412979126
145,24,7.94407320022583
146,18,7.9725501537323
147,13,8.538143634796143
148,17,8.165812730789185
149,24,8.1056489944458
150,12,8.561201095581055
151,9,9.144230365753174
152,9,8.10745358467102
153,19,8.555439949035645
154,27,8.75598931312561
155,20,8.455268383026123
156,26,8.707121133804321
157,23,8.149949789047241
158,11,8.227345943450928
159,17,8.280429601669312
160,13,8.18512225151062
161,8,8.498151540756226
162,10,8.640218257904053
163,16,9.032696008682251
164,20,8.45834493637085
165,18,8.967552661895752
166,17,8.310534715652466
167,16,8.394860029220581
168,13,8.613295555114746
169,22,8.793895721435547
170,23,8.65120530128479
171,10,8.27679705619812
172,12,8.808751821517944
173,19,8.265638828277588
174,11,8.301699161529541
175,10,8.534792184829712
176,17,8.174187183380127
177,13,8.693175077438354
178,15,8.224311828613281
179,7,8.918690204620361
180,14,8.169437408447266
181,9,8.609334468841553
181,9,1505.6405582427979
