epoch,fitness
0,340.8837419222611
1,340.8837419222611
2,230.44275105930308
3,195.92546731503816
4,192.0328272316935
5,191.94462385176402
6,191.94462385176402
7,191.94462385176402
8,191.94462385176402
9,188.63350611472976
10,188.63350611472976
11,188.43398141733718
12,188.43398141733718
13,188.43398141733718
14,188.43398141733718
15,188.43398141733718
16,185.6758546647384
17,185.6758546647384
18,185.6758546647384
19,185.58567208492136
20,185.58567208492136
21,185.58567208492136
22,185.58567208492136
23,185.58567208492136
24,185.28359233885516
25,185.28359233885516
