Solution,Power,Latency,Cost
0,1182.9927516512714,517.1933594017617,944.0639631895791
1,1167.4249480904975,522.0440766909148,948.7562494426139
2,1207.9464023809514,525.1419828824912,907.3746066497463
3,1253.278591025424,540.0029908768188,903.2309233063772
4,1282.013845176595,545.5679953508579,898.5958234885218
5,1290.1593902508805,515.7755338124571,903.7847676230133
6,1175.6813810196902,533.9107010151146,928.3832196237498
7,1230.437282769177,500.7999060354987,915.1247344206124
8,1245.7315509971913,520.0711239154303,906.1768861220072
9,1074.0291188779595,587.5708982879676,955.959621579258
10,1099.4494059227368,549.9757451808098,936.7732406768766
11,1210.9480006568315,509.79452398323656,926.9174700892228
12,1099.4494059227368,549.9757451808098,936.7732406768766
13,1187.5241186487126,568.131753104381,893.7251422554941
14,1080.9091362908816,605.8427472473128,952.0524275810491
15,1187.4371802543862,564.8338861931551,904.5138419975206
16,1207.0082489151953,525.9802941671223,920.8419827932867
17,1186.6745566903578,579.4506990166124,896.9117643878756
18,1172.373387771075,530.4773802363185,931.6035294826065
19,1168.2219964993644,539.6402386494174,928.4865694782883
20,1297.4395506605022,499.34888546754297,913.9401196743049
21,1121.5745863827851,524.3749548330502,949.501961053001
22,1219.4764761656684,516.8643171613143,914.516206097818
23,1134.4048405834476,610.1862471280242,920.4059164932866
24,1080.932530992513,603.3327926415454,952.8567009725991
25,1181.6645852758659,592.3325922535171,897.1222492346058
26,1193.7027187756073,537.8237071122493,917.904651856565
27,1207.0082489151953,525.9802941671223,920.8419827932867
28,1080.9091362908816,605.8427472473128,952.0524275810491
29,1191.4499913959933,519.8107481090279,922.5067360542363
30,1154.124258655213,540.2915698002533,911.573217433248
31,1240.012796307199,518.938686081878,911.4334837093164
32,1151.4130554037781,538.8900807096738,939.4827237977839
33,1238.9270239514524,520.0124377956488,909.8507072913803
34,1176.2723367453118,534.4266549941841,921.7173380951086
35,1174.6994608644268,521.5480834857098,947.8382944676287
36,1143.7959294499433,563.477342812552,925.0165957883435
37,1138.5771904882852,590.9382100099674,933.4311141010766
38,1173.9688120015276,538.0459263336032,924.7374773255748
39,1120.1425326045817,630.8682441822328,927.2405676404506
40,1137.7109480543002,615.2649973788857,919.3214122698732
41,1187.929011676382,605.7529244096856,893.1712977322962
42,1231.2270305473387,518.7118752567103,913.9604535909674
43,1224.142978648237,519.6180157148948,913.3153511622548
44,1207.5497943809592,533.2940244727458,917.6262954359491
45,1059.2022161223524,678.0430220897031,944.1789925728632
