Epoch,FrontSize,Time
1,18,14.727309226989746
2,20,14.566783428192139
3,23,14.07052206993103
4,31,13.575556755065918
5,28,14.292508602142334
6,30,12.392313003540039
7,26,14.111624956130981
8,25,13.740067720413208
9,31,14.352104187011719
10,33,13.64243483543396
11,35,13.52561616897583
12,29,13.828659057617188
13,32,14.18079161643982
14,37,13.759807109832764
15,37,13.80368685722351
16,38,13.413898706436157
17,22,11.62057089805603
18,22,13.769249439239502
19,23,13.967918395996094
20,21,13.51626205444336
21,21,12.45335865020752
22,17,13.258421182632446
23,30,13.466811180114746
24,31,13.745869159698486
25,27,13.075989484786987
26,30,13.507722854614258
27,31,14.329273462295532
28,33,12.82124400138855
29,32,13.636038064956665
30,30,13.885921478271484
31,29,14.123834371566772
32,26,14.580895900726318
33,27,12.42275333404541
34,24,13.702286958694458
35,24,13.255468845367432
36,19,14.162027835845947
37,26,12.201083660125732
38,27,12.190597295761108
39,27,12.096804141998291
40,27,12.41789722442627
41,25,10.457502841949463
42,22,10.788923978805542
43,22,13.383821487426758
44,23,13.66148042678833
45,22,13.761094093322754
46,23,13.93155837059021
47,22,12.829225063323975
48,20,14.32808518409729
49,18,13.96379280090332
50,19,12.892174005508423
51,18,13.794277906417847
52,18,13.535429954528809
53,21,12.97688102722168
54,25,13.929389238357544
55,24,13.76129961013794
56,23,14.290801525115967
57,23,14.253730297088623
58,23,11.546293020248413
59,28,14.381361722946167
60,24,14.573424816131592
61,25,11.482178926467896
62,25,13.93298888206482
63,27,14.098183631896973
64,25,12.145463466644287
65,25,14.487013339996338
66,20,14.496549367904663
67,23,14.770909547805786
68,25,14.627312183380127
69,25,15.558348178863525
70,25,15.038347959518433
71,27,15.296969652175903
72,33,15.097358465194702
73,35,15.52654480934143
74,34,15.00882363319397
75,29,15.499321222305298
76,26,15.003901958465576
77,28,15.343921184539795
78,30,15.893771409988403
79,31,15.540497779846191
80,34,15.48860478401184
81,30,15.663674354553223
82,27,16.090180158615112
83,25,15.690715551376343
84,27,15.955371618270874
85,32,15.892688512802124
86,26,15.886292934417725
87,25,16.090338230133057
88,28,15.865445137023926
89,29,16.951265573501587
90,27,15.808325052261353
91,24,15.83182168006897
92,26,15.68099570274353
93,26,15.966586828231812
94,27,15.755125522613525
95,30,15.735962867736816
96,28,15.85250473022461
97,29,15.722621202468872
98,28,15.77877926826477
99,19,16.294511318206787
100,23,15.753899574279785
101,27,15.487850189208984
102,29,16.34182095527649
103,27,16.163190841674805
104,27,16.352006673812866
105,27,15.789097309112549
106,26,16.37415862083435
107,23,16.100315809249878
108,21,15.707762002944946
109,22,15.733733177185059
110,28,15.732794523239136
111,23,15.889557361602783
112,24,16.112083673477173
113,26,15.350102424621582
114,26,15.900257110595703
115,23,16.082916498184204
116,22,15.827519655227661
117,20,15.974987268447876
118,21,15.512900829315186
119,21,16.180339097976685
120,24,16.14716601371765
121,24,16.3817036151886
122,22,16.88216257095337
123,18,16.684853315353394
124,22,16.629061222076416
125,22,16.19276189804077
126,20,17.214557647705078
127,15,16.698678255081177
128,17,15.105314254760742
129,19,15.947352170944214
130,18,16.215176582336426
131,21,16.315154790878296
132,25,16.57099461555481
133,23,16.244430780410767
134,22,16.79315686225891
135,20,16.637715816497803
136,19,16.787232637405396
137,19,16.535985708236694
138,22,17.307222843170166
139,25,17.57396125793457
140,21,16.86329460144043
141,21,16.93790912628174
142,16,17.215155363082886
143,19,16.86086678504944
144,17,17.54708194732666
145,14,16.686919689178467
146,17,16.450616121292114
147,20,16.83332586288452
148,18,16.871845722198486
149,16,16.987374782562256
150,21,16.984435319900513
151,18,17.77262806892395
152,19,17.743037700653076
153,18,17.81850576400757
154,17,17.139351844787598
155,23,17.333841562271118
156,22,17.19397759437561
157,17,17.371652841567993
158,25,17.329893112182617
159,18,17.586620807647705
160,18,17.572275400161743
161,22,17.468546867370605
162,13,17.383524894714355
163,12,16.98468327522278
164,10,16.87448215484619
165,11,16.571635484695435
165,11,2505.1246922016144
