epoch,fitness
0,377882.5695341996
1,492.8692713115451
2,431.2906667355642
3,408.05554197491483
4,399.45094229201726
5,385.5543228620605
6,373.3867100258887
7,373.3867100258887
8,366.9917201679943
9,366.9917201679943
10,366.9917201679943
11,365.29069936223533
12,365.29069936223533
13,365.29069936223533
14,362.58213674180223
15,359.85824152938676
16,356.6148889157994
17,355.8731864938405
18,355.8731864938405
19,353.8393133334671
20,353.8393133334671
21,353.8393133334671
22,353.8393133334671
23,353.4804842193738
24,353.4804842193738
25,353.4804842193738
26,350.8882651396974
27,350.8882651396974
28,350.8882651396974
29,350.8882651396974
30,350.8882651396974
31,350.37676529425534
32,340.32105442229295
33,340.3086688256606
34,340.05280540530254
35,332.2954569480578
36,332.2954569480578
37,332.2954569480578
38,332.2954569480578
39,332.2954569480578
40,332.2954569480578
41,332.2954569480578
42,329.9437927318437
43,329.9437927318437
44,329.9437927318437
45,328.54644989749016
46,328.54644989749016
47,328.54644989749016
48,324.423535880241
49,324.423535880241
50,320.9697179530607
51,320.9697179530607
52,320.9697179530607
53,320.9697179530607
54,320.9697179530607
55,320.9697179530607
56,320.9697179530607
57,320.9697179530607
58,320.9697179530607
59,320.9697179530607
60,320.9697179530607
61,320.9697179530607
62,320.9697179530607
63,320.9697179530607
64,320.82911571206444
65,320.82911571206444
66,320.82911571206444
67,320.82911571206444
68,320.82911571206444
69,319.1921934141348
70,319.1921934141348
71,319.1921934141348
72,319.1921934141348
73,319.1921934141348
74,319.1921934141348
75,319.1921934141348
76,319.1921934141348
77,319.1921934141348
78,319.1921934141348
79,319.1921934141348
80,319.1921934141348
81,319.1921934141348
82,318.64773214790443
83,318.64773214790443
84,318.64773214790443
85,318.64773214790443
86,318.64773214790443
87,317.9767304257278
88,317.9767304257278
89,317.9767304257278
90,317.9767304257278
91,317.9767304257278
92,317.9767304257278
93,317.9767304257278
94,317.2770660251399
95,317.2770660251399
96,317.2770660251399
97,317.2770660251399
98,317.2770660251399
99,317.2770660251399
100,317.2770660251399
101,317.2770660251399
102,317.2770660251399
103,317.2770660251399
104,316.87188578219127
105,316.87188578219127
106,316.87188578219127
107,316.87188578219127
108,316.87188578219127
109,316.87188578219127
110,316.87188578219127
111,316.87188578219127
112,316.87188578219127
113,316.87188578219127
114,316.87188578219127
115,316.87188578219127
116,316.87188578219127
117,316.87188578219127
118,316.87188578219127
119,316.87188578219127
120,316.87188578219127
121,316.87188578219127
122,316.87188578219127
123,316.87188578219127
124,316.87188578219127
125,316.87188578219127
126,316.87188578219127
127,316.87188578219127
128,316.87188578219127
129,316.87188578219127
130,316.87188578219127
131,316.87188578219127
132,316.87188578219127
133,316.87188578219127
134,316.87188578219127
135,316.87188578219127
136,316.87188578219127
137,316.87188578219127
138,316.87188578219127
139,316.87188578219127
140,316.87188578219127
141,316.87188578219127
142,316.87188578219127
143,316.87188578219127
144,316.87188578219127
145,316.87188578219127
146,316.87188578219127
147,316.87188578219127
148,316.87188578219127
149,316.87188578219127
150,316.87188578219127
151,316.87188578219127
152,316.87188578219127
153,316.87188578219127
154,316.87188578219127
155,316.87188578219127
156,316.87188578219127
157,316.87188578219127
158,316.87188578219127
159,316.87188578219127
160,316.87188578219127
161,316.87188578219127
162,316.87188578219127
163,316.87188578219127
164,316.87188578219127
165,316.87188578219127
166,316.87188578219127
167,316.87188578219127
168,316.87188578219127
169,316.87188578219127
170,316.87188578219127
171,316.87188578219127
172,316.87188578219127
173,316.87188578219127
174,316.87188578219127
175,316.87188578219127
176,316.87188578219127
177,316.87188578219127
178,316.87188578219127
179,316.87188578219127
180,316.050621469419
181,316.050621469419
182,316.050621469419
183,316.050621469419
184,316.050621469419
185,316.050621469419
186,316.050621469419
187,316.050621469419
188,316.050621469419
189,316.050621469419
190,316.050621469419
191,316.050621469419
192,316.050621469419
193,316.050621469419
194,316.050621469419
195,316.050621469419
196,316.050621469419
197,316.050621469419
198,316.050621469419
199,316.050621469419
200,316.050621469419
201,316.050621469419
202,316.050621469419
203,316.050621469419
204,316.050621469419
205,316.050621469419
206,316.050621469419
207,316.050621469419
208,316.050621469419
209,316.050621469419
210,316.050621469419
211,316.050621469419
212,316.050621469419
213,316.050621469419
214,316.050621469419
215,316.050621469419
216,316.050621469419
217,316.050621469419
218,316.050621469419
219,316.050621469419
220,316.050621469419
221,316.050621469419
222,316.050621469419
223,316.050621469419
224,316.050621469419
225,316.050621469419
226,316.050621469419
227,316.050621469419
228,316.050621469419
229,316.050621469419
230,316.050621469419
231,316.050621469419
232,316.050621469419
233,316.050621469419
234,316.050621469419
235,316.050621469419
236,316.050621469419
237,316.050621469419
238,316.050621469419
239,316.050621469419
240,316.050621469419
241,316.050621469419
242,316.050621469419
243,316.050621469419
244,316.050621469419
245,316.050621469419
