Solution,Power,Latency,Cost
0,766.7556246816118,223.47911783355312,643.1701654327477
1,706.1862946598327,238.2799545429144,662.0511515634158
2,690.9382259470606,288.86851903775795,670.0993748289885
3,733.3985825908368,224.44717502828425,675.046864367824
4,743.5301459233882,223.63823049103496,652.8827367146134
5,763.767864184611,223.85261280901778,644.0120465476936
6,737.9328694733783,224.6732909039633,670.525051343329
7,740.6019294663257,226.1460795259128,670.3989189979684
8,711.5603743517606,258.25049700184013,648.1109726553042
9,687.3260456976983,226.92621907506287,673.2911331521163
10,735.0982283315366,226.36725665646279,667.7561690060751
11,746.5320056068854,224.90459991985674,643.0648657033563
12,709.8220491334724,234.19509385027544,667.6320244801386
13,713.2341195224926,233.45524865846733,670.5236196274782
14,763.1099312519916,223.29729533266442,644.5382694820833
15,742.6734733218063,231.11099689245216,650.401505376042
16,677.2729696601006,242.51386786118573,672.399326398589
17,750.3641911337938,241.866335753302,637.9120020068781
18,746.480251056501,229.00702996790974,647.8387500534956
19,723.5502027943177,226.40638264634535,651.6396597272602
20,746.5320056068854,224.90459991985674,643.0648657033563
21,719.5271966448521,253.83886560734084,647.7367881626465
22,773.6981253309507,237.56235714331615,642.4164739218367
23,737.4485220698353,236.71823044599944,646.0601147450665
24,773.9258913986772,222.47232381992566,635.1607920097753
25,758.4955168652116,251.84254452194753,635.1048169416345
26,702.3412178722128,250.00626589313634,670.2309817552197
27,714.3160894766738,251.11431288499597,660.3276949498469
28,746.143564191153,254.20463096503045,644.024933984873
29,717.1563639009009,230.27616685941356,655.6271750475944
30,708.2874924279082,230.98013686367315,670.9974825636002
31,711.1848754412779,238.42922322698075,661.9688290084115
32,689.4402656554767,265.0378910797403,671.7531810589451
33,722.0327764642379,244.67582315919088,652.561936823498
