epoch,fitness
0,1370.9884556919942
1,1238.309915549945
2,1135.54603334192
3,1135.54603334192
4,1086.4153354824423
5,1086.4153354824423
6,1048.6519677605775
7,1038.1038053242612
8,1038.1038053242612
9,1017.2654582607712
10,947.1093739081216
11,900.7290716113803
12,900.7290716113803
13,900.7290716113803
14,900.7290716113803
15,867.4398405355657
16,837.510276470318
17,837.510276470318
18,837.510276470318
19,837.510276470318
20,837.510276470318
21,837.510276470318
22,837.510276470318
23,837.510276470318
24,837.510276470318
25,837.510276470318
26,837.510276470318
27,837.510276470318
28,837.510276470318
29,833.4499769651711
30,833.4499769651711
31,831.367551152986
32,819.2149601515131
33,804.2790047571558
34,804.2790047571558
35,804.2790047571558
36,799.2061897074809
37,776.513194128122
38,776.513194128122
39,776.513194128122
40,776.513194128122
41,776.513194128122
42,776.513194128122
43,776.513194128122
44,776.513194128122
45,776.513194128122
46,776.513194128122
47,776.513194128122
48,776.513194128122
49,765.8018201777049
50,765.8018201777049
51,765.8018201777049
52,765.8018201777049
53,765.8018201777049
54,765.8018201777049
55,765.8018201777049
56,765.8018201777049
57,765.8018201777049
58,765.8018201777049
59,765.8018201777049
60,765.8018201777049
61,765.8018201777049
62,765.8018201777049
63,765.8018201777049
64,765.8018201777049
65,765.7692227600115
66,765.7692227600115
67,765.7692227600115
68,765.7692227600115
69,765.7692227600115
70,754.499219559793
71,754.499219559793
72,754.499219559793
73,754.499219559793
74,754.499219559793
75,754.499219559793
76,754.499219559793
77,754.499219559793
78,754.499219559793
79,754.499219559793
80,754.499219559793
81,754.499219559793
82,754.499219559793
83,754.499219559793
84,754.499219559793
85,754.499219559793
86,754.499219559793
87,754.4824973224833
88,754.4824973224833
89,754.4824973224833
90,754.4824973224833
91,754.4824973224833
92,754.4824973224833
93,754.4824973224833
94,754.4824973224833
95,754.4824973224833
96,754.4824973224833
97,754.4824973224833
98,748.0484346490224
99,748.0484346490224
100,748.0484346490224
101,748.0484346490224
102,748.0484346490224
103,748.0484346490224
104,748.0484346490224
105,748.0484346490224
106,748.0484346490224
107,748.0484346490224
108,748.0484346490224
109,748.0484346490224
110,748.0484346490224
111,748.0484346490224
112,748.0484346490224
113,748.0484346490224
114,748.0484346490224
115,745.3526351861977
116,745.3526351861977
117,745.3526351861977
118,745.3526351861977
119,745.3526351861977
120,745.3526351861977
121,745.3526351861977
122,745.3526351861977
123,745.3526351861977
124,745.3526351861977
125,745.3526351861977
126,745.3526351861977
127,745.3526351861977
128,745.3526351861977
129,744.3575821965928
130,744.3575821965928
131,744.3575821965928
132,744.3575821965928
133,744.3575821965928
134,744.3575821965928
135,744.3575821965928
