Epoch,FrontSize,Time
1,17,2.9103338718414307
2,21,2.89766001701355
3,15,2.768188238143921
4,17,2.5791022777557373
5,18,2.6780145168304443
6,20,2.670912742614746
7,21,2.6468770503997803
8,24,2.3926169872283936
9,25,2.482914924621582
10,22,2.5716376304626465
11,22,2.454526424407959
12,22,2.5557007789611816
13,22,2.5202958583831787
14,24,2.4874746799468994
15,23,2.3600032329559326
16,23,2.5716006755828857
17,26,2.5738439559936523
18,27,2.540238380432129
19,28,2.7495248317718506
20,29,2.1971662044525146
21,30,2.5910065174102783
22,29,2.4798457622528076
23,28,2.7632012367248535
24,28,2.356264352798462
25,29,2.3354294300079346
26,28,2.363696336746216
27,28,2.4769184589385986
28,28,2.1303036212921143
29,27,2.728379487991333
30,26,2.5950913429260254
31,28,2.179025650024414
32,29,2.369203567504883
33,32,2.3956825733184814
34,31,2.016415596008301
35,32,2.2172253131866455
36,32,2.2542924880981445
37,34,1.8784525394439697
38,35,2.3315589427948
39,36,2.6420650482177734
40,33,2.7036869525909424
41,29,2.4528703689575195
42,29,2.4956717491149902
43,28,2.4893877506256104
44,27,2.251459836959839
45,28,2.627089500427246
46,28,2.5294482707977295
47,28,2.227750778198242
48,26,2.194960594177246
49,26,2.369711399078369
50,27,2.2106592655181885
51,31,2.4467594623565674
52,32,2.3249847888946533
53,31,2.026498794555664
54,25,2.291731595993042
55,25,2.0514113903045654
56,27,2.189601421356201
57,26,2.2257332801818848
58,29,2.117133140563965
59,29,2.0356881618499756
60,28,2.1918318271636963
61,25,2.034024715423584
62,27,2.0917301177978516
63,28,1.9846892356872559
64,28,2.1685197353363037
65,30,2.0528080463409424
66,33,1.9550228118896484
67,28,2.116060733795166
68,27,2.150516986846924
69,28,1.8686301708221436
70,28,2.158388137817383
71,27,2.182520866394043
72,27,2.1234312057495117
73,26,2.1909382343292236
74,27,2.1623990535736084
75,27,2.050811529159546
76,28,2.121030569076538
77,25,2.1757218837738037
78,26,2.1596286296844482
79,26,1.8985881805419922
80,25,2.240119695663452
81,28,2.0112805366516113
82,26,1.9905307292938232
83,26,2.0662894248962402
84,26,2.020228385925293
85,27,2.2685999870300293
86,25,2.122386932373047
87,27,2.223722457885742
88,26,2.209231376647949
89,25,2.012948513031006
90,25,1.869783639907837
91,25,2.015122413635254
92,28,1.9008617401123047
93,27,1.9600417613983154
94,25,1.9737112522125244
95,22,2.0580763816833496
96,23,2.1451356410980225
97,23,2.0869333744049072
98,23,2.0174472332000732
99,24,2.119971513748169
100,29,2.028754949569702
101,26,2.019270181655884
102,27,2.161961317062378
103,28,2.077521800994873
104,30,1.7654924392700195
105,28,1.979694128036499
106,27,1.8724348545074463
107,24,1.8514175415039062
108,24,2.029041051864624
109,22,1.9113874435424805
110,19,2.199183940887451
111,20,2.013340473175049
112,20,1.8895914554595947
113,20,1.876786231994629
114,19,2.050239086151123
115,19,2.0733089447021484
116,19,2.150120258331299
117,18,1.92677640914917
118,17,1.945357322692871
119,17,1.9494893550872803
120,16,1.9193382263183594
121,16,1.876814842224121
122,20,2.07228684425354
123,18,1.9685649871826172
124,7,1.9049265384674072
125,7,2.078997850418091
126,7,2.1257832050323486
127,7,1.9125556945800781
128,7,1.9031188488006592
129,7,1.8533225059509277
130,11,1.9636609554290771
131,10,1.9940667152404785
132,11,1.944883108139038
133,9,1.9635694026947021
134,9,1.882918119430542
135,11,1.9526736736297607
136,12,1.9120020866394043
137,12,1.7562687397003174
138,11,1.9459216594696045
139,11,2.065474510192871
140,10,2.0773091316223145
141,9,2.2539987564086914
142,9,2.0926501750946045
143,9,1.9222807884216309
144,10,2.14876389503479
145,10,2.0210483074188232
146,10,2.100041627883911
147,10,2.058835506439209
148,11,2.1821577548980713
149,9,1.9604299068450928
150,10,2.140484571456909
151,10,1.906580924987793
152,10,2.1501505374908447
153,10,2.1334187984466553
154,9,1.961704969406128
155,8,2.13972806930542
156,8,2.1261043548583984
157,8,2.3091018199920654
158,8,2.0232861042022705
159,25,2.047016143798828
160,26,2.0562543869018555
161,27,2.0071041584014893
162,27,1.9293696880340576
163,27,1.9094831943511963
164,25,1.8655047416687012
165,25,2.0680785179138184
166,25,1.8009490966796875
167,25,1.9159252643585205
168,25,2.0217180252075195
169,25,2.0831596851348877
170,24,1.9810011386871338
171,25,1.8902881145477295
172,23,2.0185563564300537
173,23,2.0279619693756104
174,22,2.0991263389587402
175,20,2.029907703399658
176,20,2.27522873878479
177,19,1.8567261695861816
178,19,1.941856861114502
179,19,1.964616298675537
180,20,1.972090244293213
181,21,1.9962663650512695
182,22,2.0019679069519043
183,22,1.9721710681915283
184,18,1.968214750289917
185,21,1.8053920269012451
186,21,1.8780338764190674
187,19,1.8820548057556152
188,18,2.0501315593719482
189,18,1.9885449409484863
190,17,1.9157426357269287
191,17,1.9097247123718262
192,17,2.1626343727111816
193,17,2.146303415298462
194,19,1.9584765434265137
195,19,2.006162405014038
196,20,1.9741737842559814
197,21,1.894756555557251
198,20,1.8919017314910889
199,19,1.7799768447875977
200,17,1.8284099102020264
201,17,1.9748733043670654
202,12,1.9642853736877441
203,12,2.0577778816223145
204,12,1.9642696380615234
205,11,2.110339403152466
206,11,2.1110498905181885
207,18,1.940645694732666
208,18,1.9638030529022217
209,19,2.1494078636169434
210,19,2.061279773712158
211,19,2.111747980117798
212,19,2.103961944580078
213,19,2.04644775390625
214,16,1.9609084129333496
215,18,2.039417028427124
216,20,2.14963698387146
217,21,1.9239397048950195
218,22,2.1039481163024902
219,20,2.141248941421509
220,20,2.158750057220459
221,20,1.9345476627349854
222,20,1.9259636402130127
223,17,2.0887413024902344
224,19,2.205082654953003
225,19,2.119407892227173
226,18,2.1173064708709717
227,16,2.1200711727142334
228,16,2.0319111347198486
229,16,1.695627212524414
230,14,2.054746627807617
231,15,1.9103796482086182
232,16,2.2000277042388916
233,16,1.9630813598632812
234,16,1.960089921951294
235,15,1.9272305965423584
236,15,2.3690853118896484
236,15,501.9604892730713
