Epoch,FrontSize,Time
1,11,4.157730579376221
2,21,4.3782758712768555
3,19,4.38359808921814
4,12,3.908954620361328
5,11,3.6956136226654053
6,11,4.297777891159058
7,5,4.179110765457153
8,14,3.7543914318084717
9,17,4.236560821533203
10,17,4.673088073730469
11,11,4.268346309661865
12,18,3.9713642597198486
13,9,4.397381782531738
14,17,3.9814453125
15,17,4.549659729003906
16,19,4.835212707519531
17,13,4.138384580612183
18,18,3.874425172805786
19,17,4.058306455612183
20,18,4.092110633850098
21,14,3.974397659301758
22,14,4.1549975872039795
23,13,4.420196771621704
24,11,4.048449993133545
25,16,4.172842502593994
26,19,4.165592432022095
27,15,4.189423561096191
28,21,4.184889078140259
29,21,4.258644104003906
30,17,4.17639684677124
31,20,4.154572248458862
32,21,4.105101823806763
33,20,3.9905080795288086
34,17,4.219392538070679
35,12,3.9617645740509033
36,19,3.9638640880584717
37,20,4.258152008056641
38,22,4.521983861923218
39,12,4.14353346824646
40,19,4.260571002960205
41,16,4.515905857086182
42,18,4.250087022781372
43,19,4.191566228866577
44,18,3.7866127490997314
45,11,4.24291205406189
46,7,4.089277267456055
47,10,3.8888611793518066
48,21,4.103105783462524
49,14,4.034676551818848
50,24,3.9247968196868896
51,15,4.297595739364624
52,20,4.042242765426636
53,23,3.949768543243408
54,23,4.159339666366577
55,17,3.9625673294067383
56,20,4.0259034633636475
57,16,3.9074463844299316
58,19,4.000617027282715
59,21,4.119419097900391
60,28,4.082636117935181
61,18,4.087369203567505
62,15,3.994774341583252
63,18,3.814781904220581
64,18,4.565774917602539
65,18,3.9075193405151367
66,12,4.027069807052612
67,22,4.077296257019043
68,18,4.005005121231079
69,14,3.955937147140503
70,11,4.05782151222229
71,16,3.949596405029297
72,17,3.9650795459747314
73,16,4.094947576522827
74,18,4.053752899169922
75,14,3.804719924926758
76,17,4.236087083816528
77,21,3.905036211013794
78,17,3.9209914207458496
79,19,3.9274237155914307
80,23,4.263959646224976
81,20,4.175085544586182
82,17,3.7157340049743652
83,18,3.9203946590423584
84,16,3.8012402057647705
85,21,3.9407267570495605
86,20,3.8008017539978027
87,15,4.215328931808472
88,14,4.116533994674683
89,19,4.32917857170105
90,17,4.1969335079193115
91,18,3.87510347366333
92,20,3.8725149631500244
93,19,3.7994043827056885
94,16,3.8189988136291504
95,20,3.9665708541870117
96,23,4.118370056152344
97,22,3.8803977966308594
98,18,4.210100889205933
99,14,4.046697378158569
100,19,3.927589178085327
101,21,3.9862287044525146
102,19,3.786482810974121
103,24,3.967580556869507
104,20,3.735105037689209
105,17,3.896904945373535
106,19,4.003549337387085
107,18,3.889610767364502
108,20,4.231671571731567
109,16,3.940601348876953
110,21,3.700477361679077
111,24,3.966853141784668
112,25,3.840822696685791
113,14,3.7049484252929688
114,20,3.90606689453125
115,26,3.5993001461029053
116,23,3.838452100753784
117,24,3.8470399379730225
118,17,3.9841902256011963
119,21,3.677520275115967
120,19,3.9586939811706543
121,15,3.7952682971954346
122,23,3.8091228008270264
123,14,4.17922043800354
124,16,3.8957974910736084
125,21,3.933837890625
126,20,3.9258720874786377
127,23,3.756819248199463
128,26,3.8210668563842773
129,16,3.7804207801818848
130,19,3.843376398086548
131,19,3.8189759254455566
132,20,3.9517674446105957
133,22,3.878387212753296
134,25,3.98820161819458
135,18,4.080404996871948
136,21,3.729161500930786
137,16,3.9151833057403564
138,15,3.9775736331939697
139,23,4.088555574417114
140,20,3.5090112686157227
141,18,3.6003401279449463
142,17,3.586780548095703
143,17,3.9398066997528076
144,14,3.986577033996582
145,20,3.7562077045440674
146,21,3.882843494415283
147,21,3.583524703979492
148,20,4.035210847854614
149,10,4.087292671203613
150,17,3.7402684688568115
151,13,3.889493465423584
152,21,3.8104848861694336
153,14,3.8850631713867188
154,22,3.8298587799072266
155,17,3.783663034439087
156,25,3.8018598556518555
157,22,3.5890729427337646
158,19,3.4665048122406006
159,17,3.8070337772369385
160,20,3.652264356613159
161,19,3.750418186187744
162,21,3.627045154571533
163,21,3.4929823875427246
164,21,3.7749247550964355
165,20,3.705109119415283
166,17,3.936631202697754
167,20,3.8300397396087646
168,24,3.6587088108062744
169,21,3.7674598693847656
170,19,3.4548046588897705
171,21,3.5413076877593994
172,19,3.6758480072021484
173,16,3.649167776107788
174,23,4.089365243911743
175,17,3.7634215354919434
176,22,3.721968173980713
177,23,3.9058587551116943
178,15,3.5729336738586426
179,21,3.4700090885162354
180,21,3.8314528465270996
181,21,3.471120595932007
182,26,3.8066420555114746
183,19,3.6124942302703857
184,20,3.725682020187378
185,23,4.04883337020874
186,26,3.6328303813934326
187,21,3.6262526512145996
188,16,3.804641008377075
189,18,3.6944284439086914
190,24,3.8948042392730713
191,21,3.911508321762085
192,25,3.313619613647461
193,16,4.127903938293457
194,23,3.8025364875793457
195,20,3.7170205116271973
196,15,3.946394205093384
197,24,3.4609365463256836
198,22,3.5973141193389893
199,19,3.4376072883605957
200,10,3.601262331008911
201,22,3.6826388835906982
202,21,3.626809597015381
203,17,3.8790433406829834
204,25,3.8665711879730225
205,22,4.0040764808654785
206,25,3.562711715698242
207,23,3.9049317836761475
208,14,3.6170542240142822
209,26,3.5695667266845703
210,20,3.6763999462127686
211,27,3.4685235023498535
212,22,3.796353816986084
213,18,3.632884979248047
214,23,3.6173489093780518
215,24,3.594789743423462
216,24,3.714573860168457
217,24,3.9846091270446777
218,27,3.4553067684173584
219,20,3.5289149284362793
220,24,3.257646322250366
221,14,3.545365810394287
222,20,3.8358426094055176
223,19,3.6906867027282715
224,20,3.709652900695801
