Epoch,FrontSize,Time
1,27,9.322778463363647
2,49,8.5247802734375
3,47,7.477884531021118
4,48,7.255136728286743
5,46,7.6811769008636475
6,43,7.576935529708862
7,40,7.308863401412964
8,47,6.914942264556885
9,48,6.584646701812744
10,37,6.806644916534424
11,40,6.941529750823975
12,47,6.8990936279296875
13,43,7.347778558731079
14,44,7.15871262550354
15,49,7.2396299839019775
16,40,7.257088899612427
17,44,7.694157123565674
18,50,7.178559064865112
19,43,7.306423664093018
20,32,6.7127745151519775
21,45,6.973937273025513
22,45,6.94165301322937
23,45,6.8417158126831055
24,48,6.795499086380005
25,38,6.645089149475098
26,43,6.575499773025513
27,35,6.594745397567749
28,42,6.6572325229644775
29,36,6.805229902267456
30,48,6.71131157875061
31,36,6.273846387863159
32,44,6.600231409072876
33,44,6.528289794921875
34,43,6.5770134925842285
35,44,6.907851219177246
36,46,6.505218029022217
37,46,6.850618839263916
38,37,6.370368957519531
39,39,6.861883163452148
40,48,6.697047233581543
41,44,6.153409242630005
42,44,6.3046958446502686
43,46,6.580559492111206
44,43,6.296075820922852
45,42,6.357713222503662
46,39,6.8881354331970215
47,45,6.567828416824341
48,37,6.467034339904785
49,47,6.5009284019470215
50,44,6.76972508430481
51,44,6.878814458847046
52,44,6.604260444641113
53,44,6.396113872528076
54,46,6.580513000488281
55,44,6.5476975440979
56,44,6.782458066940308
57,45,6.739663124084473
58,38,6.712690591812134
59,41,6.36780309677124
60,42,6.75797176361084
61,40,6.7081663608551025
62,40,6.53485631942749
63,48,6.251394510269165
64,35,6.931220769882202
65,39,6.485181570053101
66,37,6.579859018325806
67,37,6.547692537307739
68,44,6.4137327671051025
69,42,6.891465425491333
70,40,6.980003595352173
71,39,6.775653839111328
72,43,6.787296533584595
73,36,6.996830940246582
74,41,6.491508722305298
75,43,6.270446538925171
76,42,6.565021991729736
77,39,6.307331562042236
78,35,5.869024038314819
79,41,6.730334997177124
80,37,6.907267808914185
81,42,6.317703485488892
82,46,6.232198476791382
83,41,6.219757556915283
84,35,6.381575584411621
85,39,6.541992664337158
